current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
94715,2024-07-20T14:47:16,23446,28247,534,887
100795,2024-07-20T14:47:17,23446,28247,534,887
100795,2024-07-20T14:47:18,23446,28247,534,887
104723,2024-07-20T14:47:19,23446,28247,534,887
104723,2024-07-20T14:47:20,23446,28247,534,887
104723,2024-07-20T14:47:21,23446,28247,534,887
102487,2024-07-20T14:47:22,23446,28247,534,887
102487,2024-07-20T14:47:23,23446,28247,534,887
102487,2024-07-20T14:47:24,23446,28247,534,887
106219,2024-07-20T14:47:25,23446,28247,534,887
106219,2024-07-20T14:47:26,23446,28247,534,887
106219,2024-07-20T14:47:27,23446,28247,534,887
100243,2024-07-20T14:47:28,23446,28247,534,887
100243,2024-07-20T14:47:30,23446,28247,534,887
100243,2024-07-20T14:47:31,23446,28247,534,887
99927,2024-07-20T14:47:32,23446,28247,534,887
99927,2024-07-20T14:47:33,23446,28247,534,887
95097,2024-07-20T14:47:34,23446,28247,534,887
95097,2024-07-20T14:47:35,23446,28247,534,887
95097,2024-07-20T14:47:36,23446,28247,534,887
96035,2024-07-20T14:47:37,23446,28247,534,887
96035,2024-07-20T14:47:38,23446,28247,534,887
96035,2024-07-20T14:47:39,23446,28247,534,887
106041,2024-07-20T14:47:40,23446,28247,534,887
106041,2024-07-20T14:47:41,23446,28247,534,887
106041,2024-07-20T14:47:43,23446,28247,534,887
101782,2024-07-20T14:47:44,23446,28247,534,887
101782,2024-07-20T14:47:45,23446,28247,534,887
112606,2024-07-20T14:47:46,23446,28247,534,887
112606,2024-07-20T14:47:47,23446,28247,534,887
112606,2024-07-20T14:47:48,23446,28247,534,887
111905,2024-07-20T14:47:49,23446,28247,534,887
111905,2024-07-20T14:47:50,23447,28247,535,887
111905,2024-07-20T14:47:51,23447,28247,535,887
110359,2024-07-20T14:47:52,23447,28247,535,887
110359,2024-07-20T14:47:53,23447,28247,535,887
110359,2024-07-20T14:47:54,23447,28247,535,887
99015,2024-07-20T14:47:55,23447,28247,535,887
99015,2024-07-20T14:47:57,23447,28247,535,887
99015,2024-07-20T14:47:58,23447,28247,535,887
108534,2024-07-20T14:47:59,23447,28247,535,887
108534,2024-07-20T14:48:00,23447,28248,535,888
101907,2024-07-20T14:48:01,23447,28248,535,888
101907,2024-07-20T14:48:03,23447,28248,535,888
99877,2024-07-20T14:48:04,23447,28248,535,888
99877,2024-07-20T14:48:05,23447,28248,535,888
99877,2024-07-20T14:48:06,23447,28248,535,888
105533,2024-07-20T14:48:08,23447,28248,535,888
105533,2024-07-20T14:48:09,23447,28248,535,888
105533,2024-07-20T14:48:10,23447,28248,535,888
113160,2024-07-20T14:48:11,23447,28248,535,888
113160,2024-07-20T14:48:12,23447,28248,535,888
108437,2024-07-20T14:48:13,23447,28248,535,888
108437,2024-07-20T14:48:14,23447,28248,535,888
108437,2024-07-20T14:48:15,23447,28248,535,888
105641,2024-07-20T14:48:16,23447,28248,535,888
105641,2024-07-20T14:48:17,23447,28248,535,888
105641,2024-07-20T14:48:18,23447,28248,535,888
106931,2024-07-20T14:48:19,23447,28248,535,888
106931,2024-07-20T14:48:20,23447,28248,535,888
106931,2024-07-20T14:48:22,23447,28248,535,888
107835,2024-07-20T14:48:23,23447,28248,535,888
107835,2024-07-20T14:48:24,23448,28248,536,888
107835,2024-07-20T14:48:25,23448,28248,536,888
117719,2024-07-20T14:48:26,23448,28248,536,888
117719,2024-07-20T14:48:27,23448,28248,536,888
111367,2024-07-20T14:48:28,23448,28248,536,888
111367,2024-07-20T14:48:29,23448,28248,536,888
111367,2024-07-20T14:48:30,23448,28248,536,888
99943,2024-07-20T14:48:31,23448,28248,536,888
99943,2024-07-20T14:48:32,23448,28248,536,888
99943,2024-07-20T14:48:33,23448,28248,536,888
100340,2024-07-20T14:48:34,23448,28248,536,888
100340,2024-07-20T14:48:36,23448,28248,536,888
100340,2024-07-20T14:48:37,23448,28248,536,888
95710,2024-07-20T14:48:38,23448,28248,536,888
95710,2024-07-20T14:48:39,23448,28248,536,888
95710,2024-07-20T14:48:40,23448,28248,536,888
103730,2024-07-20T14:48:41,23448,28248,536,888
103730,2024-07-20T14:48:42,23448,28248,536,888
115996,2024-07-20T14:48:43,23448,28248,536,888
115996,2024-07-20T14:48:44,23448,28248,536,888
115996,2024-07-20T14:48:45,23448,28248,536,888
116318,2024-07-20T14:48:46,23448,28248,536,888
116318,2024-07-20T14:48:47,23448,28248,536,888
116318,2024-07-20T14:48:48,23448,28248,536,888
115714,2024-07-20T14:48:50,23448,28248,536,888
115714,2024-07-20T14:48:51,23448,28248,536,888
115714,2024-07-20T14:48:52,23448,28248,536,888
109751,2024-07-20T14:48:53,23448,28248,536,888
109751,2024-07-20T14:48:54,23448,28248,536,888
101589,2024-07-20T14:48:55,23448,28248,536,888
101589,2024-07-20T14:48:56,23448,28248,536,888
101589,2024-07-20T14:48:57,23449,28248,537,888
95076,2024-07-20T14:48:58,23449,28248,537,888
95076,2024-07-20T14:48:59,23449,28248,537,888
95076,2024-07-20T14:49:00,23449,28249,537,889
99681,2024-07-20T14:49:01,23449,28249,537,889
99681,2024-07-20T14:49:02,23449,28249,537,889
99681,2024-07-20T14:49:04,23449,28249,537,889
100075,2024-07-20T14:49:05,23449,28249,537,889
100075,2024-07-20T14:49:06,23449,28249,537,889
100075,2024-07-20T14:49:07,23449,28249,537,889
93628,2024-07-20T14:49:08,23449,28249,537,889
93628,2024-07-20T14:49:09,23449,28249,537,889
108896,2024-07-20T14:49:10,23449,28249,537,889
108896,2024-07-20T14:49:11,23449,28249,537,889
108896,2024-07-20T14:49:12,23449,28249,537,889
111580,2024-07-20T14:49:13,23449,28249,537,889
111580,2024-07-20T14:49:14,23449,28249,537,889
111580,2024-07-20T14:49:15,23449,28249,537,889
121384,2024-07-20T14:49:16,23449,28249,537,889
121384,2024-07-20T14:49:18,23449,28249,537,889
121384,2024-07-20T14:49:19,23449,28249,537,889
125461,2024-07-20T14:49:20,23449,28249,537,889
125461,2024-07-20T14:49:21,23449,28249,537,889
125461,2024-07-20T14:49:22,23449,28249,537,889
99559,2024-07-20T14:49:23,23449,28249,537,889
99559,2024-07-20T14:49:24,23449,28249,537,889
95846,2024-07-20T14:49:25,23449,28249,537,889
95846,2024-07-20T14:49:26,23449,28249,537,889
95846,2024-07-20T14:49:27,23449,28249,537,889
96910,2024-07-20T14:49:28,23449,28249,537,889
96910,2024-07-20T14:49:29,23449,28249,537,889
96910,2024-07-20T14:49:30,23449,28249,537,889
105410,2024-07-20T14:49:32,23450,28249,538,889
105410,2024-07-20T14:49:33,23450,28249,538,889
105410,2024-07-20T14:49:34,23450,28249,538,889
117222,2024-07-20T14:49:35,23450,28249,538,889
117222,2024-07-20T14:49:36,23450,28249,538,889
117222,2024-07-20T14:49:37,23450,28249,538,889
115937,2024-07-20T14:49:38,23450,28249,538,889
115937,2024-07-20T14:49:39,23450,28249,538,889
110598,2024-07-20T14:49:40,23450,28249,538,889
110598,2024-07-20T14:49:41,23450,28249,538,889
110598,2024-07-20T14:49:42,23450,28249,538,889
119019,2024-07-20T14:49:43,23450,28249,538,889
119019,2024-07-20T14:49:44,23450,28249,538,889
119019,2024-07-20T14:49:46,23450,28249,538,889
113799,2024-07-20T14:49:47,23450,28249,538,889
113799,2024-07-20T14:49:48,23450,28249,538,889
113799,2024-07-20T14:49:49,23450,28249,538,889
90969,2024-07-20T14:49:50,23450,28249,538,889
90969,2024-07-20T14:49:51,23450,28249,538,889
87880,2024-07-20T14:49:52,23450,28249,538,889
87880,2024-07-20T14:49:53,23450,28249,538,889
87880,2024-07-20T14:49:54,23450,28249,538,889
104258,2024-07-20T14:49:55,23450,28249,538,889
104258,2024-07-20T14:49:56,23450,28249,538,889
104258,2024-07-20T14:49:57,23450,28249,538,889
112549,2024-07-20T14:49:58,23450,28249,538,889
112549,2024-07-20T14:50:00,23450,28250,538,890
112549,2024-07-20T14:50:01,23450,28250,538,890
116702,2024-07-20T14:50:02,23450,28250,538,890
116702,2024-07-20T14:50:03,23450,28250,538,890
118337,2024-07-20T14:50:04,23451,28250,539,890
118337,2024-07-20T14:50:05,23451,28250,539,890
118337,2024-07-20T14:50:06,23451,28250,539,890
104186,2024-07-20T14:50:07,23451,28250,539,890
104186,2024-07-20T14:50:08,23451,28250,539,890
104186,2024-07-20T14:50:09,23451,28250,539,890
107077,2024-07-20T14:50:11,23451,28250,539,890
107077,2024-07-20T14:50:12,23451,28250,539,890
107077,2024-07-20T14:50:13,23451,28250,539,890
111714,2024-07-20T14:50:14,23451,28250,539,890
111714,2024-07-20T14:50:15,23451,28250,539,890
111714,2024-07-20T14:50:16,23451,28250,539,890
115532,2024-07-20T14:50:17,23451,28250,539,890
115532,2024-07-20T14:50:18,23451,28250,539,890
106854,2024-07-20T14:50:19,23451,28250,539,890
106854,2024-07-20T14:50:20,23451,28250,539,890
106854,2024-07-20T14:50:21,23451,28250,539,890
102345,2024-07-20T14:50:22,23451,28250,539,890
102345,2024-07-20T14:50:23,23451,28250,539,890
102345,2024-07-20T14:50:25,23451,28250,539,890
101893,2024-07-20T14:50:26,23451,28250,539,890
101893,2024-07-20T14:50:27,23451,28250,539,890
101893,2024-07-20T14:50:28,23451,28250,539,890
107372,2024-07-20T14:50:29,23451,28250,539,890
107372,2024-07-20T14:50:30,23451,28250,539,890
111457,2024-07-20T14:50:31,23451,28250,539,890
111457,2024-07-20T14:50:32,23451,28250,539,890
111457,2024-07-20T14:50:33,23451,28250,539,890
105878,2024-07-20T14:50:34,23451,28250,539,890
105878,2024-07-20T14:50:35,23451,28250,539,890
105878,2024-07-20T14:50:36,23451,28250,539,890
104620,2024-07-20T14:50:37,23451,28250,539,890
104620,2024-07-20T14:50:39,23452,28250,540,890
104620,2024-07-20T14:50:40,23452,28250,540,890
96977,2024-07-20T14:50:41,23452,28250,540,890
96977,2024-07-20T14:50:42,23452,28250,540,890
96977,2024-07-20T14:50:43,23452,28250,540,890
105869,2024-07-20T14:50:44,23452,28250,540,890
105869,2024-07-20T14:50:45,23452,28250,540,890
103784,2024-07-20T14:50:46,23452,28250,540,890
103784,2024-07-20T14:50:47,23452,28250,540,890
103784,2024-07-20T14:50:48,23452,28250,540,890
105374,2024-07-20T14:50:49,23452,28250,540,890
105374,2024-07-20T14:50:50,23452,28250,540,890
105374,2024-07-20T14:50:52,23452,28250,540,890
108548,2024-07-20T14:50:53,23452,28250,540,890
108548,2024-07-20T14:50:54,23452,28250,540,890
108548,2024-07-20T14:50:55,23452,28250,540,890
110239,2024-07-20T14:50:56,23452,28250,540,890
110239,2024-07-20T14:50:57,23452,28250,540,890
97244,2024-07-20T14:50:58,23452,28250,540,890
97244,2024-07-20T14:50:59,23452,28250,540,890
97244,2024-07-20T14:51:00,23452,28251,540,891
99264,2024-07-20T14:51:01,23452,28251,540,891
99264,2024-07-20T14:51:03,23452,28251,540,891
99264,2024-07-20T14:51:04,23452,28251,540,891
108928,2024-07-20T14:51:05,23452,28251,540,891
108928,2024-07-20T14:51:06,23452,28251,540,891
108928,2024-07-20T14:51:07,23452,28251,540,891
108737,2024-07-20T14:51:08,23452,28251,540,891
108737,2024-07-20T14:51:09,23452,28251,540,891
113259,2024-07-20T14:51:10,23452,28251,540,891
113259,2024-07-20T14:51:11,23452,28251,540,891
113259,2024-07-20T14:51:12,23453,28251,541,891
117138,2024-07-20T14:51:13,23453,28251,541,891
117138,2024-07-20T14:51:14,23453,28251,541,891
117138,2024-07-20T14:51:15,23453,28251,541,891
110622,2024-07-20T14:51:17,23453,28251,541,891
110622,2024-07-20T14:51:18,23453,28251,541,891
110622,2024-07-20T14:51:19,23453,28251,541,891
113166,2024-07-20T14:51:20,23453,28251,541,891
113166,2024-07-20T14:51:21,23453,28251,541,891
113166,2024-07-20T14:51:22,23453,28251,541,891
102560,2024-07-20T14:51:23,23453,28251,541,891
102560,2024-07-20T14:51:24,23453,28251,541,891
107422,2024-07-20T14:51:25,23453,28251,541,891
107422,2024-07-20T14:51:26,23453,28251,541,891
107422,2024-07-20T14:51:27,23453,28251,541,891
98998,2024-07-20T14:51:28,23453,28251,541,891
98998,2024-07-20T14:51:29,23453,28251,541,891
98998,2024-07-20T14:51:31,23453,28251,541,891
102460,2024-07-20T14:51:32,23453,28251,541,891
102460,2024-07-20T14:51:33,23453,28251,541,891
102460,2024-07-20T14:51:34,23453,28251,541,891
105747,2024-07-20T14:51:35,23453,28251,541,891
105747,2024-07-20T14:51:36,23453,28251,541,891
108136,2024-07-20T14:51:37,23453,28251,541,891
108136,2024-07-20T14:51:38,23453,28251,541,891
108136,2024-07-20T14:51:39,23453,28251,541,891
111931,2024-07-20T14:51:40,23453,28251,541,891
111931,2024-07-20T14:51:41,23453,28251,541,891
111931,2024-07-20T14:51:42,23453,28251,541,891
112450,2024-07-20T14:51:44,23453,28251,541,891
112450,2024-07-20T14:51:45,23453,28251,541,891
112450,2024-07-20T14:51:46,23454,28251,542,891
108125,2024-07-20T14:51:47,23454,28251,542,891
108125,2024-07-20T14:51:48,23454,28251,542,891
108125,2024-07-20T14:51:49,23454,28251,542,891
94484,2024-07-20T14:51:50,23454,28251,542,891
94484,2024-07-20T14:51:51,23454,28251,542,891
103528,2024-07-20T14:51:52,23454,28251,542,891
103528,2024-07-20T14:51:53,23454,28251,542,891
103528,2024-07-20T14:51:54,23454,28251,542,891
109153,2024-07-20T14:51:55,23454,28251,542,891
109153,2024-07-20T14:51:56,23454,28251,542,891
109153,2024-07-20T14:51:57,23454,28251,542,891
96753,2024-07-20T14:51:59,23454,28251,542,891
96753,2024-07-20T14:52:00,23454,28252,542,892
96753,2024-07-20T14:52:01,23454,28252,542,892
102758,2024-07-20T14:52:02,23454,28252,542,892
102758,2024-07-20T14:52:03,23454,28252,542,892
102758,2024-07-20T14:52:04,23454,28252,542,892
102154,2024-07-20T14:52:05,23454,28252,542,892
102154,2024-07-20T14:52:06,23454,28252,542,892
108401,2024-07-20T14:52:07,23454,28252,542,892
108401,2024-07-20T14:52:08,23454,28252,542,892
108401,2024-07-20T14:52:09,23454,28252,542,892
114328,2024-07-20T14:52:10,23454,28252,542,892
114328,2024-07-20T14:52:11,23454,28252,542,892
114328,2024-07-20T14:52:13,23454,28252,542,892
121746,2024-07-20T14:52:14,23454,28252,542,892
121746,2024-07-20T14:52:15,23454,28252,542,892
121746,2024-07-20T14:52:16,23454,28252,542,892
95449,2024-07-20T14:52:17,23454,28252,542,892
95449,2024-07-20T14:52:18,23454,28252,542,892
95449,2024-07-20T14:52:19,23454,28252,542,892
91020,2024-07-20T14:52:20,23455,28252,543,892
91020,2024-07-20T14:52:21,23455,28252,543,892
86916,2024-07-20T14:52:22,23455,28252,543,892
86916,2024-07-20T14:52:23,23455,28252,543,892
86916,2024-07-20T14:52:24,23455,28252,543,892
117447,2024-07-20T14:52:25,23455,28252,543,892
117447,2024-07-20T14:52:27,23455,28252,543,892
117447,2024-07-20T14:52:28,23455,28252,543,892
130958,2024-07-20T14:52:29,23455,28252,543,892
130958,2024-07-20T14:52:30,23455,28252,543,892
130958,2024-07-20T14:52:31,23455,28252,543,892
122710,2024-07-20T14:52:32,23455,28252,543,892
122710,2024-07-20T14:52:33,23455,28252,543,892
122710,2024-07-20T14:52:34,23455,28252,543,892
110031,2024-07-20T14:52:35,23455,28252,543,892
110031,2024-07-20T14:52:36,23455,28252,543,892
97137,2024-07-20T14:52:37,23455,28252,543,892
97137,2024-07-20T14:52:38,23455,28252,543,892
97137,2024-07-20T14:52:39,23455,28252,543,892
94974,2024-07-20T14:52:41,23455,28252,543,892
94974,2024-07-20T14:52:42,23455,28252,543,892
94974,2024-07-20T14:52:43,23455,28252,543,892
105474,2024-07-20T14:52:44,23455,28252,543,892
105474,2024-07-20T14:52:45,23455,28252,543,892
105474,2024-07-20T14:52:46,23455,28252,543,892
112374,2024-07-20T14:52:47,23455,28252,543,892
112374,2024-07-20T14:52:48,23455,28252,543,892
112374,2024-07-20T14:52:49,23455,28252,543,892
114660,2024-07-20T14:52:50,23455,28252,543,892
114660,2024-07-20T14:52:51,23455,28252,543,892
115809,2024-07-20T14:52:52,23456,28252,544,892
115809,2024-07-20T14:52:53,23456,28252,544,892
115809,2024-07-20T14:52:54,23456,28252,544,892
112436,2024-07-20T14:52:56,23456,28252,544,892
112436,2024-07-20T14:52:57,23456,28252,544,892
112436,2024-07-20T14:52:58,23456,28252,544,892
94061,2024-07-20T14:52:59,23456,28252,544,892
94061,2024-07-20T14:53:00,23456,28253,544,893
94061,2024-07-20T14:53:01,23456,28253,544,893
89365,2024-07-20T14:53:02,23456,28253,544,893
89365,2024-07-20T14:53:03,23456,28253,544,893
89365,2024-07-20T14:53:04,23456,28253,544,893
91512,2024-07-20T14:53:05,23456,28253,544,893
91512,2024-07-20T14:53:06,23456,28253,544,893
123164,2024-07-20T14:53:07,23456,28253,544,893
123164,2024-07-20T14:53:08,23456,28253,544,893
123164,2024-07-20T14:53:10,23456,28253,544,893
137535,2024-07-20T14:53:11,23456,28253,544,893
137535,2024-07-20T14:53:12,23456,28253,544,893
137535,2024-07-20T14:53:13,23456,28253,544,893
121339,2024-07-20T14:53:14,23456,28253,544,893
121339,2024-07-20T14:53:15,23456,28253,544,893
121339,2024-07-20T14:53:16,23456,28253,544,893
97788,2024-07-20T14:53:17,23456,28253,544,893
97788,2024-07-20T14:53:18,23456,28253,544,893
97788,2024-07-20T14:53:19,23456,28253,544,893
90356,2024-07-20T14:53:20,23456,28253,544,893
90356,2024-07-20T14:53:21,23456,28253,544,893
96771,2024-07-20T14:53:22,23456,28253,544,893
96771,2024-07-20T14:53:24,23456,28253,544,893
96771,2024-07-20T14:53:25,23456,28253,544,893
106804,2024-07-20T14:53:26,23456,28253,544,893
106804,2024-07-20T14:53:27,23457,28253,545,893
106804,2024-07-20T14:53:28,23457,28253,545,893
131783,2024-07-20T14:53:29,23457,28253,545,893
131783,2024-07-20T14:53:30,23457,28253,545,893
131783,2024-07-20T14:53:31,23457,28253,545,893
119808,2024-07-20T14:53:32,23457,28253,545,893
119808,2024-07-20T14:53:33,23457,28253,545,893
115313,2024-07-20T14:53:34,23457,28253,545,893
115313,2024-07-20T14:53:35,23457,28253,545,893
115313,2024-07-20T14:53:36,23457,28253,545,893
113913,2024-07-20T14:53:38,23457,28253,545,893
113913,2024-07-20T14:53:39,23457,28253,545,893
113913,2024-07-20T14:53:40,23457,28253,545,893
99207,2024-07-20T14:53:41,23457,28253,545,893
99207,2024-07-20T14:53:42,23457,28253,545,893
99207,2024-07-20T14:53:43,23457,28253,545,893
93732,2024-07-20T14:53:44,23457,28253,545,893
93732,2024-07-20T14:53:45,23457,28253,545,893
93732,2024-07-20T14:53:46,23457,28253,545,893
92462,2024-07-20T14:53:47,23457,28253,545,893
92462,2024-07-20T14:53:48,23457,28253,545,893
114359,2024-07-20T14:53:50,23457,28253,545,893
114359,2024-07-20T14:53:51,23457,28253,545,893
114359,2024-07-20T14:53:52,23457,28253,545,893
125233,2024-07-20T14:53:53,23457,28253,545,893
125233,2024-07-20T14:53:54,23457,28253,545,893
125233,2024-07-20T14:53:55,23457,28253,545,893
127073,2024-07-20T14:53:56,23457,28253,545,893
127073,2024-07-20T14:53:57,23457,28253,545,893
127073,2024-07-20T14:53:58,23458,28253,546,893
116613,2024-07-20T14:53:59,23458,28253,546,893
116613,2024-07-20T14:54:00,23458,28254,546,894
91080,2024-07-20T14:54:01,23458,28254,546,894
91080,2024-07-20T14:54:02,23458,28254,546,894
91080,2024-07-20T14:54:04,23458,28254,546,894
99802,2024-07-20T14:54:05,23458,28254,546,894
99802,2024-07-20T14:54:06,23458,28254,546,894
99802,2024-07-20T14:54:07,23458,28254,546,894
104583,2024-07-20T14:54:08,23458,28254,546,894
104583,2024-07-20T14:54:09,23458,28254,546,894
104583,2024-07-20T14:54:10,23458,28254,546,894
123524,2024-07-20T14:54:11,23458,28254,546,894
123524,2024-07-20T14:54:12,23458,28254,546,894
116655,2024-07-20T14:54:13,23458,28254,546,894
116655,2024-07-20T14:54:14,23458,28254,546,894
116655,2024-07-20T14:54:16,23458,28254,546,894
119654,2024-07-20T14:54:17,23458,28254,546,894
119654,2024-07-20T14:54:18,23458,28254,546,894
119654,2024-07-20T14:54:19,23458,28254,546,894
118106,2024-07-20T14:54:20,23458,28254,546,894
118106,2024-07-20T14:54:21,23458,28254,546,894
118106,2024-07-20T14:54:22,23458,28254,546,894
100335,2024-07-20T14:54:23,23458,28254,546,894
100335,2024-07-20T14:54:24,23458,28254,546,894
100335,2024-07-20T14:54:25,23458,28254,546,894
87999,2024-07-20T14:54:26,23458,28254,546,894
87999,2024-07-20T14:54:27,23458,28254,546,894
95353,2024-07-20T14:54:28,23458,28254,546,894
95353,2024-07-20T14:54:30,23458,28254,546,894
95353,2024-07-20T14:54:31,23458,28254,546,894
109825,2024-07-20T14:54:32,23459,28254,547,894
109825,2024-07-20T14:54:33,23459,28254,547,894
109825,2024-07-20T14:54:34,23459,28254,547,894
127255,2024-07-20T14:54:35,23459,28254,547,894
127255,2024-07-20T14:54:36,23459,28254,547,894
127255,2024-07-20T14:54:37,23459,28254,547,894
117903,2024-07-20T14:54:38,23459,28254,547,894
117903,2024-07-20T14:54:39,23459,28254,547,894
95389,2024-07-20T14:54:40,23459,28254,547,894
95389,2024-07-20T14:54:41,23459,28254,547,894
95389,2024-07-20T14:54:43,23459,28254,547,894
92797,2024-07-20T14:54:44,23459,28254,547,894
92797,2024-07-20T14:54:45,23459,28254,547,894
92797,2024-07-20T14:54:46,23459,28254,547,894
100830,2024-07-20T14:54:47,23459,28254,547,894
100830,2024-07-20T14:54:48,23459,28254,547,894
100830,2024-07-20T14:54:49,23459,28254,547,894
116598,2024-07-20T14:54:50,23459,28254,547,894
116598,2024-07-20T14:54:51,23459,28254,547,894
116598,2024-07-20T14:54:52,23459,28254,547,894
117026,2024-07-20T14:54:53,23459,28254,547,894
117026,2024-07-20T14:54:54,23459,28254,547,894
121409,2024-07-20T14:54:55,23459,28254,547,894
121409,2024-07-20T14:54:57,23459,28254,547,894
121409,2024-07-20T14:54:58,23459,28254,547,894
110736,2024-07-20T14:54:59,23459,28254,547,894
110736,2024-07-20T14:55:00,23459,28255,547,895
110736,2024-07-20T14:55:01,23459,28255,547,895
89457,2024-07-20T14:55:02,23459,28255,547,895
89457,2024-07-20T14:55:03,23459,28255,547,895
89457,2024-07-20T14:55:04,23459,28255,547,895
87095,2024-07-20T14:55:05,23460,28255,548,895
87095,2024-07-20T14:55:06,23460,28255,548,895
97492,2024-07-20T14:55:07,23460,28255,548,895
97492,2024-07-20T14:55:08,23460,28255,548,895
97492,2024-07-20T14:55:10,23460,28255,548,895
116447,2024-07-20T14:55:11,23460,28255,548,895
116447,2024-07-20T14:55:12,23460,28255,548,895
116447,2024-07-20T14:55:13,23460,28255,548,895
138095,2024-07-20T14:55:14,23460,28255,548,895
138095,2024-07-20T14:55:15,23460,28255,548,895
138095,2024-07-20T14:55:16,23460,28255,548,895
118607,2024-07-20T14:55:17,23460,28255,548,895
118607,2024-07-20T14:55:18,23460,28255,548,895
118607,2024-07-20T14:55:19,23460,28255,548,895
88308,2024-07-20T14:55:23,23460,28255,548,895
88308,2024-07-20T14:55:24,23460,28255,548,895
88308,2024-07-20T14:55:25,23460,28255,548,895
103789,2024-07-20T14:55:26,23460,28255,548,895
103789,2024-07-20T14:55:27,23460,28255,548,895
103789,2024-07-20T14:55:28,23460,28255,548,895
122382,2024-07-20T14:55:29,23460,28255,548,895
122382,2024-07-20T14:55:30,23460,28255,548,895
122382,2024-07-20T14:55:31,23460,28255,548,895
118579,2024-07-20T14:55:32,23460,28255,548,895
118579,2024-07-20T14:55:33,23460,28255,548,895
117896,2024-07-20T14:55:35,23460,28255,548,895
117896,2024-07-20T14:55:36,23460,28255,548,895
117896,2024-07-20T14:55:37,23460,28255,548,895
117062,2024-07-20T14:55:38,23461,28255,549,895
117062,2024-07-20T14:55:39,23461,28255,549,895
117062,2024-07-20T14:55:40,23461,28255,549,895
93279,2024-07-20T14:55:41,23461,28255,549,895
93279,2024-07-20T14:55:42,23461,28255,549,895
93279,2024-07-20T14:55:43,23461,28255,549,895
93294,2024-07-20T14:55:44,23461,28255,549,895
93294,2024-07-20T14:55:45,23461,28255,549,895
93068,2024-07-20T14:55:46,23461,28255,549,895
93068,2024-07-20T14:55:48,23461,28255,549,895
93068,2024-07-20T14:55:49,23461,28255,549,895
113830,2024-07-20T14:55:50,23461,28255,549,895
113830,2024-07-20T14:55:51,23461,28255,549,895
125741,2024-07-20T14:55:54,23461,28255,549,895
125741,2024-07-20T14:55:55,23461,28255,549,895
120736,2024-07-20T14:55:56,23461,28255,549,895
120736,2024-07-20T14:55:57,23461,28255,549,895
120736,2024-07-20T14:55:58,23461,28255,549,895
107333,2024-07-20T14:55:59,23461,28255,549,895
107333,2024-07-20T14:56:00,23461,28256,549,896
107333,2024-07-20T14:56:01,23461,28256,549,896
102600,2024-07-20T14:56:02,23461,28256,549,896
102600,2024-07-20T14:56:03,23461,28256,549,896
108875,2024-07-20T14:56:05,23461,28256,549,896
108875,2024-07-20T14:56:06,23461,28256,549,896
108875,2024-07-20T14:56:07,23461,28256,549,896
110021,2024-07-20T14:56:08,23461,28256,549,896
110021,2024-07-20T14:56:09,23461,28256,549,896
110021,2024-07-20T14:56:10,23461,28256,549,896
106897,2024-07-20T14:56:11,23462,28256,550,896
106897,2024-07-20T14:56:12,23462,28256,550,896
106897,2024-07-20T14:56:13,23462,28256,550,896
102577,2024-07-20T14:56:14,23462,28256,550,896
102577,2024-07-20T14:56:15,23462,28256,550,896
102577,2024-07-20T14:56:16,23462,28256,550,896
119074,2024-07-20T14:56:17,23462,28256,550,896
119074,2024-07-20T14:56:18,23462,28256,550,896
112996,2024-07-20T14:56:20,23462,28256,550,896
112996,2024-07-20T14:56:21,23462,28256,550,896
112996,2024-07-20T14:56:22,23462,28256,550,896
87341,2024-07-20T14:56:23,23462,28256,550,896
87341,2024-07-20T14:56:24,23462,28256,550,896
87341,2024-07-20T14:56:25,23462,28256,550,896
91686,2024-07-20T14:56:26,23462,28256,550,896
91686,2024-07-20T14:56:27,23462,28256,550,896
91686,2024-07-20T14:56:28,23462,28256,550,896
113413,2024-07-20T14:56:29,23462,28256,550,896
113413,2024-07-20T14:56:30,23462,28256,550,896
127082,2024-07-20T14:56:31,23462,28256,550,896
127082,2024-07-20T14:56:33,23462,28256,550,896
127082,2024-07-20T14:56:34,23462,28256,550,896
118538,2024-07-20T14:56:35,23462,28256,550,896
118538,2024-07-20T14:56:36,23462,28256,550,896
118538,2024-07-20T14:56:37,23462,28256,550,896
97117,2024-07-20T14:56:38,23462,28256,550,896
97117,2024-07-20T14:56:39,23462,28256,550,896
97117,2024-07-20T14:56:40,23462,28256,550,896
92786,2024-07-20T14:56:41,23462,28256,550,896
92786,2024-07-20T14:56:42,23462,28256,550,896
92786,2024-07-20T14:56:43,23462,28256,550,896
101894,2024-07-20T14:56:44,23463,28256,551,896
101894,2024-07-20T14:56:45,23463,28256,551,896
121562,2024-07-20T14:56:47,23463,28256,551,896
121562,2024-07-20T14:56:48,23463,28256,551,896
121562,2024-07-20T14:56:49,23463,28256,551,896
115386,2024-07-20T14:56:50,23463,28256,551,896
115386,2024-07-20T14:56:51,23463,28256,551,896
115386,2024-07-20T14:56:52,23463,28256,551,896
116273,2024-07-20T14:56:53,23463,28256,551,896
116273,2024-07-20T14:56:54,23463,28256,551,896
116273,2024-07-20T14:56:55,23463,28256,551,896
122794,2024-07-20T14:56:56,23463,28256,551,896
122794,2024-07-20T14:56:57,23463,28256,551,896
122794,2024-07-20T14:56:58,23463,28256,551,896
91534,2024-07-20T14:56:59,23463,28256,551,896
