current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
113971,2024-07-15T16:43:41,16376,21163,436,1003
114507,2024-07-15T16:43:42,16376,21163,436,1003
114507,2024-07-15T16:43:43,16376,21163,436,1003
114507,2024-07-15T16:43:45,16376,21163,436,1003
108752,2024-07-15T16:43:46,16376,21163,436,1003
108752,2024-07-15T16:43:47,16376,21163,436,1003
105292,2024-07-15T16:43:48,16376,21163,436,1003
105292,2024-07-15T16:43:49,16376,21163,436,1003
105292,2024-07-15T16:43:50,16376,21163,436,1003
97326,2024-07-15T16:43:51,16376,21163,436,1003
97326,2024-07-15T16:43:52,16376,21163,436,1003
97326,2024-07-15T16:43:53,16376,21163,436,1003
101466,2024-07-15T16:43:54,16376,21163,436,1003
101466,2024-07-15T16:43:55,16376,21163,436,1003
101466,2024-07-15T16:43:56,16376,21163,436,1003
102958,2024-07-15T16:43:58,16376,21163,436,1003
102958,2024-07-15T16:43:59,16376,21163,436,1003
104151,2024-07-15T16:44:00,16376,21164,436,1004
104151,2024-07-15T16:44:01,16376,21164,436,1004
104151,2024-07-15T16:44:02,16376,21164,436,1004
108041,2024-07-15T16:44:03,16376,21164,436,1004
108041,2024-07-15T16:44:04,16376,21164,436,1004
108041,2024-07-15T16:44:05,16376,21164,436,1004
100926,2024-07-15T16:44:06,16376,21164,436,1004
100926,2024-07-15T16:44:07,16376,21164,436,1004
100926,2024-07-15T16:44:08,16376,21164,436,1004
101485,2024-07-15T16:44:10,16376,21164,436,1004
101485,2024-07-15T16:44:11,16377,21164,437,1004
101485,2024-07-15T16:44:12,16377,21164,437,1004
96196,2024-07-15T16:44:13,16377,21164,437,1004
96196,2024-07-15T16:44:14,16377,21164,437,1004
100904,2024-07-15T16:44:15,16377,21164,437,1004
100904,2024-07-15T16:44:16,16377,21164,437,1004
100904,2024-07-15T16:44:17,16377,21164,437,1004
105525,2024-07-15T16:44:18,16377,21164,437,1004
105525,2024-07-15T16:44:19,16377,21164,437,1004
105525,2024-07-15T16:44:20,16377,21164,437,1004
104865,2024-07-15T16:44:21,16377,21164,437,1004
104865,2024-07-15T16:44:22,16377,21164,437,1004
104865,2024-07-15T16:44:24,16377,21164,437,1004
104376,2024-07-15T16:44:25,16377,21164,437,1004
104376,2024-07-15T16:44:26,16377,21164,437,1004
104376,2024-07-15T16:44:27,16377,21164,437,1004
101352,2024-07-15T16:44:28,16377,21164,437,1004
101352,2024-07-15T16:44:29,16377,21164,437,1004
106865,2024-07-15T16:44:30,16377,21164,437,1004
106865,2024-07-15T16:44:31,16377,21164,437,1004
106865,2024-07-15T16:44:32,16377,21164,437,1004
99964,2024-07-15T16:44:33,16377,21164,437,1004
99964,2024-07-15T16:44:35,16377,21164,437,1004
99964,2024-07-15T16:44:36,16377,21164,437,1004
100871,2024-07-15T16:44:37,16377,21164,437,1004
100871,2024-07-15T16:44:38,16377,21164,437,1004
109469,2024-07-15T16:44:39,16377,21164,437,1004
109469,2024-07-15T16:44:40,16377,21164,437,1004
109469,2024-07-15T16:44:41,16377,21164,437,1004
101159,2024-07-15T16:44:42,16377,21164,437,1004
101159,2024-07-15T16:44:43,16377,21164,437,1004
101159,2024-07-15T16:44:44,16377,21164,437,1004
98998,2024-07-15T16:44:45,16378,21164,438,1004
98998,2024-07-15T16:44:46,16378,21164,438,1004
98998,2024-07-15T16:44:48,16378,21164,438,1004
93387,2024-07-15T16:44:49,16378,21164,438,1004
93387,2024-07-15T16:44:50,16378,21164,438,1004
98684,2024-07-15T16:44:51,16378,21164,438,1004
98684,2024-07-15T16:44:52,16378,21164,438,1004
98684,2024-07-15T16:44:53,16378,21164,438,1004
107517,2024-07-15T16:44:54,16378,21164,438,1004
107517,2024-07-15T16:44:55,16378,21164,438,1004
107517,2024-07-15T16:44:56,16378,21164,438,1004
115251,2024-07-15T16:44:58,16378,21164,438,1004
115251,2024-07-15T16:44:59,16378,21164,438,1004
115251,2024-07-15T16:45:00,16378,21165,438,1005
106274,2024-07-15T16:45:01,16378,21165,438,1005
106274,2024-07-15T16:45:02,16378,21165,438,1005
107657,2024-07-15T16:45:03,16378,21165,438,1005
107657,2024-07-15T16:45:04,16378,21165,438,1005
107657,2024-07-15T16:45:05,16378,21165,438,1005
101231,2024-07-15T16:45:06,16378,21165,438,1005
101231,2024-07-15T16:45:07,16378,21165,438,1005
101231,2024-07-15T16:45:09,16378,21165,438,1005
107078,2024-07-15T16:45:10,16378,21165,438,1005
107078,2024-07-15T16:45:11,16378,21165,438,1005
107078,2024-07-15T16:45:12,16378,21165,438,1005
107365,2024-07-15T16:45:13,16378,21165,438,1005
107365,2024-07-15T16:45:14,16378,21165,438,1005
111474,2024-07-15T16:45:15,16378,21165,438,1005
111474,2024-07-15T16:45:16,16378,21165,438,1005
111474,2024-07-15T16:45:17,16378,21165,438,1005
103510,2024-07-15T16:45:18,16378,21165,438,1005
103510,2024-07-15T16:45:19,16379,21165,439,1005
103510,2024-07-15T16:45:21,16379,21165,439,1005
99895,2024-07-15T16:45:22,16379,21165,439,1005
99895,2024-07-15T16:45:23,16379,21165,439,1005
98440,2024-07-15T16:45:24,16379,21165,439,1005
98440,2024-07-15T16:45:25,16379,21165,439,1005
98440,2024-07-15T16:45:26,16379,21165,439,1005
107903,2024-07-15T16:45:27,16379,21165,439,1005
107903,2024-07-15T16:45:28,16379,21165,439,1005
107903,2024-07-15T16:45:29,16379,21165,439,1005
99405,2024-07-15T16:45:30,16379,21165,439,1005
99405,2024-07-15T16:45:32,16379,21165,439,1005
99405,2024-07-15T16:45:33,16379,21165,439,1005
97712,2024-07-15T16:45:34,16379,21165,439,1005
97712,2024-07-15T16:45:35,16379,21165,439,1005
104036,2024-07-15T16:45:36,16379,21165,439,1005
104036,2024-07-15T16:45:37,16379,21165,439,1005
104036,2024-07-15T16:45:38,16379,21165,439,1005
110399,2024-07-15T16:45:39,16379,21165,439,1005
110399,2024-07-15T16:45:40,16379,21165,439,1005
110399,2024-07-15T16:45:41,16379,21165,439,1005
110145,2024-07-15T16:45:43,16379,21165,439,1005
110145,2024-07-15T16:45:44,16379,21165,439,1005
110145,2024-07-15T16:45:45,16379,21165,439,1005
109690,2024-07-15T16:45:46,16379,21165,439,1005
109690,2024-07-15T16:45:47,16379,21165,439,1005
98423,2024-07-15T16:45:48,16379,21165,439,1005
98423,2024-07-15T16:45:49,16379,21165,439,1005
98423,2024-07-15T16:45:50,16379,21165,439,1005
94679,2024-07-15T16:45:51,16379,21165,439,1005
94679,2024-07-15T16:45:52,16379,21165,439,1005
94679,2024-07-15T16:45:54,16379,21165,439,1005
103687,2024-07-15T16:45:55,16380,21165,440,1005
103687,2024-07-15T16:45:56,16380,21165,440,1005
103687,2024-07-15T16:45:57,16380,21165,440,1005
107000,2024-07-15T16:45:58,16380,21165,440,1005
107000,2024-07-15T16:45:59,16380,21165,440,1005
101548,2024-07-15T16:46:00,16380,21166,440,1006
101548,2024-07-15T16:46:01,16380,21166,440,1006
101548,2024-07-15T16:46:02,16380,21166,440,1006
105331,2024-07-15T16:46:03,16380,21166,440,1006
105331,2024-07-15T16:46:04,16380,21166,440,1006
105331,2024-07-15T16:46:06,16380,21166,440,1006
98839,2024-07-15T16:46:07,16380,21166,440,1006
98839,2024-07-15T16:46:08,16380,21166,440,1006
98839,2024-07-15T16:46:09,16380,21166,440,1006
93237,2024-07-15T16:46:10,16380,21166,440,1006
93237,2024-07-15T16:46:11,16380,21166,440,1006
107158,2024-07-15T16:46:12,16380,21166,440,1006
107158,2024-07-15T16:46:13,16380,21166,440,1006
107158,2024-07-15T16:46:14,16380,21166,440,1006
109733,2024-07-15T16:46:15,16380,21166,440,1006
109733,2024-07-15T16:46:17,16380,21166,440,1006
109733,2024-07-15T16:46:18,16380,21166,440,1006
102306,2024-07-15T16:46:19,16380,21166,440,1006
102306,2024-07-15T16:46:20,16380,21166,440,1006
102306,2024-07-15T16:46:21,16380,21166,440,1006
104539,2024-07-15T16:46:22,16380,21166,440,1006
104539,2024-07-15T16:46:23,16380,21166,440,1006
91463,2024-07-15T16:46:24,16380,21166,440,1006
91463,2024-07-15T16:46:25,16380,21166,440,1006
91463,2024-07-15T16:46:26,16380,21166,440,1006
92145,2024-07-15T16:46:27,16380,21166,440,1006
92145,2024-07-15T16:46:29,16380,21166,440,1006
92145,2024-07-15T16:46:30,16380,21166,440,1006
98503,2024-07-15T16:46:31,16381,21166,441,1006
98503,2024-07-15T16:46:32,16381,21166,441,1006
98503,2024-07-15T16:46:33,16381,21166,441,1006
105327,2024-07-15T16:46:34,16381,21166,441,1006
105327,2024-07-15T16:46:35,16381,21166,441,1006
100961,2024-07-15T16:46:36,16381,21166,441,1006
100961,2024-07-15T16:46:37,16381,21166,441,1006
100961,2024-07-15T16:46:38,16381,21166,441,1006
103443,2024-07-15T16:46:39,16381,21166,441,1006
103443,2024-07-15T16:46:41,16381,21166,441,1006
103443,2024-07-15T16:46:42,16381,21166,441,1006
107924,2024-07-15T16:46:43,16381,21166,441,1006
107924,2024-07-15T16:46:44,16381,21166,441,1006
107924,2024-07-15T16:46:45,16381,21166,441,1006
90025,2024-07-15T16:46:46,16381,21166,441,1006
90025,2024-07-15T16:46:47,16381,21166,441,1006
98749,2024-07-15T16:46:48,16381,21166,441,1006
98749,2024-07-15T16:46:49,16381,21166,441,1006
98749,2024-07-15T16:46:50,16381,21166,441,1006
106180,2024-07-15T16:46:51,16381,21166,441,1006
106180,2024-07-15T16:46:53,16381,21166,441,1006
106180,2024-07-15T16:46:54,16381,21166,441,1006
100322,2024-07-15T16:46:55,16381,21166,441,1006
100322,2024-07-15T16:46:56,16381,21166,441,1006
100322,2024-07-15T16:46:57,16381,21166,441,1006
91414,2024-07-15T16:46:58,16381,21166,441,1006
91414,2024-07-15T16:46:59,16381,21166,441,1006
89901,2024-07-15T16:47:00,16381,21167,441,1007
89901,2024-07-15T16:47:01,16381,21167,441,1007
89901,2024-07-15T16:47:03,16381,21167,441,1007
115022,2024-07-15T16:47:04,16381,21167,441,1007
115022,2024-07-15T16:47:05,16381,21167,441,1007
115022,2024-07-15T16:47:06,16382,21167,442,1007
126989,2024-07-15T16:47:07,16382,21167,442,1007
126989,2024-07-15T16:47:08,16382,21167,442,1007
126989,2024-07-15T16:47:09,16382,21167,442,1007
108590,2024-07-15T16:47:10,16382,21167,442,1007
108590,2024-07-15T16:47:11,16382,21167,442,1007
95305,2024-07-15T16:47:12,16382,21167,442,1007
95305,2024-07-15T16:47:13,16382,21167,442,1007
95305,2024-07-15T16:47:15,16382,21167,442,1007
95319,2024-07-15T16:47:16,16382,21167,442,1007
95319,2024-07-15T16:47:17,16382,21167,442,1007
95319,2024-07-15T16:47:18,16382,21167,442,1007
93890,2024-07-15T16:47:19,16382,21167,442,1007
93890,2024-07-15T16:47:20,16382,21167,442,1007
93890,2024-07-15T16:47:21,16382,21167,442,1007
117018,2024-07-15T16:47:22,16382,21167,442,1007
117018,2024-07-15T16:47:23,16382,21167,442,1007
112374,2024-07-15T16:47:24,16382,21167,442,1007
112374,2024-07-15T16:47:25,16382,21167,442,1007
112374,2024-07-15T16:47:26,16382,21167,442,1007
96894,2024-07-15T16:47:28,16382,21167,442,1007
96894,2024-07-15T16:47:29,16382,21167,442,1007
96894,2024-07-15T16:47:30,16382,21167,442,1007
89681,2024-07-15T16:47:31,16382,21167,442,1007
89681,2024-07-15T16:47:32,16382,21167,442,1007
89681,2024-07-15T16:47:33,16382,21167,442,1007
97696,2024-07-15T16:47:34,16382,21167,442,1007
97696,2024-07-15T16:47:35,16382,21167,442,1007
113986,2024-07-15T16:47:36,16382,21167,442,1007
113986,2024-07-15T16:47:37,16382,21167,442,1007
113986,2024-07-15T16:47:39,16382,21167,442,1007
114578,2024-07-15T16:47:40,16382,21167,442,1007
114578,2024-07-15T16:47:41,16383,21167,443,1007
114578,2024-07-15T16:47:42,16383,21167,443,1007
104857,2024-07-15T16:47:43,16383,21167,443,1007
104857,2024-07-15T16:47:44,16383,21167,443,1007
104857,2024-07-15T16:47:45,16383,21167,443,1007
96332,2024-07-15T16:47:46,16383,21167,443,1007
96332,2024-07-15T16:47:47,16383,21167,443,1007
101037,2024-07-15T16:47:48,16383,21167,443,1007
101037,2024-07-15T16:47:49,16383,21167,443,1007
101037,2024-07-15T16:47:50,16383,21167,443,1007
100471,2024-07-15T16:47:52,16383,21167,443,1007
100471,2024-07-15T16:47:53,16383,21167,443,1007
100471,2024-07-15T16:47:54,16383,21167,443,1007
109555,2024-07-15T16:47:55,16383,21167,443,1007
109555,2024-07-15T16:47:56,16383,21167,443,1007
115841,2024-07-15T16:47:57,16383,21167,443,1007
115841,2024-07-15T16:47:58,16383,21167,443,1007
115841,2024-07-15T16:47:59,16383,21167,443,1007
105452,2024-07-15T16:48:01,16383,21168,443,1008
105452,2024-07-15T16:48:02,16383,21168,443,1008
105452,2024-07-15T16:48:03,16383,21168,443,1008
81613,2024-07-15T16:48:04,16383,21168,443,1008
81613,2024-07-15T16:48:05,16383,21168,443,1008
81613,2024-07-15T16:48:06,16383,21168,443,1008
97715,2024-07-15T16:48:07,16383,21168,443,1008
97715,2024-07-15T16:48:08,16383,21168,443,1008
113026,2024-07-15T16:48:09,16383,21168,443,1008
113026,2024-07-15T16:48:10,16383,21168,443,1008
113026,2024-07-15T16:48:11,16383,21168,443,1008
113207,2024-07-15T16:48:12,16383,21168,443,1008
113207,2024-07-15T16:48:14,16383,21168,443,1008
113207,2024-07-15T16:48:15,16383,21168,443,1008
104158,2024-07-15T16:48:16,16384,21168,444,1008
104158,2024-07-15T16:48:17,16384,21168,444,1008
104158,2024-07-15T16:48:18,16384,21168,444,1008
93117,2024-07-15T16:48:19,16384,21168,444,1008
93117,2024-07-15T16:48:20,16384,21168,444,1008
97905,2024-07-15T16:48:21,16384,21168,444,1008
97905,2024-07-15T16:48:22,16384,21168,444,1008
97905,2024-07-15T16:48:23,16384,21168,444,1008
99387,2024-07-15T16:48:25,16384,21168,444,1008
99387,2024-07-15T16:48:26,16384,21168,444,1008
99387,2024-07-15T16:48:27,16384,21168,444,1008
116205,2024-07-15T16:48:28,16384,21168,444,1008
116205,2024-07-15T16:48:29,16384,21168,444,1008
116205,2024-07-15T16:48:30,16384,21168,444,1008
107676,2024-07-15T16:48:31,16384,21168,444,1008
107676,2024-07-15T16:48:32,16384,21168,444,1008
93485,2024-07-15T16:48:33,16384,21168,444,1008
93485,2024-07-15T16:48:34,16384,21168,444,1008
93485,2024-07-15T16:48:35,16384,21168,444,1008
82361,2024-07-15T16:48:36,16384,21168,444,1008
82361,2024-07-15T16:48:38,16384,21168,444,1008
82361,2024-07-15T16:48:39,16384,21168,444,1008
90362,2024-07-15T16:48:40,16384,21168,444,1008
90362,2024-07-15T16:48:41,16384,21168,444,1008
90362,2024-07-15T16:48:42,16384,21168,444,1008
123268,2024-07-15T16:48:43,16384,21168,444,1008
123268,2024-07-15T16:48:44,16384,21168,444,1008
123268,2024-07-15T16:48:45,16384,21168,444,1008
120599,2024-07-15T16:48:46,16384,21168,444,1008
120599,2024-07-15T16:48:47,16384,21168,444,1008
105975,2024-07-15T16:48:48,16384,21168,444,1008
105975,2024-07-15T16:48:50,16385,21168,444,1008
105975,2024-07-15T16:48:51,16385,21168,445,1008
91343,2024-07-15T16:48:52,16385,21168,445,1008
91343,2024-07-15T16:48:53,16385,21168,445,1008
91343,2024-07-15T16:48:54,16385,21168,445,1008
89804,2024-07-15T16:48:55,16385,21168,445,1008
89804,2024-07-15T16:48:56,16385,21168,445,1008
93054,2024-07-15T16:48:57,16385,21168,445,1008
93054,2024-07-15T16:48:58,16385,21168,445,1008
93054,2024-07-15T16:48:59,16385,21168,445,1008
122219,2024-07-15T16:49:01,16385,21169,445,1009
122219,2024-07-15T16:49:02,16385,21169,445,1009
122219,2024-07-15T16:49:03,16385,21169,445,1009
115703,2024-07-15T16:49:04,16385,21169,445,1009
115703,2024-07-15T16:49:05,16385,21169,445,1009
115703,2024-07-15T16:49:06,16385,21169,445,1009
105978,2024-07-15T16:49:07,16385,21169,445,1009
105978,2024-07-15T16:49:08,16385,21169,445,1009
105978,2024-07-15T16:49:09,16385,21169,445,1009
80017,2024-07-15T16:49:10,16385,21169,445,1009
80017,2024-07-15T16:49:11,16385,21169,445,1009
91750,2024-07-15T16:49:13,16385,21169,445,1009
91750,2024-07-15T16:49:14,16385,21169,445,1009
91750,2024-07-15T16:49:15,16385,21169,445,1009
109664,2024-07-15T16:49:16,16385,21169,445,1009
109664,2024-07-15T16:49:17,16385,21169,445,1009
109664,2024-07-15T16:49:18,16385,21169,445,1009
114826,2024-07-15T16:49:19,16385,21169,445,1009
114826,2024-07-15T16:49:20,16385,21169,445,1009
114826,2024-07-15T16:49:21,16385,21169,445,1009
104997,2024-07-15T16:49:22,16385,21169,445,1009
104997,2024-07-15T16:49:23,16385,21169,445,1009
100279,2024-07-15T16:49:24,16385,21169,445,1009
100279,2024-07-15T16:49:26,16386,21169,446,1009
100279,2024-07-15T16:49:27,16386,21169,446,1009
84913,2024-07-15T16:49:28,16386,21169,446,1009
84913,2024-07-15T16:49:29,16386,21169,446,1009
84913,2024-07-15T16:49:30,16386,21169,446,1009
97050,2024-07-15T16:49:31,16386,21169,446,1009
97050,2024-07-15T16:49:32,16386,21169,446,1009
97050,2024-07-15T16:49:33,16386,21169,446,1009
107341,2024-07-15T16:49:34,16386,21169,446,1009
107341,2024-07-15T16:49:35,16386,21169,446,1009
101831,2024-07-15T16:49:36,16386,21169,446,1009
101831,2024-07-15T16:49:38,16386,21169,446,1009
101831,2024-07-15T16:49:39,16386,21169,446,1009
88022,2024-07-15T16:49:40,16386,21169,446,1009
88022,2024-07-15T16:49:41,16386,21169,446,1009
88022,2024-07-15T16:49:42,16386,21169,446,1009
93766,2024-07-15T16:49:43,16386,21169,446,1009
93766,2024-07-15T16:49:44,16386,21169,446,1009
93766,2024-07-15T16:49:45,16386,21169,446,1009
120167,2024-07-15T16:49:46,16386,21169,446,1009
120167,2024-07-15T16:49:47,16386,21169,446,1009
128484,2024-07-15T16:49:48,16386,21169,446,1009
128484,2024-07-15T16:49:50,16386,21169,446,1009
128484,2024-07-15T16:49:51,16386,21169,446,1009
112262,2024-07-15T16:49:52,16386,21169,446,1009
112262,2024-07-15T16:49:53,16386,21169,446,1009
112262,2024-07-15T16:49:54,16386,21169,446,1009
92859,2024-07-15T16:49:55,16386,21169,446,1009
92859,2024-07-15T16:49:56,16386,21169,446,1009
92859,2024-07-15T16:49:57,16386,21169,446,1009
90969,2024-07-15T16:49:58,16386,21169,446,1009
90969,2024-07-15T16:50:00,16386,21170,446,1010
94301,2024-07-15T16:50:01,16387,21170,447,1010
94301,2024-07-15T16:50:02,16387,21170,447,1010
94301,2024-07-15T16:50:03,16387,21170,447,1010
107601,2024-07-15T16:50:04,16387,21170,447,1010
107601,2024-07-15T16:50:05,16387,21170,447,1010
107601,2024-07-15T16:50:06,16387,21170,447,1010
119160,2024-07-15T16:50:07,16387,21170,447,1010
119160,2024-07-15T16:50:08,16387,21170,447,1010
113737,2024-07-15T16:50:10,16387,21170,447,1010
113737,2024-07-15T16:50:11,16387,21170,447,1010
113737,2024-07-15T16:50:12,16387,21170,447,1010
84335,2024-07-15T16:50:13,16387,21170,447,1010
84335,2024-07-15T16:50:14,16387,21170,447,1010
84335,2024-07-15T16:50:15,16387,21170,447,1010
84863,2024-07-15T16:50:16,16387,21170,447,1010
84863,2024-07-15T16:50:17,16387,21170,447,1010
84863,2024-07-15T16:50:18,16387,21170,447,1010
97244,2024-07-15T16:50:19,16387,21170,447,1010
97244,2024-07-15T16:50:21,16387,21170,447,1010
112739,2024-07-15T16:50:22,16387,21170,447,1010
112739,2024-07-15T16:50:23,16387,21170,447,1010
112739,2024-07-15T16:50:24,16387,21170,447,1010
109853,2024-07-15T16:50:25,16387,21170,447,1010
109853,2024-07-15T16:50:26,16387,21170,447,1010
109853,2024-07-15T16:50:27,16387,21170,447,1010
105172,2024-07-15T16:50:28,16387,21170,447,1010
105172,2024-07-15T16:50:29,16387,21170,447,1010
105172,2024-07-15T16:50:30,16387,21170,447,1010
104894,2024-07-15T16:50:31,16387,21170,447,1010
104894,2024-07-15T16:50:33,16387,21170,447,1010
84819,2024-07-15T16:50:34,16387,21170,447,1010
84819,2024-07-15T16:50:35,16387,21170,447,1010
84819,2024-07-15T16:50:36,16388,21170,448,1010
94747,2024-07-15T16:50:37,16388,21170,448,1010
94747,2024-07-15T16:50:38,16388,21170,448,1010
94747,2024-07-15T16:50:39,16388,21170,448,1010
110999,2024-07-15T16:50:40,16388,21170,448,1010
110999,2024-07-15T16:50:41,16388,21170,448,1010
110999,2024-07-15T16:50:42,16388,21170,448,1010
106843,2024-07-15T16:50:43,16388,21170,448,1010
106843,2024-07-15T16:50:44,16388,21170,448,1010
93092,2024-07-15T16:50:46,16388,21170,448,1010
93092,2024-07-15T16:50:47,16388,21170,448,1010
93092,2024-07-15T16:50:48,16388,21170,448,1010
86900,2024-07-15T16:50:49,16388,21170,448,1010
86900,2024-07-15T16:50:50,16388,21170,448,1010
86900,2024-07-15T16:50:51,16388,21170,448,1010
102870,2024-07-15T16:50:52,16388,21170,448,1010
102870,2024-07-15T16:50:53,16388,21170,448,1010
102870,2024-07-15T16:50:54,16388,21170,448,1010
130028,2024-07-15T16:50:55,16388,21170,448,1010
130028,2024-07-15T16:50:56,16388,21170,448,1010
130028,2024-07-15T16:50:58,16388,21170,448,1010
153542,2024-07-15T16:50:59,16388,21170,448,1010
153542,2024-07-15T16:51:00,16388,21171,448,1011
123640,2024-07-15T16:51:01,16388,21171,448,1011
123640,2024-07-15T16:51:02,16388,21171,448,1011
123640,2024-07-15T16:51:03,16388,21171,448,1011
97478,2024-07-15T16:51:04,16388,21171,448,1011
97478,2024-07-15T16:51:05,16388,21171,448,1011
97478,2024-07-15T16:51:06,16388,21171,448,1011
76490,2024-07-15T16:51:07,16388,21171,448,1011
76490,2024-07-15T16:51:08,16388,21171,448,1011
76490,2024-07-15T16:51:10,16389,21171,449,1011
88932,2024-07-15T16:51:11,16389,21171,449,1011
88932,2024-07-15T16:51:12,16389,21171,449,1011
107115,2024-07-15T16:51:13,16389,21171,449,1011
107115,2024-07-15T16:51:14,16389,21171,449,1011
107115,2024-07-15T16:51:15,16389,21171,449,1011
117468,2024-07-15T16:51:16,16389,21171,449,1011
117468,2024-07-15T16:51:17,16389,21171,449,1011
117468,2024-07-15T16:51:18,16389,21171,449,1011
96830,2024-07-15T16:51:19,16389,21171,449,1011
96830,2024-07-15T16:51:21,16389,21171,449,1011
89982,2024-07-15T16:51:22,16389,21171,449,1011
89982,2024-07-15T16:51:23,16389,21171,449,1011
89982,2024-07-15T16:51:24,16389,21171,449,1011
102319,2024-07-15T16:51:25,16389,21171,449,1011
102319,2024-07-15T16:51:26,16389,21171,449,1011
102319,2024-07-15T16:51:27,16389,21171,449,1011
110038,2024-07-15T16:51:28,16389,21171,449,1011
110038,2024-07-15T16:51:29,16389,21171,449,1011
110038,2024-07-15T16:51:30,16389,21171,449,1011
109716,2024-07-15T16:51:32,16389,21171,449,1011
109716,2024-07-15T16:51:33,16389,21171,449,1011
104685,2024-07-15T16:51:34,16389,21171,449,1011
104685,2024-07-15T16:51:35,16389,21171,449,1011
104685,2024-07-15T16:51:36,16389,21171,449,1011
88344,2024-07-15T16:51:37,16389,21171,449,1011
88344,2024-07-15T16:51:38,16389,21171,449,1011
88344,2024-07-15T16:51:39,16389,21171,449,1011
94820,2024-07-15T16:51:40,16389,21171,449,1011
94820,2024-07-15T16:51:41,16389,21171,449,1011
94820,2024-07-15T16:51:42,16389,21171,449,1011
106822,2024-07-15T16:51:44,16389,21171,449,1011
106822,2024-07-15T16:51:45,16390,21171,450,1011
120564,2024-07-15T16:51:46,16390,21171,450,1011
120564,2024-07-15T16:51:47,16390,21171,450,1011
120564,2024-07-15T16:51:48,16390,21171,450,1011
117281,2024-07-15T16:51:49,16390,21171,450,1011
117281,2024-07-15T16:51:50,16390,21171,450,1011
117281,2024-07-15T16:51:51,16390,21171,450,1011
101698,2024-07-15T16:51:52,16390,21171,450,1011
101698,2024-07-15T16:51:53,16390,21171,450,1011
90700,2024-07-15T16:51:55,16390,21171,450,1011
90700,2024-07-15T16:51:56,16390,21171,450,1011
90700,2024-07-15T16:51:57,16390,21171,450,1011
89835,2024-07-15T16:51:58,16390,21171,450,1011
89835,2024-07-15T16:51:59,16390,21171,450,1011
89835,2024-07-15T16:52:01,16390,21172,450,1012
97900,2024-07-15T16:52:02,16390,21172,450,1012
97900,2024-07-15T16:52:03,16390,21172,450,1012
119743,2024-07-15T16:52:04,16390,21172,450,1012
119743,2024-07-15T16:52:05,16390,21172,450,1012
119743,2024-07-15T16:52:06,16390,21172,450,1012
125470,2024-07-15T16:52:07,16390,21172,450,1012
125470,2024-07-15T16:52:08,16390,21172,450,1012
125470,2024-07-15T16:52:09,16390,21172,450,1012
115836,2024-07-15T16:52:10,16390,21172,450,1012
115836,2024-07-15T16:52:11,16390,21172,450,1012
115836,2024-07-15T16:52:12,16390,21172,450,1012
108560,2024-07-15T16:52:14,16390,21172,450,1012
108560,2024-07-15T16:52:15,16390,21172,450,1012
90174,2024-07-15T16:52:16,16390,21172,450,1012
90174,2024-07-15T16:52:17,16390,21172,450,1012
90174,2024-07-15T16:52:18,16390,21172,450,1012
91112,2024-07-15T16:52:19,16391,21172,451,1012
91112,2024-07-15T16:52:20,16391,21172,451,1012
91112,2024-07-15T16:52:21,16391,21172,451,1012
100786,2024-07-15T16:52:22,16391,21172,451,1012
100786,2024-07-15T16:52:23,16391,21172,451,1012
100786,2024-07-15T16:52:24,16391,21172,451,1012
112081,2024-07-15T16:52:26,16391,21172,451,1012
112081,2024-07-15T16:52:27,16391,21172,451,1012
119330,2024-07-15T16:52:28,16391,21172,451,1012
119330,2024-07-15T16:52:29,16391,21172,451,1012
119330,2024-07-15T16:52:30,16391,21172,451,1012
107886,2024-07-15T16:52:31,16391,21172,451,1012
107886,2024-07-15T16:52:32,16391,21172,451,1012
107886,2024-07-15T16:52:34,16391,21172,451,1012
90931,2024-07-15T16:52:35,16391,21172,451,1012
90931,2024-07-15T16:52:36,16391,21172,451,1012
85526,2024-07-15T16:52:37,16391,21172,451,1012
85526,2024-07-15T16:52:38,16391,21172,451,1012
85526,2024-07-15T16:52:39,16391,21172,451,1012
97687,2024-07-15T16:52:40,16391,21172,451,1012
97687,2024-07-15T16:52:41,16391,21172,451,1012
97687,2024-07-15T16:52:43,16391,21172,451,1012
111868,2024-07-15T16:52:44,16391,21172,451,1012
111868,2024-07-15T16:52:45,16391,21172,451,1012
118534,2024-07-15T16:52:46,16391,21172,451,1012
118534,2024-07-15T16:52:47,16391,21172,451,1012
118534,2024-07-15T16:52:48,16391,21172,451,1012
114965,2024-07-15T16:52:49,16391,21172,451,1012
114965,2024-07-15T16:52:50,16391,21172,451,1012
114965,2024-07-15T16:52:51,16391,21172,451,1012
100479,2024-07-15T16:52:52,16391,21172,451,1012
100479,2024-07-15T16:52:54,16392,21172,452,1012
100479,2024-07-15T16:52:55,16392,21172,452,1012
84218,2024-07-15T16:52:56,16392,21172,452,1012
84218,2024-07-15T16:52:57,16392,21172,452,1012
89827,2024-07-15T16:52:58,16392,21172,452,1012
89827,2024-07-15T16:52:59,16392,21172,452,1012
89827,2024-07-15T16:53:00,16392,21173,452,1013
103058,2024-07-15T16:53:01,16392,21173,452,1013
103058,2024-07-15T16:53:02,16392,21173,452,1013
103058,2024-07-15T16:53:03,16392,21173,452,1013
112397,2024-07-15T16:53:04,16392,21173,452,1013
112397,2024-07-15T16:53:05,16392,21173,452,1013
112397,2024-07-15T16:53:07,16392,21173,452,1013
