current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
99138,2024-07-21T13:51:17,24060,29631,250,831
99138,2024-07-21T13:51:18,24060,29631,250,831
99497,2024-07-21T13:51:19,24060,29631,250,831
99497,2024-07-21T13:51:20,24060,29631,250,831
99497,2024-07-21T13:51:21,24060,29631,250,831
113211,2024-07-21T13:51:22,24060,29631,250,831
113211,2024-07-21T13:51:23,24061,29631,251,831
113211,2024-07-21T13:51:25,24061,29631,251,831
107792,2024-07-21T13:51:26,24061,29631,251,831
107792,2024-07-21T13:51:27,24061,29631,251,831
127744,2024-07-21T13:51:28,24061,29631,251,831
127744,2024-07-21T13:51:29,24061,29631,251,831
127744,2024-07-21T13:51:30,24061,29631,251,831
100305,2024-07-21T13:51:31,24061,29631,251,831
100305,2024-07-21T13:51:32,24061,29631,251,831
100305,2024-07-21T13:51:33,24061,29631,251,831
100939,2024-07-21T13:51:34,24061,29631,251,831
100939,2024-07-21T13:51:35,24061,29631,251,831
100939,2024-07-21T13:51:36,24061,29631,251,831
117666,2024-07-21T13:51:37,24061,29631,251,831
117666,2024-07-21T13:51:39,24061,29631,251,831
112149,2024-07-21T13:51:40,24061,29631,251,831
112149,2024-07-21T13:51:41,24061,29631,251,831
112149,2024-07-21T13:51:42,24061,29631,251,831
109126,2024-07-21T13:51:43,24061,29631,251,831
109126,2024-07-21T13:51:44,24061,29631,251,831
109126,2024-07-21T13:51:45,24061,29631,251,831
101391,2024-07-21T13:51:46,24061,29631,251,831
101391,2024-07-21T13:51:47,24061,29631,251,831
101391,2024-07-21T13:51:48,24061,29631,251,831
127058,2024-07-21T13:51:49,24061,29631,251,831
127058,2024-07-21T13:51:50,24061,29631,251,831
127058,2024-07-21T13:51:51,24061,29631,251,831
107793,2024-07-21T13:51:53,24061,29631,251,831
107793,2024-07-21T13:51:54,24061,29631,251,831
96964,2024-07-21T13:51:55,24061,29631,251,831
96964,2024-07-21T13:51:56,24062,29631,252,831
96964,2024-07-21T13:51:57,24062,29631,252,831
116315,2024-07-21T13:51:58,24062,29631,252,831
116315,2024-07-21T13:51:59,24062,29631,252,831
116315,2024-07-21T13:52:00,24062,29632,252,832
119556,2024-07-21T13:52:01,24062,29632,252,832
119556,2024-07-21T13:52:02,24062,29632,252,832
119556,2024-07-21T13:52:03,24062,29632,252,832
120005,2024-07-21T13:52:04,24062,29632,252,832
120005,2024-07-21T13:52:06,24062,29632,252,832
120005,2024-07-21T13:52:07,24062,29632,252,832
97410,2024-07-21T13:52:08,24062,29632,252,832
97410,2024-07-21T13:52:09,24062,29632,252,832
120992,2024-07-21T13:52:10,24062,29632,252,832
120992,2024-07-21T13:52:11,24062,29632,252,832
120992,2024-07-21T13:52:12,24062,29632,252,832
120240,2024-07-21T13:52:13,24062,29632,252,832
120240,2024-07-21T13:52:14,24062,29632,252,832
120240,2024-07-21T13:52:15,24062,29632,252,832
107896,2024-07-21T13:52:16,24062,29632,252,832
107896,2024-07-21T13:52:17,24062,29632,252,832
107896,2024-07-21T13:52:19,24062,29632,252,832
114347,2024-07-21T13:52:20,24062,29632,252,832
114347,2024-07-21T13:52:21,24062,29632,252,832
124591,2024-07-21T13:52:22,24062,29632,252,832
124591,2024-07-21T13:52:23,24062,29632,252,832
124591,2024-07-21T13:52:24,24062,29632,252,832
120885,2024-07-21T13:52:25,24062,29632,252,832
120885,2024-07-21T13:52:26,24062,29632,252,832
120885,2024-07-21T13:52:27,24062,29632,252,832
118525,2024-07-21T13:52:28,24063,29632,253,832
118525,2024-07-21T13:52:29,24063,29632,253,832
118525,2024-07-21T13:52:30,24063,29632,253,832
112558,2024-07-21T13:52:31,24063,29632,253,832
112558,2024-07-21T13:52:33,24063,29632,253,832
112558,2024-07-21T13:52:34,24063,29632,253,832
95250,2024-07-21T13:52:35,24063,29632,253,832
95250,2024-07-21T13:52:36,24063,29632,253,832
104823,2024-07-21T13:52:37,24063,29632,253,832
104823,2024-07-21T13:52:38,24063,29632,253,832
104823,2024-07-21T13:52:39,24063,29632,253,832
110657,2024-07-21T13:52:40,24063,29632,253,832
110657,2024-07-21T13:52:41,24063,29632,253,832
110657,2024-07-21T13:52:42,24063,29632,253,832
101857,2024-07-21T13:52:43,24063,29632,253,832
101857,2024-07-21T13:52:44,24063,29632,253,832
101857,2024-07-21T13:52:46,24063,29632,253,832
127501,2024-07-21T13:52:47,24063,29632,253,832
127501,2024-07-21T13:52:48,24063,29632,253,832
129556,2024-07-21T13:52:49,24063,29632,253,832
129556,2024-07-21T13:52:50,24063,29632,253,832
129556,2024-07-21T13:52:51,24063,29632,253,832
84396,2024-07-21T13:52:52,24063,29632,253,832
84396,2024-07-21T13:52:53,24063,29632,253,832
84396,2024-07-21T13:52:54,24063,29632,253,832
93406,2024-07-21T13:52:55,24063,29632,253,832
93406,2024-07-21T13:52:56,24063,29632,253,832
93406,2024-07-21T13:52:57,24063,29632,253,832
103629,2024-07-21T13:52:58,24063,29632,253,832
103629,2024-07-21T13:52:59,24063,29633,253,833
103629,2024-07-21T13:53:01,24064,29633,254,833
126860,2024-07-21T13:53:02,24064,29633,254,833
126860,2024-07-21T13:53:03,24064,29633,254,833
131322,2024-07-21T13:53:04,24064,29633,254,833
131322,2024-07-21T13:53:05,24064,29633,254,833
131322,2024-07-21T13:53:06,24064,29633,254,833
112042,2024-07-21T13:53:07,24064,29633,254,833
112042,2024-07-21T13:53:08,24064,29633,254,833
112042,2024-07-21T13:53:09,24064,29633,254,833
103547,2024-07-21T13:53:10,24064,29633,254,833
103547,2024-07-21T13:53:11,24064,29633,254,833
103547,2024-07-21T13:53:12,24064,29633,254,833
108663,2024-07-21T13:53:13,24064,29633,254,833
108663,2024-07-21T13:53:15,24064,29633,254,833
108663,2024-07-21T13:53:16,24064,29633,254,833
113456,2024-07-21T13:53:17,24064,29633,254,833
113456,2024-07-21T13:53:18,24064,29633,254,833
126182,2024-07-21T13:53:19,24064,29633,254,833
126182,2024-07-21T13:53:20,24064,29633,254,833
126182,2024-07-21T13:53:21,24064,29633,254,833
105082,2024-07-21T13:53:22,24064,29633,254,833
105082,2024-07-21T13:53:23,24064,29633,254,833
105082,2024-07-21T13:53:24,24064,29633,254,833
86677,2024-07-21T13:53:25,24064,29633,254,833
86677,2024-07-21T13:53:26,24064,29633,254,833
86677,2024-07-21T13:53:27,24064,29633,254,833
102391,2024-07-21T13:53:29,24064,29633,254,833
102391,2024-07-21T13:53:30,24064,29633,254,833
102391,2024-07-21T13:53:31,24064,29633,254,833
123402,2024-07-21T13:53:32,24064,29633,254,833
123402,2024-07-21T13:53:33,24065,29633,255,833
131235,2024-07-21T13:53:34,24065,29633,255,833
131235,2024-07-21T13:53:35,24065,29633,255,833
131235,2024-07-21T13:53:36,24065,29633,255,833
107645,2024-07-21T13:53:37,24065,29633,255,833
107645,2024-07-21T13:53:38,24065,29633,255,833
107645,2024-07-21T13:53:39,24065,29633,255,833
113687,2024-07-21T13:53:40,24065,29633,255,833
113687,2024-07-21T13:53:42,24065,29633,255,833
113687,2024-07-21T13:53:43,24065,29633,255,833
102717,2024-07-21T13:53:44,24065,29633,255,833
102717,2024-07-21T13:53:45,24065,29633,255,833
104717,2024-07-21T13:53:46,24065,29633,255,833
104717,2024-07-21T13:53:47,24065,29633,255,833
104717,2024-07-21T13:53:48,24065,29633,255,833
123447,2024-07-21T13:53:49,24065,29633,255,833
123447,2024-07-21T13:53:50,24065,29633,255,833
123447,2024-07-21T13:53:51,24065,29633,255,833
115634,2024-07-21T13:53:52,24065,29633,255,833
115634,2024-07-21T13:53:53,24065,29633,255,833
115634,2024-07-21T13:53:55,24065,29633,255,833
93687,2024-07-21T13:53:57,24065,29633,255,833
93687,2024-07-21T13:53:58,24065,29633,255,833
98057,2024-07-21T13:53:59,24065,29633,255,833
98057,2024-07-21T13:54:00,24065,29634,255,834
109990,2024-07-21T13:54:01,24065,29634,255,834
109990,2024-07-21T13:54:02,24065,29634,255,834
109990,2024-07-21T13:54:03,24065,29634,255,834
116183,2024-07-21T13:54:04,24065,29634,255,834
116183,2024-07-21T13:54:05,24066,29634,256,834
116183,2024-07-21T13:54:06,24066,29634,256,834
112135,2024-07-21T13:54:07,24066,29634,256,834
112135,2024-07-21T13:54:09,24066,29634,256,834
112135,2024-07-21T13:54:10,24066,29634,256,834
105749,2024-07-21T13:54:11,24066,29634,256,834
105749,2024-07-21T13:54:12,24066,29634,256,834
105858,2024-07-21T13:54:13,24066,29634,256,834
105858,2024-07-21T13:54:14,24066,29634,256,834
105858,2024-07-21T13:54:15,24066,29634,256,834
112855,2024-07-21T13:54:16,24066,29634,256,834
112855,2024-07-21T13:54:17,24066,29634,256,834
112855,2024-07-21T13:54:18,24066,29634,256,834
122902,2024-07-21T13:54:19,24066,29634,256,834
122902,2024-07-21T13:54:20,24066,29634,256,834
122902,2024-07-21T13:54:21,24066,29634,256,834
112190,2024-07-21T13:54:23,24066,29634,256,834
112190,2024-07-21T13:54:24,24066,29634,256,834
112190,2024-07-21T13:54:25,24066,29634,256,834
98632,2024-07-21T13:54:26,24066,29634,256,834
98632,2024-07-21T13:54:27,24066,29634,256,834
87064,2024-07-21T13:54:28,24066,29634,256,834
87064,2024-07-21T13:54:29,24066,29634,256,834
87064,2024-07-21T13:54:30,24066,29634,256,834
100146,2024-07-21T13:54:31,24066,29634,256,834
100146,2024-07-21T13:54:32,24066,29634,256,834
100146,2024-07-21T13:54:33,24066,29634,256,834
124113,2024-07-21T13:54:34,24066,29634,256,834
124113,2024-07-21T13:54:36,24066,29634,256,834
124113,2024-07-21T13:54:37,24066,29634,256,834
117505,2024-07-21T13:54:38,24066,29634,256,834
117505,2024-07-21T13:54:39,24067,29634,257,834
103768,2024-07-21T13:54:40,24067,29634,257,834
103768,2024-07-21T13:54:41,24067,29634,257,834
103768,2024-07-21T13:54:42,24067,29634,257,834
107640,2024-07-21T13:54:43,24067,29634,257,834
107640,2024-07-21T13:54:44,24067,29634,257,834
107640,2024-07-21T13:54:45,24067,29634,257,834
93167,2024-07-21T13:54:46,24067,29634,257,834
93167,2024-07-21T13:54:47,24067,29634,257,834
93167,2024-07-21T13:54:48,24067,29634,257,834
113052,2024-07-21T13:54:50,24067,29634,257,834
113052,2024-07-21T13:54:51,24067,29634,257,834
113052,2024-07-21T13:54:52,24067,29634,257,834
123476,2024-07-21T13:54:53,24067,29634,257,834
123476,2024-07-21T13:54:54,24067,29634,257,834
116655,2024-07-21T13:54:55,24067,29634,257,834
116655,2024-07-21T13:54:56,24067,29634,257,834
116655,2024-07-21T13:54:57,24067,29634,257,834
89683,2024-07-21T13:54:58,24067,29634,257,834
89683,2024-07-21T13:54:59,24067,29634,257,834
89683,2024-07-21T13:55:00,24067,29635,257,835
90108,2024-07-21T13:55:01,24067,29635,257,835
90108,2024-07-21T13:55:02,24067,29635,257,835
90108,2024-07-21T13:55:04,24067,29635,257,835
117033,2024-07-21T13:55:05,24067,29635,257,835
117033,2024-07-21T13:55:06,24067,29635,257,835
117033,2024-07-21T13:55:07,24067,29635,257,835
123053,2024-07-21T13:55:08,24067,29635,257,835
123053,2024-07-21T13:55:09,24067,29635,257,835
116728,2024-07-21T13:55:10,24067,29635,257,835
116728,2024-07-21T13:55:11,24068,29635,258,835
116728,2024-07-21T13:55:12,24068,29635,258,835
100482,2024-07-21T13:55:13,24068,29635,258,835
100482,2024-07-21T13:55:14,24068,29635,258,835
100482,2024-07-21T13:55:15,24068,29635,258,835
102647,2024-07-21T13:55:16,24068,29635,258,835
102647,2024-07-21T13:55:17,24068,29635,258,835
102647,2024-07-21T13:55:19,24068,29635,258,835
102947,2024-07-21T13:55:20,24068,29635,258,835
102947,2024-07-21T13:55:21,24068,29635,258,835
102947,2024-07-21T13:55:22,24068,29635,258,835
129383,2024-07-21T13:55:23,24068,29635,258,835
129383,2024-07-21T13:55:24,24068,29635,258,835
124866,2024-07-21T13:55:25,24068,29635,258,835
124866,2024-07-21T13:55:26,24068,29635,258,835
124866,2024-07-21T13:55:27,24068,29635,258,835
105699,2024-07-21T13:55:28,24068,29635,258,835
105699,2024-07-21T13:55:29,24068,29635,258,835
105699,2024-07-21T13:55:30,24068,29635,258,835
86468,2024-07-21T13:55:31,24068,29635,258,835
86468,2024-07-21T13:55:33,24068,29635,258,835
86468,2024-07-21T13:55:34,24068,29635,258,835
95609,2024-07-21T13:55:35,24068,29635,258,835
95609,2024-07-21T13:55:36,24068,29635,258,835
95609,2024-07-21T13:55:37,24068,29635,258,835
117334,2024-07-21T13:55:38,24068,29635,258,835
117334,2024-07-21T13:55:39,24068,29635,258,835
133931,2024-07-21T13:55:40,24068,29635,258,835
133931,2024-07-21T13:55:41,24068,29635,258,835
133931,2024-07-21T13:55:42,24068,29635,258,835
112935,2024-07-21T13:55:43,24068,29635,258,835
112935,2024-07-21T13:55:44,24069,29635,259,835
112935,2024-07-21T13:55:45,24069,29635,259,835
99127,2024-07-21T13:55:46,24069,29635,259,835
99127,2024-07-21T13:55:48,24069,29635,259,835
99127,2024-07-21T13:55:49,24069,29635,259,835
96057,2024-07-21T13:55:50,24069,29635,259,835
96057,2024-07-21T13:55:51,24069,29635,259,835
104314,2024-07-21T13:55:52,24069,29635,259,835
104314,2024-07-21T13:55:53,24069,29635,259,835
104314,2024-07-21T13:55:54,24069,29635,259,835
113717,2024-07-21T13:55:55,24069,29635,259,835
113717,2024-07-21T13:55:56,24069,29635,259,835
113717,2024-07-21T13:55:57,24069,29635,259,835
107058,2024-07-21T13:55:58,24069,29635,259,835
107058,2024-07-21T13:55:59,24069,29635,259,835
107058,2024-07-21T13:56:01,24069,29636,259,836
98975,2024-07-21T13:56:02,24069,29636,259,836
98975,2024-07-21T13:56:03,24069,29636,259,836
98975,2024-07-21T13:56:04,24069,29636,259,836
86026,2024-07-21T13:56:05,24069,29636,259,836
86026,2024-07-21T13:56:06,24069,29636,259,836
113223,2024-07-21T13:56:07,24069,29636,259,836
113223,2024-07-21T13:56:08,24069,29636,259,836
113223,2024-07-21T13:56:09,24069,29636,259,836
122326,2024-07-21T13:56:10,24069,29636,259,836
122326,2024-07-21T13:56:11,24069,29636,259,836
122326,2024-07-21T13:56:12,24069,29636,259,836
120733,2024-07-21T13:56:13,24069,29636,259,836
120733,2024-07-21T13:56:15,24069,29636,259,836
120733,2024-07-21T13:56:16,24069,29636,259,836
107136,2024-07-21T13:56:17,24069,29636,259,836
107136,2024-07-21T13:56:18,24070,29636,260,836
107136,2024-07-21T13:56:19,24070,29636,260,836
100567,2024-07-21T13:56:20,24070,29636,260,836
100567,2024-07-21T13:56:21,24070,29636,260,836
100743,2024-07-21T13:56:22,24070,29636,260,836
100743,2024-07-21T13:56:23,24070,29636,260,836
100743,2024-07-21T13:56:24,24070,29636,260,836
121984,2024-07-21T13:56:25,24070,29636,260,836
121984,2024-07-21T13:56:26,24070,29636,260,836
121984,2024-07-21T13:56:27,24070,29636,260,836
110182,2024-07-21T13:56:29,24070,29636,260,836
110182,2024-07-21T13:56:30,24070,29636,260,836
110182,2024-07-21T13:56:31,24070,29636,260,836
99418,2024-07-21T13:56:32,24070,29636,260,836
99418,2024-07-21T13:56:33,24070,29636,260,836
91030,2024-07-21T13:56:34,24070,29636,260,836
91030,2024-07-21T13:56:35,24070,29636,260,836
91030,2024-07-21T13:56:36,24070,29636,260,836
104772,2024-07-21T13:56:37,24070,29636,260,836
104772,2024-07-21T13:56:39,24070,29636,260,836
104772,2024-07-21T13:56:40,24070,29636,260,836
122034,2024-07-21T13:56:41,24070,29636,260,836
122034,2024-07-21T13:56:42,24070,29636,260,836
122034,2024-07-21T13:56:43,24070,29636,260,836
117492,2024-07-21T13:56:44,24070,29636,260,836
117492,2024-07-21T13:56:45,24070,29636,260,836
110938,2024-07-21T13:56:46,24070,29636,260,836
110938,2024-07-21T13:56:47,24070,29636,260,836
110938,2024-07-21T13:56:48,24070,29636,260,836
110040,2024-07-21T13:56:49,24070,29636,260,836
110040,2024-07-21T13:56:50,24071,29636,261,836
110040,2024-07-21T13:56:51,24071,29636,261,836
108931,2024-07-21T13:56:53,24071,29636,261,836
108931,2024-07-21T13:56:54,24071,29636,261,836
108931,2024-07-21T13:56:55,24071,29636,261,836
115027,2024-07-21T13:56:56,24071,29636,261,836
115027,2024-07-21T13:56:57,24071,29636,261,836
115027,2024-07-21T13:56:58,24071,29636,261,836
120780,2024-07-21T13:56:59,24071,29636,261,836
120780,2024-07-21T13:57:00,24071,29637,261,837
110100,2024-07-21T13:57:01,24071,29637,261,837
110100,2024-07-21T13:57:02,24071,29637,261,837
110100,2024-07-21T13:57:03,24071,29637,261,837
93044,2024-07-21T13:57:04,24071,29637,261,837
93044,2024-07-21T13:57:05,24071,29637,261,837
93044,2024-07-21T13:57:07,24071,29637,261,837
97400,2024-07-21T13:57:08,24071,29637,261,837
97400,2024-07-21T13:57:09,24071,29637,261,837
97400,2024-07-21T13:57:10,24071,29637,261,837
121119,2024-07-21T13:57:11,24071,29637,261,837
121119,2024-07-21T13:57:12,24071,29637,261,837
131447,2024-07-21T13:57:13,24071,29637,261,837
131447,2024-07-21T13:57:14,24071,29637,261,837
131447,2024-07-21T13:57:15,24071,29637,261,837
127043,2024-07-21T13:57:16,24071,29637,261,837
127043,2024-07-21T13:57:17,24071,29637,261,837
127043,2024-07-21T13:57:18,24071,29637,261,837
110770,2024-07-21T13:57:19,24071,29637,261,837
110770,2024-07-21T13:57:21,24071,29637,261,837
110770,2024-07-21T13:57:22,24071,29637,261,837
89109,2024-07-21T13:57:23,24072,29637,262,837
89109,2024-07-21T13:57:24,24072,29637,262,837
89109,2024-07-21T13:57:25,24072,29637,262,837
92755,2024-07-21T13:57:26,24072,29637,262,837
92755,2024-07-21T13:57:27,24072,29637,262,837
107577,2024-07-21T13:57:28,24072,29637,262,837
107577,2024-07-21T13:57:29,24072,29637,262,837
107577,2024-07-21T13:57:30,24072,29637,262,837
130744,2024-07-21T13:57:31,24072,29637,262,837
130744,2024-07-21T13:57:32,24072,29637,262,837
130744,2024-07-21T13:57:33,24072,29637,262,837
134264,2024-07-21T13:57:35,24072,29637,262,837
134264,2024-07-21T13:57:36,24072,29637,262,837
134264,2024-07-21T13:57:37,24072,29637,262,837
115576,2024-07-21T13:57:38,24072,29637,262,837
115576,2024-07-21T13:57:39,24072,29637,262,837
115576,2024-07-21T13:57:40,24072,29637,262,837
94253,2024-07-21T13:57:41,24072,29637,262,837
94253,2024-07-21T13:57:42,24072,29637,262,837
90751,2024-07-21T13:57:43,24072,29637,262,837
90751,2024-07-21T13:57:44,24072,29637,262,837
90751,2024-07-21T13:57:45,24072,29637,262,837
102381,2024-07-21T13:57:46,24072,29637,262,837
102381,2024-07-21T13:57:48,24072,29637,262,837
102381,2024-07-21T13:57:49,24072,29637,262,837
124262,2024-07-21T13:57:50,24072,29637,262,837
124262,2024-07-21T13:57:51,24072,29637,262,837
124262,2024-07-21T13:57:52,24072,29637,262,837
124154,2024-07-21T13:57:53,24072,29637,262,837
124154,2024-07-21T13:57:54,24072,29637,262,837
105936,2024-07-21T13:57:55,24073,29637,263,837
105936,2024-07-21T13:57:56,24073,29637,263,837
105936,2024-07-21T13:57:57,24073,29637,263,837
95582,2024-07-21T13:57:58,24073,29637,263,837
95582,2024-07-21T13:57:59,24073,29637,263,837
95582,2024-07-21T13:58:01,24073,29638,263,838
93962,2024-07-21T13:58:02,24073,29638,263,838
93962,2024-07-21T13:58:03,24073,29638,263,838
93962,2024-07-21T13:58:04,24073,29638,263,838
110507,2024-07-21T13:58:05,24073,29638,263,838
110507,2024-07-21T13:58:06,24073,29638,263,838
126546,2024-07-21T13:58:07,24073,29638,263,838
126546,2024-07-21T13:58:08,24073,29638,263,838
126546,2024-07-21T13:58:09,24073,29638,263,838
121155,2024-07-21T13:58:10,24073,29638,263,838
121155,2024-07-21T13:58:11,24073,29638,263,838
121155,2024-07-21T13:58:13,24073,29638,263,838
111941,2024-07-21T13:58:14,24073,29638,263,838
111941,2024-07-21T13:58:15,24073,29638,263,838
111941,2024-07-21T13:58:16,24073,29638,263,838
96601,2024-07-21T13:58:17,24073,29638,263,838
96601,2024-07-21T13:58:18,24073,29638,263,838
96601,2024-07-21T13:58:19,24073,29638,263,838
94759,2024-07-21T13:58:20,24073,29638,263,838
94759,2024-07-21T13:58:21,24073,29638,263,838
115653,2024-07-21T13:58:22,24073,29638,263,838
115653,2024-07-21T13:58:23,24073,29638,263,838
115653,2024-07-21T13:58:24,24073,29638,263,838
128568,2024-07-21T13:58:26,24073,29638,263,838
128568,2024-07-21T13:58:27,24073,29638,263,838
128568,2024-07-21T13:58:28,24074,29638,264,838
121603,2024-07-21T13:58:29,24074,29638,264,838
121603,2024-07-21T13:58:30,24074,29638,264,838
121603,2024-07-21T13:58:31,24074,29638,264,838
103972,2024-07-21T13:58:32,24074,29638,264,838
103972,2024-07-21T13:58:33,24074,29638,264,838
91959,2024-07-21T13:58:34,24074,29638,264,838
91959,2024-07-21T13:58:35,24074,29638,264,838
91959,2024-07-21T13:58:36,24074,29638,264,838
97867,2024-07-21T13:58:37,24074,29638,264,838
97867,2024-07-21T13:58:39,24074,29638,264,838
97867,2024-07-21T13:58:40,24074,29638,264,838
112155,2024-07-21T13:58:41,24074,29638,264,838
112155,2024-07-21T13:58:42,24074,29638,264,838
112155,2024-07-21T13:58:43,24074,29638,264,838
124300,2024-07-21T13:58:44,24074,29638,264,838
124300,2024-07-21T13:58:45,24074,29638,264,838
124300,2024-07-21T13:58:46,24074,29638,264,838
132109,2024-07-21T13:58:47,24074,29638,264,838
132109,2024-07-21T13:58:48,24074,29638,264,838
107801,2024-07-21T13:58:49,24074,29638,264,838
107801,2024-07-21T13:58:50,24074,29638,264,838
107801,2024-07-21T13:58:51,24074,29638,264,838
94846,2024-07-21T13:58:53,24074,29638,264,838
94846,2024-07-21T13:58:54,24074,29638,264,838
94846,2024-07-21T13:58:55,24074,29638,264,838
90812,2024-07-21T13:58:56,24074,29638,264,838
90812,2024-07-21T13:58:57,24074,29638,264,838
90812,2024-07-21T13:58:58,24074,29638,264,838
105606,2024-07-21T13:58:59,24074,29638,264,838
105606,2024-07-21T13:59:00,24074,29639,264,839
115084,2024-07-21T13:59:01,24075,29639,265,839
115084,2024-07-21T13:59:02,24075,29639,265,839
115084,2024-07-21T13:59:03,24075,29639,265,839
119472,2024-07-21T13:59:05,24075,29639,265,839
119472,2024-07-21T13:59:06,24075,29639,265,839
119472,2024-07-21T13:59:07,24075,29639,265,839
125160,2024-07-21T13:59:08,24075,29639,265,839
125160,2024-07-21T13:59:09,24075,29639,265,839
125160,2024-07-21T13:59:10,24075,29639,265,839
108082,2024-07-21T13:59:11,24075,29639,265,839
108082,2024-07-21T13:59:12,24075,29639,265,839
100420,2024-07-21T13:59:13,24075,29639,265,839
100420,2024-07-21T13:59:14,24075,29639,265,839
100420,2024-07-21T13:59:15,24075,29639,265,839
105297,2024-07-21T13:59:16,24075,29639,265,839
105297,2024-07-21T13:59:17,24075,29639,265,839
105297,2024-07-21T13:59:19,24075,29639,265,839
108717,2024-07-21T13:59:20,24075,29639,265,839
108717,2024-07-21T13:59:21,24075,29639,265,839
108717,2024-07-21T13:59:22,24075,29639,265,839
116944,2024-07-21T13:59:23,24075,29639,265,839
116944,2024-07-21T13:59:24,24075,29639,265,839
116944,2024-07-21T13:59:25,24075,29639,265,839
111926,2024-07-21T13:59:26,24075,29639,265,839
111926,2024-07-21T13:59:27,24075,29639,265,839
111509,2024-07-21T13:59:28,24075,29639,265,839
111509,2024-07-21T13:59:29,24075,29639,265,839
111509,2024-07-21T13:59:30,24075,29639,265,839
105962,2024-07-21T13:59:32,24075,29639,265,839
105962,2024-07-21T13:59:33,24075,29639,265,839
105962,2024-07-21T13:59:34,24076,29639,266,839
110867,2024-07-21T13:59:35,24076,29639,266,839
110867,2024-07-21T13:59:36,24076,29639,266,839
110867,2024-07-21T13:59:37,24076,29639,266,839
117665,2024-07-21T13:59:38,24076,29639,266,839
117665,2024-07-21T13:59:39,24076,29639,266,839
115041,2024-07-21T13:59:40,24076,29639,266,839
115041,2024-07-21T13:59:41,24076,29639,266,839
115041,2024-07-21T13:59:43,24076,29639,266,839
108180,2024-07-21T13:59:44,24076,29639,266,839
108180,2024-07-21T13:59:45,24076,29639,266,839
108180,2024-07-21T13:59:46,24076,29639,266,839
105420,2024-07-21T13:59:47,24076,29639,266,839
105420,2024-07-21T13:59:48,24076,29639,266,839
105420,2024-07-21T13:59:49,24076,29639,266,839
109963,2024-07-21T13:59:50,24076,29639,266,839
109963,2024-07-21T13:59:51,24076,29639,266,839
109041,2024-07-21T13:59:52,24076,29639,266,839
109041,2024-07-21T13:59:53,24076,29639,266,839
109041,2024-07-21T13:59:54,24076,29639,266,839
115769,2024-07-21T13:59:56,24076,29639,266,839
115769,2024-07-21T13:59:57,24076,29639,266,839
115769,2024-07-21T13:59:58,24076,29639,266,839
113130,2024-07-21T13:59:59,24076,29639,266,839
113130,2024-07-21T14:00:00,24076,29640,266,840
113130,2024-07-21T14:00:01,24076,29640,266,840
101658,2024-07-21T14:00:02,24076,29640,266,840
101658,2024-07-21T14:00:03,24076,29640,266,840
108504,2024-07-21T14:00:04,24076,29640,266,840
108504,2024-07-21T14:00:05,24076,29640,266,840
108504,2024-07-21T14:00:06,24077,29640,267,840
123121,2024-07-21T14:00:07,24077,29640,267,840
123121,2024-07-21T14:00:09,24077,29640,267,840
123121,2024-07-21T14:00:10,24077,29640,267,840
134868,2024-07-21T14:00:11,24077,29640,267,840
134868,2024-07-21T14:00:12,24077,29640,267,840
134868,2024-07-21T14:00:13,24077,29640,267,840
130783,2024-07-21T14:00:14,24077,29640,267,840
130783,2024-07-21T14:00:15,24077,29640,267,840
130783,2024-07-21T14:00:16,24077,29640,267,840
114632,2024-07-21T14:00:17,24077,29640,267,840
114632,2024-07-21T14:00:18,24077,29640,267,840
101913,2024-07-21T14:00:19,24077,29640,267,840
101913,2024-07-21T14:00:20,24077,29640,267,840
101913,2024-07-21T14:00:22,24077,29640,267,840
105024,2024-07-21T14:00:23,24077,29640,267,840
105024,2024-07-21T14:00:24,24077,29640,267,840
105024,2024-07-21T14:00:25,24077,29640,267,840
101901,2024-07-21T14:00:26,24077,29640,267,840
101901,2024-07-21T14:00:27,24077,29640,267,840
101901,2024-07-21T14:00:28,24077,29640,267,840
109690,2024-07-21T14:00:29,24077,29640,267,840
109690,2024-07-21T14:00:30,24077,29640,267,840
128730,2024-07-21T14:00:31,24077,29640,267,840
128730,2024-07-21T14:00:32,24077,29640,267,840
128730,2024-07-21T14:00:34,24077,29640,267,840
129893,2024-07-21T14:00:35,24077,29640,267,840
129893,2024-07-21T14:00:36,24077,29640,267,840
129893,2024-07-21T14:00:37,24078,29640,268,840
132777,2024-07-21T14:00:38,24078,29640,268,840
132777,2024-07-21T14:00:39,24078,29640,268,840
132777,2024-07-21T14:00:40,24078,29640,268,840
123282,2024-07-21T14:00:41,24078,29640,268,840
123282,2024-07-21T14:00:42,24078,29640,268,840
123282,2024-07-21T14:00:43,24078,29640,268,840
111606,2024-07-21T14:00:44,24078,29640,268,840
111606,2024-07-21T14:00:45,24078,29640,268,840
105619,2024-07-21T14:00:46,24078,29640,268,840
105619,2024-07-21T14:00:48,24078,29640,268,840
105619,2024-07-21T14:00:49,24078,29640,268,840
106980,2024-07-21T14:00:50,24078,29640,268,840
106980,2024-07-21T14:00:51,24078,29640,268,840
106980,2024-07-21T14:00:52,24078,29640,268,840
106084,2024-07-21T14:00:53,24078,29640,268,840
106084,2024-07-21T14:00:54,24078,29640,268,840
106084,2024-07-21T14:00:55,24078,29640,268,840
106836,2024-07-21T14:00:56,24078,29640,268,840
106836,2024-07-21T14:00:57,24078,29640,268,840
