current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
107919,2024-07-20T16:35:25,23624,28355,712,995
99408,2024-07-20T16:35:26,23624,28355,712,995
99408,2024-07-20T16:35:27,23624,28355,712,995
99408,2024-07-20T16:35:28,23624,28355,712,995
95318,2024-07-20T16:35:29,23624,28355,712,995
95318,2024-07-20T16:35:30,23624,28355,712,995
110145,2024-07-20T16:35:32,23624,28355,712,995
110145,2024-07-20T16:35:33,23624,28355,712,995
110145,2024-07-20T16:35:34,23624,28355,712,995
106326,2024-07-20T16:35:35,23624,28355,712,995
106326,2024-07-20T16:35:36,23624,28355,712,995
106326,2024-07-20T16:35:37,23624,28355,712,995
114746,2024-07-20T16:35:38,23624,28355,712,995
114746,2024-07-20T16:35:39,23624,28355,712,995
114746,2024-07-20T16:35:40,23624,28355,712,995
112698,2024-07-20T16:35:41,23624,28355,712,995
112698,2024-07-20T16:35:42,23624,28355,712,995
112698,2024-07-20T16:35:43,23624,28355,712,995
111694,2024-07-20T16:35:45,23624,28355,712,995
111694,2024-07-20T16:35:46,23624,28355,712,995
102679,2024-07-20T16:35:47,23624,28355,712,995
102679,2024-07-20T16:35:48,23624,28355,712,995
102679,2024-07-20T16:35:49,23624,28355,712,995
101804,2024-07-20T16:35:50,23624,28355,712,995
101804,2024-07-20T16:35:51,23624,28355,712,995
101804,2024-07-20T16:35:52,23624,28355,712,995
96336,2024-07-20T16:35:53,23624,28355,712,995
96336,2024-07-20T16:35:54,23625,28355,713,995
96336,2024-07-20T16:35:55,23625,28355,713,995
104170,2024-07-20T16:35:56,23625,28355,713,995
112351,2024-07-20T16:35:59,23625,28355,713,995
112351,2024-07-20T16:36:00,23625,28356,713,996
112351,2024-07-20T16:36:01,23625,28356,713,996
112808,2024-07-20T16:36:02,23625,28356,713,996
112808,2024-07-20T16:36:03,23625,28356,713,996
112808,2024-07-20T16:36:04,23625,28356,713,996
111981,2024-07-20T16:36:05,23625,28356,713,996
111981,2024-07-20T16:36:06,23625,28356,713,996
111981,2024-07-20T16:36:07,23625,28356,713,996
103041,2024-07-20T16:36:08,23625,28356,713,996
103041,2024-07-20T16:36:09,23625,28356,713,996
101922,2024-07-20T16:36:11,23625,28356,713,996
101922,2024-07-20T16:36:12,23625,28356,713,996
101922,2024-07-20T16:36:13,23625,28356,713,996
104480,2024-07-20T16:36:14,23625,28356,713,996
104480,2024-07-20T16:36:15,23625,28356,713,996
104480,2024-07-20T16:36:16,23625,28356,713,996
103838,2024-07-20T16:36:17,23625,28356,713,996
103838,2024-07-20T16:36:18,23625,28356,713,996
103838,2024-07-20T16:36:19,23625,28356,713,996
112078,2024-07-20T16:36:20,23625,28356,713,996
112078,2024-07-20T16:36:21,23625,28356,713,996
112078,2024-07-20T16:36:22,23625,28356,713,996
115847,2024-07-20T16:36:23,23625,28356,713,996
115847,2024-07-20T16:36:25,23625,28356,713,996
113292,2024-07-20T16:36:26,23625,28356,713,996
113292,2024-07-20T16:36:27,23625,28356,713,996
113292,2024-07-20T16:36:28,23626,28356,714,996
109336,2024-07-20T16:36:29,23626,28356,714,996
109336,2024-07-20T16:36:30,23626,28356,714,996
109336,2024-07-20T16:36:31,23626,28356,714,996
95810,2024-07-20T16:36:32,23626,28356,714,996
95810,2024-07-20T16:36:33,23626,28356,714,996
95810,2024-07-20T16:36:34,23626,28356,714,996
97819,2024-07-20T16:36:35,23626,28356,714,996
97819,2024-07-20T16:36:36,23626,28356,714,996
97819,2024-07-20T16:36:37,23626,28356,714,996
108242,2024-07-20T16:36:39,23626,28356,714,996
108242,2024-07-20T16:36:40,23626,28356,714,996
114111,2024-07-20T16:36:41,23626,28356,714,996
114111,2024-07-20T16:36:42,23626,28356,714,996
114111,2024-07-20T16:36:43,23626,28356,714,996
115607,2024-07-20T16:36:44,23626,28356,714,996
115607,2024-07-20T16:36:45,23626,28356,714,996
115607,2024-07-20T16:36:46,23626,28356,714,996
109053,2024-07-20T16:36:47,23626,28356,714,996
109053,2024-07-20T16:36:48,23626,28356,714,996
109053,2024-07-20T16:36:49,23626,28356,714,996
106046,2024-07-20T16:36:50,23626,28356,714,996
106046,2024-07-20T16:36:51,23626,28356,714,996
106046,2024-07-20T16:36:53,23626,28356,714,996
109230,2024-07-20T16:36:54,23626,28356,714,996
109230,2024-07-20T16:36:55,23626,28356,714,996
102309,2024-07-20T16:36:56,23626,28356,714,996
102309,2024-07-20T16:36:57,23626,28356,714,996
102309,2024-07-20T16:36:58,23626,28356,714,996
110241,2024-07-20T16:36:59,23626,28356,714,996
110241,2024-07-20T16:37:00,23626,28357,714,997
110241,2024-07-20T16:37:01,23627,28357,715,997
109436,2024-07-20T16:37:02,23627,28357,715,997
109436,2024-07-20T16:37:03,23627,28357,715,997
109436,2024-07-20T16:37:04,23627,28357,715,997
110312,2024-07-20T16:37:05,23627,28357,715,997
110312,2024-07-20T16:37:07,23627,28357,715,997
103682,2024-07-20T16:37:08,23627,28357,715,997
103682,2024-07-20T16:37:09,23627,28357,715,997
103682,2024-07-20T16:37:10,23627,28357,715,997
112076,2024-07-20T16:37:11,23627,28357,715,997
112076,2024-07-20T16:37:12,23627,28357,715,997
112076,2024-07-20T16:37:13,23627,28357,715,997
114284,2024-07-20T16:37:14,23627,28357,715,997
114284,2024-07-20T16:37:15,23627,28357,715,997
114284,2024-07-20T16:37:16,23627,28357,715,997
107106,2024-07-20T16:37:17,23627,28357,715,997
107106,2024-07-20T16:37:18,23627,28357,715,997
107106,2024-07-20T16:37:20,23627,28357,715,997
96806,2024-07-20T16:37:21,23627,28357,715,997
96806,2024-07-20T16:37:22,23627,28357,715,997
97322,2024-07-20T16:37:23,23627,28357,715,997
97322,2024-07-20T16:37:24,23627,28357,715,997
97322,2024-07-20T16:37:25,23627,28357,715,997
109778,2024-07-20T16:37:26,23627,28357,715,997
109778,2024-07-20T16:37:27,23627,28357,715,997
109778,2024-07-20T16:37:28,23627,28357,715,997
116943,2024-07-20T16:37:29,23627,28357,715,997
116943,2024-07-20T16:37:30,23627,28357,715,997
116943,2024-07-20T16:37:31,23627,28357,715,997
110132,2024-07-20T16:37:32,23627,28357,715,997
110132,2024-07-20T16:37:34,23627,28357,715,997
102516,2024-07-20T16:37:35,23628,28357,716,997
102516,2024-07-20T16:37:36,23628,28357,716,997
102516,2024-07-20T16:37:37,23628,28357,716,997
97842,2024-07-20T16:37:38,23628,28357,716,997
97842,2024-07-20T16:37:39,23628,28357,716,997
97842,2024-07-20T16:37:40,23628,28357,716,997
99439,2024-07-20T16:37:41,23628,28357,716,997
99439,2024-07-20T16:37:42,23628,28357,716,997
99439,2024-07-20T16:37:43,23628,28357,716,997
115806,2024-07-20T16:37:44,23628,28357,716,997
115806,2024-07-20T16:37:45,23628,28357,716,997
115806,2024-07-20T16:37:46,23628,28357,716,997
115294,2024-07-20T16:37:48,23628,28357,716,997
115294,2024-07-20T16:37:49,23628,28357,716,997
110977,2024-07-20T16:37:50,23628,28357,716,997
110977,2024-07-20T16:37:51,23628,28357,716,997
110977,2024-07-20T16:37:52,23628,28357,716,997
103596,2024-07-20T16:37:53,23628,28357,716,997
103596,2024-07-20T16:37:54,23628,28357,716,997
103596,2024-07-20T16:37:55,23628,28357,716,997
97797,2024-07-20T16:37:56,23628,28357,716,997
97797,2024-07-20T16:37:57,23628,28357,716,997
97797,2024-07-20T16:37:58,23628,28357,716,997
112238,2024-07-20T16:37:59,23628,28357,716,997
112238,2024-07-20T16:38:00,23628,28358,716,998
112238,2024-07-20T16:38:02,23628,28358,716,998
113117,2024-07-20T16:38:03,23628,28358,716,998
113117,2024-07-20T16:38:04,23628,28358,716,998
122741,2024-07-20T16:38:05,23628,28358,716,998
122741,2024-07-20T16:38:06,23628,28358,716,998
122741,2024-07-20T16:38:07,23628,28358,716,998
100376,2024-07-20T16:38:08,23628,28358,716,998
100376,2024-07-20T16:38:09,23629,28358,717,998
100376,2024-07-20T16:38:10,23629,28358,717,998
93235,2024-07-20T16:38:11,23629,28358,717,998
93235,2024-07-20T16:38:12,23629,28358,717,998
93235,2024-07-20T16:38:13,23629,28358,717,998
100440,2024-07-20T16:38:15,23629,28358,717,998
100440,2024-07-20T16:38:16,23629,28358,717,998
120872,2024-07-20T16:38:17,23629,28358,717,998
120872,2024-07-20T16:38:18,23629,28358,717,998
120872,2024-07-20T16:38:19,23629,28358,717,998
126083,2024-07-20T16:38:20,23629,28358,717,998
126083,2024-07-20T16:38:21,23629,28358,717,998
126083,2024-07-20T16:38:22,23629,28358,717,998
113271,2024-07-20T16:38:23,23629,28358,717,998
113271,2024-07-20T16:38:24,23629,28358,717,998
113271,2024-07-20T16:38:25,23629,28358,717,998
102235,2024-07-20T16:38:26,23629,28358,717,998
102235,2024-07-20T16:38:27,23629,28358,717,998
102235,2024-07-20T16:38:28,23629,28358,717,998
100069,2024-07-20T16:38:30,23629,28358,717,998
100069,2024-07-20T16:38:31,23629,28358,717,998
107016,2024-07-20T16:38:32,23629,28358,717,998
107016,2024-07-20T16:38:33,23629,28358,717,998
107016,2024-07-20T16:38:34,23629,28358,717,998
108553,2024-07-20T16:38:35,23629,28358,717,998
108553,2024-07-20T16:38:36,23629,28358,717,998
108553,2024-07-20T16:38:37,23629,28358,717,998
99829,2024-07-20T16:38:38,23629,28358,717,998
99829,2024-07-20T16:38:39,23629,28358,717,998
99829,2024-07-20T16:38:40,23629,28358,717,998
90416,2024-07-20T16:38:42,23629,28358,717,998
90416,2024-07-20T16:38:43,23630,28358,718,998
104646,2024-07-20T16:38:44,23630,28358,718,998
104646,2024-07-20T16:38:45,23630,28358,718,998
104646,2024-07-20T16:38:46,23630,28358,718,998
121342,2024-07-20T16:38:47,23630,28358,718,998
121342,2024-07-20T16:38:48,23630,28358,718,998
121342,2024-07-20T16:38:49,23630,28358,718,998
120071,2024-07-20T16:38:50,23630,28358,718,998
120071,2024-07-20T16:38:51,23630,28358,718,998
120071,2024-07-20T16:38:52,23630,28358,718,998
117929,2024-07-20T16:38:53,23630,28358,718,998
117929,2024-07-20T16:38:54,23630,28358,718,998
117929,2024-07-20T16:38:56,23630,28358,718,998
109851,2024-07-20T16:38:57,23630,28358,718,998
109851,2024-07-20T16:38:58,23630,28358,718,998
98702,2024-07-20T16:38:59,23630,28358,718,998
98702,2024-07-20T16:39:00,23630,28359,718,999
98702,2024-07-20T16:39:01,23630,28359,718,999
91745,2024-07-20T16:39:02,23630,28359,718,999
91745,2024-07-20T16:39:03,23630,28359,718,999
91745,2024-07-20T16:39:04,23630,28359,718,999
101655,2024-07-20T16:39:05,23630,28359,718,999
101655,2024-07-20T16:39:06,23630,28359,718,999
101655,2024-07-20T16:39:07,23630,28359,718,999
112494,2024-07-20T16:39:08,23630,28359,718,999
112494,2024-07-20T16:39:10,23630,28359,718,999
112494,2024-07-20T16:39:11,23630,28359,718,999
117720,2024-07-20T16:39:12,23630,28359,718,999
117720,2024-07-20T16:39:13,23630,28359,718,999
128660,2024-07-20T16:39:14,23630,28359,718,999
128660,2024-07-20T16:39:15,23631,28359,719,999
128660,2024-07-20T16:39:16,23631,28359,719,999
112425,2024-07-20T16:39:17,23631,28359,719,999
112425,2024-07-20T16:39:18,23631,28359,719,999
112425,2024-07-20T16:39:19,23631,28359,719,999
98539,2024-07-20T16:39:20,23631,28359,719,999
98539,2024-07-20T16:39:21,23631,28359,719,999
98539,2024-07-20T16:39:22,23631,28359,719,999
90993,2024-07-20T16:39:24,23631,28359,719,999
90993,2024-07-20T16:39:25,23631,28359,719,999
90993,2024-07-20T16:39:26,23631,28359,719,999
98626,2024-07-20T16:39:27,23631,28359,719,999
98626,2024-07-20T16:39:28,23631,28359,719,999
116216,2024-07-20T16:39:29,23631,28359,719,999
116216,2024-07-20T16:39:30,23631,28359,719,999
116216,2024-07-20T16:39:31,23631,28359,719,999
124017,2024-07-20T16:39:32,23631,28359,719,999
124017,2024-07-20T16:39:33,23631,28359,719,999
124017,2024-07-20T16:39:34,23631,28359,719,999
122901,2024-07-20T16:39:35,23631,28359,719,999
122901,2024-07-20T16:39:36,23631,28359,719,999
122901,2024-07-20T16:39:38,23631,28359,719,999
120827,2024-07-20T16:39:39,23631,28359,719,999
120827,2024-07-20T16:39:40,23631,28359,719,999
107074,2024-07-20T16:39:41,23631,28359,719,999
107074,2024-07-20T16:39:42,23631,28359,719,999
107074,2024-07-20T16:39:43,23631,28359,719,999
105522,2024-07-20T16:39:44,23631,28359,719,999
105522,2024-07-20T16:39:45,23631,28359,719,999
105522,2024-07-20T16:39:46,23631,28359,719,999
94115,2024-07-20T16:39:47,23631,28359,719,999
94115,2024-07-20T16:39:48,23632,28359,720,999
94115,2024-07-20T16:39:49,23632,28359,720,999
101989,2024-07-20T16:39:50,23632,28359,720,999
101989,2024-07-20T16:39:52,23632,28359,720,999
101989,2024-07-20T16:39:53,23632,28359,720,999
113201,2024-07-20T16:39:54,23632,28359,720,999
113201,2024-07-20T16:39:55,23632,28359,720,999
126446,2024-07-20T16:39:56,23632,28359,720,999
126446,2024-07-20T16:39:57,23632,28359,720,999
126446,2024-07-20T16:39:58,23632,28359,720,999
123613,2024-07-20T16:39:59,23632,28359,720,999
123613,2024-07-20T16:40:00,23632,28360,720,1000
123613,2024-07-20T16:40:01,23632,28360,720,1000
113533,2024-07-20T16:40:02,23632,28360,720,1000
113533,2024-07-20T16:40:03,23632,28360,720,1000
113533,2024-07-20T16:40:05,23632,28360,720,1000
92313,2024-07-20T16:40:06,23632,28360,720,1000
92313,2024-07-20T16:40:07,23632,28360,720,1000
92313,2024-07-20T16:40:08,23632,28360,720,1000
90669,2024-07-20T16:40:09,23632,28360,720,1000
90669,2024-07-20T16:40:10,23632,28360,720,1000
98762,2024-07-20T16:40:11,23632,28360,720,1000
98762,2024-07-20T16:40:12,23632,28360,720,1000
98762,2024-07-20T16:40:13,23632,28360,720,1000
103986,2024-07-20T16:40:14,23632,28360,720,1000
103986,2024-07-20T16:40:15,23632,28360,720,1000
103986,2024-07-20T16:40:16,23632,28360,720,1000
122844,2024-07-20T16:40:17,23632,28360,720,1000
122844,2024-07-20T16:40:18,23632,28360,720,1000
122844,2024-07-20T16:40:20,23632,28360,720,1000
124343,2024-07-20T16:40:21,23633,28360,721,1000
124343,2024-07-20T16:40:22,23633,28360,721,1000
124343,2024-07-20T16:40:23,23633,28360,721,1000
103445,2024-07-20T16:40:24,23633,28360,721,1000
103445,2024-07-20T16:40:25,23633,28360,721,1000
97633,2024-07-20T16:40:26,23633,28360,721,1000
97633,2024-07-20T16:40:27,23633,28360,721,1000
97633,2024-07-20T16:40:28,23633,28360,721,1000
96680,2024-07-20T16:40:29,23633,28360,721,1000
96680,2024-07-20T16:40:30,23633,28360,721,1000
96680,2024-07-20T16:40:31,23633,28360,721,1000
102340,2024-07-20T16:40:32,23633,28360,721,1000
102340,2024-07-20T16:40:33,23633,28360,721,1000
102340,2024-07-20T16:40:35,23633,28360,721,1000
114098,2024-07-20T16:40:36,23633,28360,721,1000
114098,2024-07-20T16:40:37,23633,28360,721,1000
114098,2024-07-20T16:40:38,23633,28360,721,1000
120905,2024-07-20T16:40:39,23633,28360,721,1000
120905,2024-07-20T16:40:40,23633,28360,721,1000
119836,2024-07-20T16:40:41,23633,28360,721,1000
119836,2024-07-20T16:40:42,23633,28360,721,1000
119836,2024-07-20T16:40:43,23633,28360,721,1000
121234,2024-07-20T16:40:44,23633,28360,721,1000
121234,2024-07-20T16:40:45,23633,28360,721,1000
121234,2024-07-20T16:40:47,23633,28360,721,1000
96178,2024-07-20T16:40:48,23633,28360,721,1000
96178,2024-07-20T16:40:49,23633,28360,721,1000
96178,2024-07-20T16:40:50,23633,28360,721,1000
90852,2024-07-20T16:40:51,23633,28360,721,1000
90852,2024-07-20T16:40:52,23633,28360,721,1000
91925,2024-07-20T16:40:53,23633,28360,721,1000
91925,2024-07-20T16:40:54,23633,28360,721,1000
91925,2024-07-20T16:40:55,23634,28360,722,1000
100581,2024-07-20T16:40:56,23634,28360,722,1000
100581,2024-07-20T16:40:57,23634,28360,722,1000
100581,2024-07-20T16:40:58,23634,28360,722,1000
115181,2024-07-20T16:41:00,23634,28361,722,1001
115181,2024-07-20T16:41:01,23634,28361,722,1001
115181,2024-07-20T16:41:02,23634,28361,722,1001
120736,2024-07-20T16:41:03,23634,28361,722,1001
120736,2024-07-20T16:41:04,23634,28361,722,1001
119691,2024-07-20T16:41:05,23634,28361,722,1001
119691,2024-07-20T16:41:06,23634,28361,722,1001
119691,2024-07-20T16:41:07,23634,28361,722,1001
108283,2024-07-20T16:41:08,23634,28361,722,1001
108283,2024-07-20T16:41:09,23634,28361,722,1001
108283,2024-07-20T16:41:10,23634,28361,722,1001
89880,2024-07-20T16:41:11,23634,28361,722,1001
89880,2024-07-20T16:41:12,23634,28361,722,1001
89880,2024-07-20T16:41:14,23634,28361,722,1001
82412,2024-07-20T16:41:15,23634,28361,722,1001
82412,2024-07-20T16:41:16,23634,28361,722,1001
82412,2024-07-20T16:41:17,23634,28361,722,1001
93454,2024-07-20T16:41:18,23634,28361,722,1001
93454,2024-07-20T16:41:19,23634,28361,722,1001
107799,2024-07-20T16:41:20,23634,28361,722,1001
107799,2024-07-20T16:41:21,23634,28361,722,1001
107799,2024-07-20T16:41:22,23634,28361,722,1001
125781,2024-07-20T16:41:23,23634,28361,722,1001
125781,2024-07-20T16:41:24,23634,28361,722,1001
125781,2024-07-20T16:41:25,23634,28361,722,1001
127671,2024-07-20T16:41:26,23634,28361,722,1001
127671,2024-07-20T16:41:28,23635,28361,723,1001
127671,2024-07-20T16:41:29,23635,28361,723,1001
118290,2024-07-20T16:41:30,23635,28361,723,1001
118290,2024-07-20T16:41:31,23635,28361,723,1001
118290,2024-07-20T16:41:32,23635,28361,723,1001
96077,2024-07-20T16:41:33,23635,28361,723,1001
96077,2024-07-20T16:41:34,23635,28361,723,1001
93994,2024-07-20T16:41:35,23635,28361,723,1001
93994,2024-07-20T16:41:36,23635,28361,723,1001
93994,2024-07-20T16:41:37,23635,28361,723,1001
95134,2024-07-20T16:41:38,23635,28361,723,1001
95134,2024-07-20T16:41:39,23635,28361,723,1001
95134,2024-07-20T16:41:40,23635,28361,723,1001
117455,2024-07-20T16:41:41,23635,28361,723,1001
117455,2024-07-20T16:41:43,23635,28361,723,1001
117455,2024-07-20T16:41:44,23635,28361,723,1001
131234,2024-07-20T16:41:45,23635,28361,723,1001
131234,2024-07-20T16:41:46,23635,28361,723,1001
131234,2024-07-20T16:41:47,23635,28361,723,1001
120213,2024-07-20T16:41:48,23635,28361,723,1001
120213,2024-07-20T16:41:49,23635,28361,723,1001
115078,2024-07-20T16:41:50,23635,28361,723,1001
115078,2024-07-20T16:41:51,23635,28361,723,1001
115078,2024-07-20T16:41:52,23635,28361,723,1001
100768,2024-07-20T16:41:53,23635,28361,723,1001
100768,2024-07-20T16:41:54,23635,28361,723,1001
100768,2024-07-20T16:41:55,23635,28361,723,1001
93863,2024-07-20T16:41:58,23635,28361,723,1001
93863,2024-07-20T16:41:59,23635,28361,723,1001
97236,2024-07-20T16:42:00,23635,28362,723,1002
97236,2024-07-20T16:42:01,23636,28362,724,1002
110104,2024-07-20T16:42:02,23636,28362,724,1002
110104,2024-07-20T16:42:03,23636,28362,724,1002
110104,2024-07-20T16:42:04,23636,28362,724,1002
118046,2024-07-20T16:42:05,23636,28362,724,1002
118046,2024-07-20T16:42:06,23636,28362,724,1002
118046,2024-07-20T16:42:07,23636,28362,724,1002
119086,2024-07-20T16:42:08,23636,28362,724,1002
119086,2024-07-20T16:42:10,23636,28362,724,1002
119086,2024-07-20T16:42:11,23636,28362,724,1002
108545,2024-07-20T16:42:12,23636,28362,724,1002
108545,2024-07-20T16:42:13,23636,28362,724,1002
108545,2024-07-20T16:42:14,23636,28362,724,1002
97208,2024-07-20T16:42:15,23636,28362,724,1002
97208,2024-07-20T16:42:16,23636,28362,724,1002
93280,2024-07-20T16:42:17,23636,28362,724,1002
93280,2024-07-20T16:42:18,23636,28362,724,1002
93280,2024-07-20T16:42:19,23636,28362,724,1002
104310,2024-07-20T16:42:20,23636,28362,724,1002
104310,2024-07-20T16:42:21,23636,28362,724,1002
104310,2024-07-20T16:42:22,23636,28362,724,1002
116056,2024-07-20T16:42:24,23636,28362,724,1002
116056,2024-07-20T16:42:25,23636,28362,724,1002
116056,2024-07-20T16:42:26,23636,28362,724,1002
119465,2024-07-20T16:42:27,23636,28362,724,1002
119465,2024-07-20T16:42:28,23636,28362,724,1002
119465,2024-07-20T16:42:29,23636,28362,724,1002
115397,2024-07-20T16:42:30,23636,28362,724,1002
115397,2024-07-20T16:42:31,23636,28362,724,1002
116187,2024-07-20T16:42:32,23636,28362,724,1002
116187,2024-07-20T16:42:33,23636,28362,724,1002
116187,2024-07-20T16:42:34,23637,28362,725,1002
114244,2024-07-20T16:42:35,23637,28362,725,1002
114244,2024-07-20T16:42:37,23637,28362,725,1002
114244,2024-07-20T16:42:38,23637,28362,725,1002
106121,2024-07-20T16:42:39,23637,28362,725,1002
106121,2024-07-20T16:42:40,23637,28362,725,1002
106121,2024-07-20T16:42:41,23637,28362,725,1002
96561,2024-07-20T16:42:42,23637,28362,725,1002
96561,2024-07-20T16:42:43,23637,28362,725,1002
92981,2024-07-20T16:42:44,23637,28362,725,1002
92981,2024-07-20T16:42:45,23637,28362,725,1002
92981,2024-07-20T16:42:46,23637,28362,725,1002
100842,2024-07-20T16:42:47,23637,28362,725,1002
100842,2024-07-20T16:42:48,23637,28362,725,1002
100842,2024-07-20T16:42:50,23637,28362,725,1002
108778,2024-07-20T16:42:51,23637,28362,725,1002
108778,2024-07-20T16:42:52,23637,28362,725,1002
108778,2024-07-20T16:42:53,23637,28362,725,1002
123072,2024-07-20T16:42:54,23637,28362,725,1002
123072,2024-07-20T16:42:55,23637,28362,725,1002
123072,2024-07-20T16:42:56,23637,28362,725,1002
116727,2024-07-20T16:42:57,23637,28362,725,1002
116727,2024-07-20T16:42:58,23637,28362,725,1002
107945,2024-07-20T16:42:59,23637,28362,725,1002
107945,2024-07-20T16:43:00,23637,28363,725,1003
107945,2024-07-20T16:43:01,23637,28363,725,1003
93383,2024-07-20T16:43:02,23637,28363,725,1003
93383,2024-07-20T16:43:04,23637,28363,725,1003
93383,2024-07-20T16:43:05,23637,28363,725,1003
97401,2024-07-20T16:43:06,23637,28363,725,1003
97401,2024-07-20T16:43:07,23637,28363,725,1003
97401,2024-07-20T16:43:08,23638,28363,726,1003
104569,2024-07-20T16:43:09,23638,28363,726,1003
104569,2024-07-20T16:43:10,23638,28363,726,1003
115498,2024-07-20T16:43:11,23638,28363,726,1003
115498,2024-07-20T16:43:12,23638,28363,726,1003
115498,2024-07-20T16:43:13,23638,28363,726,1003
123399,2024-07-20T16:43:14,23638,28363,726,1003
123399,2024-07-20T16:43:15,23638,28363,726,1003
123399,2024-07-20T16:43:16,23638,28363,726,1003
112816,2024-07-20T16:43:18,23638,28363,726,1003
112816,2024-07-20T16:43:19,23638,28363,726,1003
112816,2024-07-20T16:43:20,23638,28363,726,1003
104103,2024-07-20T16:43:21,23638,28363,726,1003
104103,2024-07-20T16:43:22,23638,28363,726,1003
104103,2024-07-20T16:43:23,23638,28363,726,1003
89639,2024-07-20T16:43:24,23638,28363,726,1003
89639,2024-07-20T16:43:25,23638,28363,726,1003
98313,2024-07-20T16:43:26,23638,28363,726,1003
98313,2024-07-20T16:43:27,23638,28363,726,1003
108493,2024-07-20T16:43:31,23638,28363,726,1003
108493,2024-07-20T16:43:32,23638,28363,726,1003
113482,2024-07-20T16:43:33,23638,28363,726,1003
113482,2024-07-20T16:43:34,23638,28363,726,1003
97994,2024-07-20T16:43:35,23638,28363,726,1003
97994,2024-07-20T16:43:36,23638,28363,726,1003
97994,2024-07-20T16:43:37,23638,28363,726,1003
102981,2024-07-20T16:43:38,23638,28363,726,1003
102981,2024-07-20T16:43:39,23638,28363,726,1003
102981,2024-07-20T16:43:40,23638,28363,726,1003
112690,2024-07-20T16:43:42,23639,28363,727,1003
112690,2024-07-20T16:43:43,23639,28363,727,1003
112690,2024-07-20T16:43:44,23639,28363,727,1003
131787,2024-07-20T16:43:45,23639,28363,727,1003
131787,2024-07-20T16:43:46,23639,28363,727,1003
142319,2024-07-20T16:43:47,23639,28363,727,1003
142319,2024-07-20T16:43:48,23639,28363,727,1003
142319,2024-07-20T16:43:49,23639,28363,727,1003
151724,2024-07-20T16:43:50,23639,28363,727,1003
151724,2024-07-20T16:43:51,23639,28363,727,1003
151724,2024-07-20T16:43:53,23639,28363,727,1003
137430,2024-07-20T16:43:54,23639,28363,727,1003
137430,2024-07-20T16:43:55,23639,28363,727,1003
137430,2024-07-20T16:43:56,23639,28363,727,1003
123882,2024-07-20T16:43:57,23639,28363,727,1003
123882,2024-07-20T16:43:58,23639,28363,727,1003
117353,2024-07-20T16:43:59,23639,28363,727,1003
117353,2024-07-20T16:44:00,23639,28364,727,1004
117353,2024-07-20T16:44:01,23639,28364,727,1004
107938,2024-07-20T16:44:02,23639,28364,727,1004
107938,2024-07-20T16:44:03,23639,28364,727,1004
107938,2024-07-20T16:44:04,23639,28364,727,1004
98614,2024-07-20T16:44:06,23639,28364,727,1004
98614,2024-07-20T16:44:07,23639,28364,727,1004
98614,2024-07-20T16:44:08,23639,28364,727,1004
92776,2024-07-20T16:44:09,23639,28364,727,1004
92776,2024-07-20T16:44:10,23639,28364,727,1004
92776,2024-07-20T16:44:11,23639,28364,727,1004
98825,2024-07-20T16:44:12,23640,28364,728,1004
98825,2024-07-20T16:44:13,23640,28364,728,1004
107439,2024-07-20T16:44:14,23640,28364,728,1004
107439,2024-07-20T16:44:15,23640,28364,728,1004
107439,2024-07-20T16:44:16,23640,28364,728,1004
115829,2024-07-20T16:44:17,23640,28364,728,1004
115829,2024-07-20T16:44:18,23640,28364,728,1004
115829,2024-07-20T16:44:20,23640,28364,728,1004
102110,2024-07-20T16:44:21,23640,28364,728,1004
102110,2024-07-20T16:44:22,23640,28364,728,1004
102110,2024-07-20T16:44:23,23640,28364,728,1004
106562,2024-07-20T16:44:24,23640,28364,728,1004
106562,2024-07-20T16:44:25,23640,28364,728,1004
106562,2024-07-20T16:44:26,23640,28364,728,1004
112842,2024-07-20T16:44:27,23640,28364,728,1004
112842,2024-07-20T16:44:28,23640,28364,728,1004
118285,2024-07-20T16:44:29,23640,28364,728,1004
118285,2024-07-20T16:44:30,23640,28364,728,1004
118285,2024-07-20T16:44:31,23640,28364,728,1004
129636,2024-07-20T16:44:32,23640,28364,728,1004
129636,2024-07-20T16:44:34,23640,28364,728,1004
129636,2024-07-20T16:44:35,23640,28364,728,1004
150185,2024-07-20T16:44:36,23640,28364,728,1004
150185,2024-07-20T16:44:37,23640,28364,728,1004
150185,2024-07-20T16:44:38,23640,28364,728,1004
148514,2024-07-20T16:44:39,23640,28364,728,1004
148514,2024-07-20T16:44:40,23640,28364,728,1004
148514,2024-07-20T16:44:41,23641,28364,729,1004
126473,2024-07-20T16:44:42,23641,28364,729,1004
126473,2024-07-20T16:44:43,23641,28364,729,1004
111277,2024-07-20T16:44:44,23641,28364,729,1004
111277,2024-07-20T16:44:45,23641,28364,729,1004
111277,2024-07-20T16:44:47,23641,28364,729,1004
103439,2024-07-20T16:44:48,23641,28364,729,1004
103439,2024-07-20T16:44:49,23641,28364,729,1004
103439,2024-07-20T16:44:50,23641,28364,729,1004
103407,2024-07-20T16:44:51,23641,28364,729,1004
103407,2024-07-20T16:44:52,23641,28364,729,1004
103407,2024-07-20T16:44:53,23641,28364,729,1004
109634,2024-07-20T16:44:54,23641,28364,729,1004
109634,2024-07-20T16:44:55,23641,28364,729,1004
96886,2024-07-20T16:44:56,23641,28364,729,1004
