current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
103472,2024-07-20T15:50:40,23554,28310,642,950
103472,2024-07-20T15:50:41,23554,28310,642,950
105415,2024-07-20T15:50:42,23554,28310,642,950
105415,2024-07-20T15:50:43,23554,28310,642,950
105415,2024-07-20T15:50:44,23554,28310,642,950
91464,2024-07-20T15:50:45,23554,28310,642,950
91464,2024-07-20T15:50:46,23554,28310,642,950
83138,2024-07-20T15:50:47,23554,28310,642,950
83138,2024-07-20T15:50:48,23554,28310,642,950
83138,2024-07-20T15:50:49,23554,28310,642,950
76143,2024-07-20T15:50:50,23554,28310,642,950
76143,2024-07-20T15:50:51,23554,28310,642,950
76143,2024-07-20T15:50:53,23554,28310,642,950
87774,2024-07-20T15:50:54,23554,28310,642,950
87774,2024-07-20T15:50:55,23554,28310,642,950
87774,2024-07-20T15:50:56,23554,28310,642,950
109620,2024-07-20T15:50:57,23554,28310,642,950
109620,2024-07-20T15:50:58,23554,28310,642,950
109620,2024-07-20T15:50:59,23554,28310,642,950
123350,2024-07-20T15:51:00,23554,28311,642,951
123350,2024-07-20T15:51:01,23554,28311,642,951
130526,2024-07-20T15:51:02,23554,28311,642,951
130526,2024-07-20T15:51:03,23554,28311,642,951
130526,2024-07-20T15:51:04,23555,28311,643,951
129770,2024-07-20T15:51:05,23555,28311,643,951
129770,2024-07-20T15:51:07,23555,28311,643,951
129770,2024-07-20T15:51:08,23555,28311,643,951
118024,2024-07-20T15:51:09,23555,28311,643,951
118024,2024-07-20T15:51:10,23555,28311,643,951
118024,2024-07-20T15:51:11,23555,28311,643,951
105626,2024-07-20T15:51:12,23555,28311,643,951
105626,2024-07-20T15:51:13,23555,28311,643,951
105626,2024-07-20T15:51:14,23555,28311,643,951
86028,2024-07-20T15:51:15,23555,28311,643,951
86028,2024-07-20T15:51:16,23555,28311,643,951
86965,2024-07-20T15:51:17,23555,28311,643,951
86965,2024-07-20T15:51:18,23555,28311,643,951
86965,2024-07-20T15:51:19,23555,28311,643,951
87542,2024-07-20T15:51:21,23555,28311,643,951
87542,2024-07-20T15:51:22,23555,28311,643,951
87542,2024-07-20T15:51:23,23555,28311,643,951
102414,2024-07-20T15:51:24,23555,28311,643,951
102414,2024-07-20T15:51:25,23555,28311,643,951
102414,2024-07-20T15:51:26,23555,28311,643,951
113143,2024-07-20T15:51:27,23555,28311,643,951
113143,2024-07-20T15:51:28,23555,28311,643,951
123534,2024-07-20T15:51:29,23555,28311,643,951
123534,2024-07-20T15:51:30,23555,28311,643,951
123534,2024-07-20T15:51:31,23555,28311,643,951
126884,2024-07-20T15:51:32,23555,28311,643,951
126884,2024-07-20T15:51:33,23555,28311,643,951
126884,2024-07-20T15:51:35,23555,28311,643,951
135727,2024-07-20T15:51:36,23555,28311,643,951
135727,2024-07-20T15:51:37,23556,28311,644,951
135727,2024-07-20T15:51:38,23556,28311,644,951
123624,2024-07-20T15:51:39,23556,28311,644,951
123624,2024-07-20T15:51:40,23556,28311,644,951
123624,2024-07-20T15:51:41,23556,28311,644,951
107114,2024-07-20T15:51:42,23556,28311,644,951
107114,2024-07-20T15:51:43,23556,28311,644,951
80284,2024-07-20T15:51:44,23556,28311,644,951
80284,2024-07-20T15:51:45,23556,28311,644,951
80284,2024-07-20T15:51:46,23556,28311,644,951
72462,2024-07-20T15:51:48,23556,28311,644,951
72462,2024-07-20T15:51:49,23556,28311,644,951
72462,2024-07-20T15:51:50,23556,28311,644,951
74352,2024-07-20T15:51:51,23556,28311,644,951
74352,2024-07-20T15:51:52,23556,28311,644,951
74352,2024-07-20T15:51:53,23556,28311,644,951
80597,2024-07-20T15:51:54,23556,28311,644,951
80597,2024-07-20T15:51:55,23556,28311,644,951
86131,2024-07-20T15:51:56,23556,28311,644,951
86131,2024-07-20T15:51:57,23556,28311,644,951
86131,2024-07-20T15:51:58,23556,28311,644,951
72764,2024-07-20T15:51:59,23556,28311,644,951
72764,2024-07-20T15:52:01,23556,28312,644,952
72764,2024-07-20T15:52:02,23556,28312,644,952
68433,2024-07-20T15:52:03,23556,28312,644,952
68433,2024-07-20T15:52:04,23556,28312,644,952
68433,2024-07-20T15:52:05,23556,28312,644,952
71798,2024-07-20T15:52:06,23556,28312,644,952
71798,2024-07-20T15:52:07,23556,28312,644,952
71798,2024-07-20T15:52:08,23556,28312,644,952
55889,2024-07-20T15:52:09,23556,28312,644,952
55889,2024-07-20T15:52:10,23556,28312,644,952
24653,2024-07-20T15:52:11,23556,28312,644,952
24653,2024-07-20T15:52:12,23556,28312,644,952
24653,2024-07-20T15:52:13,23556,28312,644,952
24644,2024-07-20T15:52:15,23556,28312,644,952
