current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
100962,2024-07-15T17:37:03,16451,21217,511,1057
99628,2024-07-15T17:37:04,16451,21217,511,1057
99628,2024-07-15T17:37:05,16451,21217,511,1057
93669,2024-07-15T17:37:06,16451,21217,511,1057
93669,2024-07-15T17:37:07,16451,21217,511,1057
93669,2024-07-15T17:37:09,16451,21217,511,1057
95738,2024-07-15T17:37:10,16451,21217,511,1057
95738,2024-07-15T17:37:11,16451,21217,511,1057
95738,2024-07-15T17:37:12,16451,21217,511,1057
105847,2024-07-15T17:37:13,16451,21217,511,1057
105847,2024-07-15T17:37:14,16451,21217,511,1057
105847,2024-07-15T17:37:15,16451,21217,511,1057
102841,2024-07-15T17:37:16,16451,21217,511,1057
102841,2024-07-15T17:37:17,16451,21217,511,1057
108299,2024-07-15T17:37:18,16451,21217,511,1057
108299,2024-07-15T17:37:20,16451,21217,511,1057
108299,2024-07-15T17:37:21,16451,21217,511,1057
119206,2024-07-15T17:37:22,16451,21217,511,1057
119206,2024-07-15T17:37:23,16451,21217,511,1057
119206,2024-07-15T17:37:24,16451,21217,511,1057
92333,2024-07-15T17:37:25,16451,21217,511,1057
92333,2024-07-15T17:37:26,16451,21217,511,1057
92333,2024-07-15T17:37:27,16451,21217,511,1057
80518,2024-07-15T17:37:28,16451,21217,511,1057
80518,2024-07-15T17:37:29,16451,21217,511,1057
88984,2024-07-15T17:37:31,16451,21217,511,1057
88984,2024-07-15T17:37:32,16451,21217,511,1057
88984,2024-07-15T17:37:33,16451,21217,511,1057
100102,2024-07-15T17:37:34,16451,21217,511,1057
100102,2024-07-15T17:37:35,16451,21217,511,1057
100102,2024-07-15T17:37:36,16452,21217,512,1057
114772,2024-07-15T17:37:37,16452,21217,512,1057
114772,2024-07-15T17:37:38,16452,21217,512,1057
109227,2024-07-15T17:37:39,16452,21217,512,1057
109227,2024-07-15T17:37:41,16452,21217,512,1057
109227,2024-07-15T17:37:42,16452,21217,512,1057
98022,2024-07-15T17:37:43,16452,21217,512,1057
98022,2024-07-15T17:37:44,16452,21217,512,1057
98022,2024-07-15T17:37:45,16452,21217,512,1057
88023,2024-07-15T17:37:46,16452,21217,512,1057
88023,2024-07-15T17:37:47,16452,21217,512,1057
88023,2024-07-15T17:37:48,16452,21217,512,1057
91964,2024-07-15T17:37:49,16452,21217,512,1057
91964,2024-07-15T17:37:50,16452,21217,512,1057
106607,2024-07-15T17:37:51,16452,21217,512,1057
106607,2024-07-15T17:37:53,16452,21217,512,1057
106607,2024-07-15T17:37:54,16452,21217,512,1057
106114,2024-07-15T17:37:55,16452,21217,512,1057
106114,2024-07-15T17:37:56,16452,21217,512,1057
106114,2024-07-15T17:37:57,16452,21217,512,1057
111547,2024-07-15T17:37:58,16452,21217,512,1057
111547,2024-07-15T17:37:59,16452,21217,512,1057
103907,2024-07-15T17:38:00,16452,21218,512,1058
103907,2024-07-15T17:38:01,16452,21218,512,1058
103907,2024-07-15T17:38:03,16452,21218,512,1058
115629,2024-07-15T17:38:04,16452,21218,512,1058
115629,2024-07-15T17:38:05,16452,21218,512,1058
115629,2024-07-15T17:38:06,16452,21218,512,1058
101326,2024-07-15T17:38:07,16452,21218,512,1058
101326,2024-07-15T17:38:08,16452,21218,512,1058
101326,2024-07-15T17:38:09,16452,21218,512,1058
91542,2024-07-15T17:38:10,16452,21218,512,1058
91542,2024-07-15T17:38:11,16453,21218,513,1058
87888,2024-07-15T17:38:12,16453,21218,513,1058
87888,2024-07-15T17:38:14,16453,21218,513,1058
87888,2024-07-15T17:38:15,16453,21218,513,1058
102329,2024-07-15T17:38:16,16453,21218,513,1058
102329,2024-07-15T17:38:17,16453,21218,513,1058
102329,2024-07-15T17:38:18,16453,21218,513,1058
119796,2024-07-15T17:38:19,16453,21218,513,1058
119796,2024-07-15T17:38:20,16453,21218,513,1058
119796,2024-07-15T17:38:21,16453,21218,513,1058
117388,2024-07-15T17:38:22,16453,21218,513,1058
117388,2024-07-15T17:38:23,16453,21218,513,1058
101087,2024-07-15T17:38:24,16453,21218,513,1058
101087,2024-07-15T17:38:25,16453,21218,513,1058
101087,2024-07-15T17:38:27,16453,21218,513,1058
87126,2024-07-15T17:38:28,16453,21218,513,1058
87126,2024-07-15T17:38:29,16453,21218,513,1058
87126,2024-07-15T17:38:30,16453,21218,513,1058
86522,2024-07-15T17:38:31,16453,21218,513,1058
86522,2024-07-15T17:38:32,16453,21218,513,1058
86522,2024-07-15T17:38:33,16453,21218,513,1058
99114,2024-07-15T17:38:34,16453,21218,513,1058
99114,2024-07-15T17:38:35,16453,21218,513,1058
102398,2024-07-15T17:38:36,16453,21218,513,1058
102398,2024-07-15T17:38:38,16453,21218,513,1058
102398,2024-07-15T17:38:39,16453,21218,513,1058
114886,2024-07-15T17:38:40,16453,21218,513,1058
114886,2024-07-15T17:38:41,16453,21218,513,1058
114886,2024-07-15T17:38:42,16453,21218,513,1058
112053,2024-07-15T17:38:43,16453,21218,513,1058
112053,2024-07-15T17:38:44,16453,21218,513,1058
112053,2024-07-15T17:38:45,16454,21218,514,1058
92361,2024-07-15T17:38:46,16454,21218,514,1058
92361,2024-07-15T17:38:47,16454,21218,514,1058
81851,2024-07-15T17:38:48,16454,21218,514,1058
81851,2024-07-15T17:38:50,16454,21218,514,1058
81851,2024-07-15T17:38:51,16454,21218,514,1058
84987,2024-07-15T17:38:52,16454,21218,514,1058
84987,2024-07-15T17:38:53,16454,21218,514,1058
84987,2024-07-15T17:38:54,16454,21218,514,1058
101658,2024-07-15T17:38:55,16454,21218,514,1058
101658,2024-07-15T17:38:56,16454,21218,514,1058
101658,2024-07-15T17:38:57,16454,21218,514,1058
124591,2024-07-15T17:38:58,16454,21218,514,1058
124591,2024-07-15T17:38:59,16454,21218,514,1058
126336,2024-07-15T17:39:00,16454,21219,514,1059
126336,2024-07-15T17:39:02,16454,21219,514,1059
126336,2024-07-15T17:39:03,16454,21219,514,1059
100666,2024-07-15T17:39:04,16454,21219,514,1059
100666,2024-07-15T17:39:05,16454,21219,514,1059
100666,2024-07-15T17:39:06,16454,21219,514,1059
89861,2024-07-15T17:39:07,16454,21219,514,1059
89861,2024-07-15T17:39:08,16454,21219,514,1059
89861,2024-07-15T17:39:09,16454,21219,514,1059
100764,2024-07-15T17:39:10,16454,21219,514,1059
100764,2024-07-15T17:39:11,16454,21219,514,1059
97768,2024-07-15T17:39:13,16454,21219,514,1059
97768,2024-07-15T17:39:14,16454,21219,514,1059
97768,2024-07-15T17:39:15,16454,21219,514,1059
107438,2024-07-15T17:39:16,16454,21219,514,1059
107438,2024-07-15T17:39:17,16454,21219,514,1059
107438,2024-07-15T17:39:18,16454,21219,514,1059
109988,2024-07-15T17:39:19,16454,21219,514,1059
109988,2024-07-15T17:39:20,16454,21219,514,1059
109988,2024-07-15T17:39:21,16455,21219,515,1059
104376,2024-07-15T17:39:22,16455,21219,515,1059
104376,2024-07-15T17:39:23,16455,21219,515,1059
89822,2024-07-15T17:39:25,16455,21219,515,1059
89822,2024-07-15T17:39:26,16455,21219,515,1059
89822,2024-07-15T17:39:27,16455,21219,515,1059
80654,2024-07-15T17:39:28,16455,21219,515,1059
80654,2024-07-15T17:39:29,16455,21219,515,1059
80654,2024-07-15T17:39:30,16455,21219,515,1059
85646,2024-07-15T17:39:31,16455,21219,515,1059
85646,2024-07-15T17:39:32,16455,21219,515,1059
85646,2024-07-15T17:39:33,16455,21219,515,1059
103760,2024-07-15T17:39:35,16455,21219,515,1059
103760,2024-07-15T17:39:36,16455,21219,515,1059
128109,2024-07-15T17:39:37,16455,21219,515,1059
128109,2024-07-15T17:39:38,16455,21219,515,1059
128109,2024-07-15T17:39:39,16455,21219,515,1059
117449,2024-07-15T17:39:40,16455,21219,515,1059
117449,2024-07-15T17:39:41,16455,21219,515,1059
117449,2024-07-15T17:39:42,16455,21219,515,1059
96986,2024-07-15T17:39:43,16455,21219,515,1059
96986,2024-07-15T17:39:45,16455,21219,515,1059
91157,2024-07-15T17:39:46,16455,21219,515,1059
91157,2024-07-15T17:39:47,16455,21219,515,1059
91157,2024-07-15T17:39:48,16455,21219,515,1059
95677,2024-07-15T17:39:49,16455,21219,515,1059
95677,2024-07-15T17:39:50,16455,21219,515,1059
95677,2024-07-15T17:39:51,16455,21219,515,1059
103662,2024-07-15T17:39:52,16455,21219,515,1059
103662,2024-07-15T17:39:53,16455,21219,515,1059
112210,2024-07-15T17:39:54,16455,21219,515,1059
112210,2024-07-15T17:39:56,16455,21219,515,1059
112210,2024-07-15T17:39:57,16456,21219,516,1059
124341,2024-07-15T17:39:58,16456,21219,516,1059
124341,2024-07-15T17:39:59,16456,21219,516,1059
124341,2024-07-15T17:40:00,16456,21220,516,1060
110555,2024-07-15T17:40:01,16456,21220,516,1060
110555,2024-07-15T17:40:02,16456,21220,516,1060
110555,2024-07-15T17:40:03,16456,21220,516,1060
86117,2024-07-15T17:40:04,16456,21220,516,1060
86117,2024-07-15T17:40:05,16456,21220,516,1060
78930,2024-07-15T17:40:06,16456,21220,516,1060
78930,2024-07-15T17:40:07,16456,21220,516,1060
78930,2024-07-15T17:40:09,16456,21220,516,1060
94371,2024-07-15T17:40:10,16456,21220,516,1060
94371,2024-07-15T17:40:11,16456,21220,516,1060
94371,2024-07-15T17:40:12,16456,21220,516,1060
122805,2024-07-15T17:40:13,16456,21220,516,1060
122805,2024-07-15T17:40:14,16456,21220,516,1060
122805,2024-07-15T17:40:15,16456,21220,516,1060
121734,2024-07-15T17:40:16,16456,21220,516,1060
121734,2024-07-15T17:40:17,16456,21220,516,1060
105513,2024-07-15T17:40:18,16456,21220,516,1060
105513,2024-07-15T17:40:20,16456,21220,516,1060
105513,2024-07-15T17:40:21,16456,21220,516,1060
94238,2024-07-15T17:40:22,16456,21220,516,1060
94238,2024-07-15T17:40:23,16456,21220,516,1060
94238,2024-07-15T17:40:24,16456,21220,516,1060
85611,2024-07-15T17:40:25,16456,21220,516,1060
85611,2024-07-15T17:40:26,16456,21220,516,1060
85611,2024-07-15T17:40:27,16456,21220,516,1060
101746,2024-07-15T17:40:28,16456,21220,516,1060
101746,2024-07-15T17:40:29,16456,21220,516,1060
103670,2024-07-15T17:40:31,16456,21220,516,1060
103670,2024-07-15T17:40:32,16457,21220,517,1060
103670,2024-07-15T17:40:33,16457,21220,517,1060
112955,2024-07-15T17:40:34,16457,21220,517,1060
112955,2024-07-15T17:40:35,16457,21220,517,1060
112955,2024-07-15T17:40:36,16457,21220,517,1060
119076,2024-07-15T17:40:37,16457,21220,517,1060
119076,2024-07-15T17:40:38,16457,21220,517,1060
119076,2024-07-15T17:40:39,16457,21220,517,1060
92286,2024-07-15T17:40:40,16457,21220,517,1060
92286,2024-07-15T17:40:42,16457,21220,517,1060
82844,2024-07-15T17:40:43,16457,21220,517,1060
82844,2024-07-15T17:40:44,16457,21220,517,1060
82844,2024-07-15T17:40:45,16457,21220,517,1060
83417,2024-07-15T17:40:46,16457,21220,517,1060
83417,2024-07-15T17:40:47,16457,21220,517,1060
83417,2024-07-15T17:40:48,16457,21220,517,1060
110235,2024-07-15T17:40:49,16457,21220,517,1060
110235,2024-07-15T17:40:50,16457,21220,517,1060
110235,2024-07-15T17:40:51,16457,21220,517,1060
128928,2024-07-15T17:40:52,16457,21220,517,1060
128928,2024-07-15T17:40:53,16457,21220,517,1060
128928,2024-07-15T17:40:54,16457,21220,517,1060
118622,2024-07-15T17:40:56,16457,21220,517,1060
118622,2024-07-15T17:40:57,16457,21220,517,1060
99293,2024-07-15T17:40:58,16457,21220,517,1060
99293,2024-07-15T17:40:59,16457,21220,517,1060
99293,2024-07-15T17:41:00,16457,21221,517,1061
90921,2024-07-15T17:41:01,16457,21221,517,1061
90921,2024-07-15T17:41:02,16457,21221,517,1061
90921,2024-07-15T17:41:03,16457,21221,517,1061
97813,2024-07-15T17:41:05,16457,21221,517,1061
97813,2024-07-15T17:41:06,16457,21221,517,1061
107907,2024-07-15T17:41:07,16458,21221,518,1061
107907,2024-07-15T17:41:08,16458,21221,518,1061
107907,2024-07-15T17:41:09,16458,21221,518,1061
99071,2024-07-15T17:41:10,16458,21221,518,1061
99071,2024-07-15T17:41:11,16458,21221,518,1061
99071,2024-07-15T17:41:12,16458,21221,518,1061
107151,2024-07-15T17:41:13,16458,21221,518,1061
107151,2024-07-15T17:41:14,16458,21221,518,1061
102025,2024-07-15T17:41:16,16458,21221,518,1061
102025,2024-07-15T17:41:17,16458,21221,518,1061
102025,2024-07-15T17:41:18,16458,21221,518,1061
94002,2024-07-15T17:41:19,16458,21221,518,1061
94002,2024-07-15T17:41:20,16458,21221,518,1061
94002,2024-07-15T17:41:21,16458,21221,518,1061
85617,2024-07-15T17:41:22,16458,21221,518,1061
85617,2024-07-15T17:41:23,16458,21221,518,1061
85617,2024-07-15T17:41:24,16458,21221,518,1061
100171,2024-07-15T17:41:25,16458,21221,518,1061
100171,2024-07-15T17:41:26,16458,21221,518,1061
113751,2024-07-15T17:41:28,16458,21221,518,1061
113751,2024-07-15T17:41:29,16458,21221,518,1061
113751,2024-07-15T17:41:30,16458,21221,518,1061
116358,2024-07-15T17:41:31,16458,21221,518,1061
116358,2024-07-15T17:41:32,16458,21221,518,1061
116358,2024-07-15T17:41:33,16458,21221,518,1061
104022,2024-07-15T17:41:34,16458,21221,518,1061
104022,2024-07-15T17:41:35,16458,21221,518,1061
104022,2024-07-15T17:41:36,16458,21221,518,1061
88347,2024-07-15T17:41:37,16458,21221,518,1061
88347,2024-07-15T17:41:38,16458,21221,518,1061
88347,2024-07-15T17:41:39,16458,21221,518,1061
91560,2024-07-15T17:41:41,16458,21221,518,1061
91560,2024-07-15T17:41:42,16458,21221,518,1061
102853,2024-07-15T17:41:43,16459,21221,519,1061
102853,2024-07-15T17:41:44,16459,21221,519,1061
102853,2024-07-15T17:41:45,16459,21221,519,1061
110851,2024-07-15T17:41:46,16459,21221,519,1061
110851,2024-07-15T17:41:47,16459,21221,519,1061
110851,2024-07-15T17:41:48,16459,21221,519,1061
109399,2024-07-15T17:41:49,16459,21221,519,1061
109399,2024-07-15T17:41:50,16459,21221,519,1061
109399,2024-07-15T17:41:51,16459,21221,519,1061
108507,2024-07-15T17:41:53,16459,21221,519,1061
108507,2024-07-15T17:41:54,16459,21221,519,1061
88542,2024-07-15T17:41:55,16459,21221,519,1061
88542,2024-07-15T17:41:56,16459,21221,519,1061
88542,2024-07-15T17:41:57,16459,21221,519,1061
80774,2024-07-15T17:41:58,16459,21221,519,1061
80774,2024-07-15T17:41:59,16459,21221,519,1061
80774,2024-07-15T17:42:00,16459,21222,519,1062
90739,2024-07-15T17:42:01,16459,21222,519,1062
90739,2024-07-15T17:42:02,16459,21222,519,1062
113658,2024-07-15T17:42:03,16459,21222,519,1062
113658,2024-07-15T17:42:05,16459,21222,519,1062
113658,2024-07-15T17:42:06,16459,21222,519,1062
130153,2024-07-15T17:42:07,16459,21222,519,1062
130153,2024-07-15T17:42:08,16459,21222,519,1062
130153,2024-07-15T17:42:09,16459,21222,519,1062
119693,2024-07-15T17:42:10,16459,21222,519,1062
119693,2024-07-15T17:42:11,16459,21222,519,1062
119693,2024-07-15T17:42:12,16459,21222,519,1062
99895,2024-07-15T17:42:13,16459,21222,519,1062
99895,2024-07-15T17:42:15,16459,21222,519,1062
89714,2024-07-15T17:42:16,16459,21222,519,1062
89714,2024-07-15T17:42:17,16459,21222,519,1062
89714,2024-07-15T17:42:18,16460,21222,520,1062
92054,2024-07-15T17:42:19,16460,21222,520,1062
92054,2024-07-15T17:42:20,16460,21222,520,1062
92054,2024-07-15T17:42:21,16460,21222,520,1062
108690,2024-07-15T17:42:22,16460,21222,520,1062
108690,2024-07-15T17:42:23,16460,21222,520,1062
108690,2024-07-15T17:42:24,16460,21222,520,1062
119817,2024-07-15T17:42:25,16460,21222,520,1062
119817,2024-07-15T17:42:26,16460,21222,520,1062
112237,2024-07-15T17:42:28,16460,21222,520,1062
112237,2024-07-15T17:42:29,16460,21222,520,1062
112237,2024-07-15T17:42:30,16460,21222,520,1062
104391,2024-07-15T17:42:31,16460,21222,520,1062
104391,2024-07-15T17:42:32,16460,21222,520,1062
104391,2024-07-15T17:42:33,16460,21222,520,1062
96827,2024-07-15T17:42:34,16460,21222,520,1062
96827,2024-07-15T17:42:35,16460,21222,520,1062
96827,2024-07-15T17:42:36,16460,21222,520,1062
97052,2024-07-15T17:42:38,16460,21222,520,1062
97052,2024-07-15T17:42:39,16460,21222,520,1062
92844,2024-07-15T17:42:40,16460,21222,520,1062
92844,2024-07-15T17:42:41,16460,21222,520,1062
92844,2024-07-15T17:42:42,16460,21222,520,1062
100387,2024-07-15T17:42:43,16460,21222,520,1062
100387,2024-07-15T17:42:44,16460,21222,520,1062
100387,2024-07-15T17:42:45,16460,21222,520,1062
107089,2024-07-15T17:42:46,16460,21222,520,1062
107089,2024-07-15T17:42:47,16460,21222,520,1062
107089,2024-07-15T17:42:48,16460,21222,520,1062
105171,2024-07-15T17:42:49,16460,21222,520,1062
105171,2024-07-15T17:42:51,16460,21222,520,1062
93890,2024-07-15T17:42:52,16460,21222,520,1062
93890,2024-07-15T17:42:53,16461,21222,521,1062
93890,2024-07-15T17:42:54,16461,21222,521,1062
94422,2024-07-15T17:42:55,16461,21222,521,1062
94422,2024-07-15T17:42:56,16461,21222,521,1062
94422,2024-07-15T17:42:57,16461,21222,521,1062
104694,2024-07-15T17:42:58,16461,21222,521,1062
104694,2024-07-15T17:42:59,16461,21222,521,1062
104694,2024-07-15T17:43:00,16461,21223,521,1063
104151,2024-07-15T17:43:01,16461,21223,521,1063
104151,2024-07-15T17:43:02,16461,21223,521,1063
110193,2024-07-15T17:43:04,16461,21223,521,1063
110193,2024-07-15T17:43:05,16461,21223,521,1063
110193,2024-07-15T17:43:06,16461,21223,521,1063
109372,2024-07-15T17:43:07,16461,21223,521,1063
109372,2024-07-15T17:43:08,16461,21223,521,1063
109372,2024-07-15T17:43:09,16461,21223,521,1063
108593,2024-07-15T17:43:10,16461,21223,521,1063
108593,2024-07-15T17:43:11,16461,21223,521,1063
108593,2024-07-15T17:43:12,16461,21223,521,1063
109269,2024-07-15T17:43:14,16461,21223,521,1063
109269,2024-07-15T17:43:15,16461,21223,521,1063
102236,2024-07-15T17:43:16,16461,21223,521,1063
102236,2024-07-15T17:43:17,16461,21223,521,1063
102236,2024-07-15T17:43:18,16461,21223,521,1063
103608,2024-07-15T17:43:19,16461,21223,521,1063
103608,2024-07-15T17:43:20,16461,21223,521,1063
103608,2024-07-15T17:43:21,16461,21223,521,1063
102512,2024-07-15T17:43:22,16461,21223,521,1063
102512,2024-07-15T17:43:23,16461,21223,521,1063
102512,2024-07-15T17:43:24,16461,21223,521,1063
108114,2024-07-15T17:43:25,16461,21223,521,1063
108114,2024-07-15T17:43:27,16461,21223,521,1063
101963,2024-07-15T17:43:28,16462,21223,522,1063
101963,2024-07-15T17:43:29,16462,21223,522,1063
101963,2024-07-15T17:43:30,16462,21223,522,1063
103547,2024-07-15T17:43:31,16462,21223,522,1063
103547,2024-07-15T17:43:32,16462,21223,522,1063
103547,2024-07-15T17:43:33,16462,21223,522,1063
109818,2024-07-15T17:43:34,16462,21223,522,1063
109818,2024-07-15T17:43:35,16462,21223,522,1063
109818,2024-07-15T17:43:36,16462,21223,522,1063
120073,2024-07-15T17:43:38,16462,21223,522,1063
120073,2024-07-15T17:43:39,16462,21223,522,1063
105374,2024-07-15T17:43:40,16462,21223,522,1063
105374,2024-07-15T17:43:41,16462,21223,522,1063
105374,2024-07-15T17:43:42,16462,21223,522,1063
93160,2024-07-15T17:43:43,16462,21223,522,1063
93160,2024-07-15T17:43:44,16462,21223,522,1063
93160,2024-07-15T17:43:45,16462,21223,522,1063
104383,2024-07-15T17:43:46,16462,21223,522,1063
104383,2024-07-15T17:43:47,16462,21223,522,1063
104383,2024-07-15T17:43:48,16462,21223,522,1063
102263,2024-07-15T17:43:50,16462,21223,522,1063
102263,2024-07-15T17:43:51,16462,21223,522,1063
97191,2024-07-15T17:43:52,16462,21223,522,1063
97191,2024-07-15T17:43:53,16462,21223,522,1063
97191,2024-07-15T17:43:54,16462,21223,522,1063
91811,2024-07-15T17:43:55,16462,21223,522,1063
91811,2024-07-15T17:43:56,16462,21223,522,1063
91811,2024-07-15T17:43:57,16462,21223,522,1063
99657,2024-07-15T17:43:58,16462,21223,522,1063
99657,2024-07-15T17:43:59,16462,21223,522,1063
99657,2024-07-15T17:44:00,16462,21224,522,1064
105196,2024-07-15T17:44:02,16462,21224,522,1064
105196,2024-07-15T17:44:03,16463,21224,523,1064
103382,2024-07-15T17:44:04,16463,21224,523,1064
103382,2024-07-15T17:44:05,16463,21224,523,1064
103382,2024-07-15T17:44:06,16463,21224,523,1064
99073,2024-07-15T17:44:07,16463,21224,523,1064
99073,2024-07-15T17:44:08,16463,21224,523,1064
99073,2024-07-15T17:44:09,16463,21224,523,1064
98945,2024-07-15T17:44:10,16463,21224,523,1064
98945,2024-07-15T17:44:11,16463,21224,523,1064
98945,2024-07-15T17:44:12,16463,21224,523,1064
111749,2024-07-15T17:44:13,16463,21224,523,1064
111749,2024-07-15T17:44:15,16463,21224,523,1064
109941,2024-07-15T17:44:16,16463,21224,523,1064
109941,2024-07-15T17:44:17,16463,21224,523,1064
109941,2024-07-15T17:44:18,16463,21224,523,1064
112964,2024-07-15T17:44:19,16463,21224,523,1064
112964,2024-07-15T17:44:20,16463,21224,523,1064
112964,2024-07-15T17:44:21,16463,21224,523,1064
111369,2024-07-15T17:44:22,16463,21224,523,1064
111369,2024-07-15T17:44:23,16463,21224,523,1064
111369,2024-07-15T17:44:24,16463,21224,523,1064
107569,2024-07-15T17:44:25,16463,21224,523,1064
107569,2024-07-15T17:44:26,16463,21224,523,1064
107569,2024-07-15T17:44:28,16463,21224,523,1064
105092,2024-07-15T17:44:29,16463,21224,523,1064
105092,2024-07-15T17:44:30,16463,21224,523,1064
105441,2024-07-15T17:44:31,16463,21224,523,1064
105441,2024-07-15T17:44:32,16463,21224,523,1064
105441,2024-07-15T17:44:33,16463,21224,523,1064
99398,2024-07-15T17:44:34,16463,21224,523,1064
99398,2024-07-15T17:44:35,16463,21224,523,1064
99398,2024-07-15T17:44:36,16464,21224,524,1064
103653,2024-07-15T17:44:37,16464,21224,524,1064
103653,2024-07-15T17:44:38,16464,21224,524,1064
103653,2024-07-15T17:44:39,16464,21224,524,1064
95136,2024-07-15T17:44:41,16464,21224,524,1064
95136,2024-07-15T17:44:42,16464,21224,524,1064
99212,2024-07-15T17:44:43,16464,21224,524,1064
99212,2024-07-15T17:44:44,16464,21224,524,1064
99212,2024-07-15T17:44:45,16464,21224,524,1064
96818,2024-07-15T17:44:46,16464,21224,524,1064
96818,2024-07-15T17:44:47,16464,21224,524,1064
96818,2024-07-15T17:44:48,16464,21224,524,1064
98947,2024-07-15T17:44:49,16464,21224,524,1064
98947,2024-07-15T17:44:50,16464,21224,524,1064
98947,2024-07-15T17:44:51,16464,21224,524,1064
104466,2024-07-15T17:44:53,16464,21224,524,1064
104466,2024-07-15T17:44:54,16464,21224,524,1064
99485,2024-07-15T17:44:55,16464,21224,524,1064
99485,2024-07-15T17:44:56,16464,21224,524,1064
99485,2024-07-15T17:44:57,16464,21224,524,1064
97166,2024-07-15T17:44:58,16464,21224,524,1064
97166,2024-07-15T17:44:59,16464,21224,524,1064
97166,2024-07-15T17:45:00,16464,21225,524,1065
105583,2024-07-15T17:45:01,16464,21225,524,1065
105583,2024-07-15T17:45:02,16464,21225,524,1065
105583,2024-07-15T17:45:04,16464,21225,524,1065
108814,2024-07-15T17:45:05,16464,21225,524,1065
108814,2024-07-15T17:45:06,16464,21225,524,1065
104102,2024-07-15T17:45:07,16464,21225,524,1065
104102,2024-07-15T17:45:08,16464,21225,524,1065
104102,2024-07-15T17:45:09,16464,21225,524,1065
104697,2024-07-15T17:45:10,16464,21225,524,1065
104697,2024-07-15T17:45:11,16464,21225,524,1065
104697,2024-07-15T17:45:12,16465,21225,525,1065
101837,2024-07-15T17:45:14,16465,21225,525,1065
101837,2024-07-15T17:45:15,16465,21225,525,1065
103049,2024-07-15T17:45:16,16465,21225,525,1065
103049,2024-07-15T17:45:17,16465,21225,525,1065
103049,2024-07-15T17:45:18,16465,21225,525,1065
105037,2024-07-15T17:45:19,16465,21225,525,1065
105037,2024-07-15T17:45:20,16465,21225,525,1065
105037,2024-07-15T17:45:21,16465,21225,525,1065
102988,2024-07-15T17:45:22,16465,21225,525,1065
102988,2024-07-15T17:45:23,16465,21225,525,1065
102988,2024-07-15T17:45:24,16465,21225,525,1065
114707,2024-07-15T17:45:26,16465,21225,525,1065
114707,2024-07-15T17:45:27,16465,21225,525,1065
103299,2024-07-15T17:45:28,16465,21225,525,1065
103299,2024-07-15T17:45:29,16465,21225,525,1065
103299,2024-07-15T17:45:30,16465,21225,525,1065
105010,2024-07-15T17:45:31,16465,21225,525,1065
105010,2024-07-15T17:45:32,16465,21225,525,1065
105010,2024-07-15T17:45:33,16465,21225,525,1065
103277,2024-07-15T17:45:34,16465,21225,525,1065
103277,2024-07-15T17:45:35,16465,21225,525,1065
103277,2024-07-15T17:45:36,16465,21225,525,1065
105554,2024-07-15T17:45:38,16465,21225,525,1065
105554,2024-07-15T17:45:39,16465,21225,525,1065
109424,2024-07-15T17:45:40,16465,21225,525,1065
109424,2024-07-15T17:45:41,16465,21225,525,1065
109424,2024-07-15T17:45:42,16465,21225,525,1065
108144,2024-07-15T17:45:43,16465,21225,525,1065
108144,2024-07-15T17:45:44,16465,21225,525,1065
108144,2024-07-15T17:45:45,16465,21225,525,1065
107795,2024-07-15T17:45:46,16466,21225,526,1065
107795,2024-07-15T17:45:47,16466,21225,526,1065
107795,2024-07-15T17:45:48,16466,21225,526,1065
102822,2024-07-15T17:45:50,16466,21225,526,1065
102822,2024-07-15T17:45:51,16466,21225,526,1065
104318,2024-07-15T17:45:52,16466,21225,526,1065
104318,2024-07-15T17:45:53,16466,21225,526,1065
104318,2024-07-15T17:45:54,16466,21225,526,1065
106129,2024-07-15T17:45:55,16466,21225,526,1065
106129,2024-07-15T17:45:56,16466,21225,526,1065
106129,2024-07-15T17:45:57,16466,21225,526,1065
105436,2024-07-15T17:45:58,16466,21225,526,1065
105436,2024-07-15T17:45:59,16466,21225,526,1065
105436,2024-07-15T17:46:00,16466,21226,526,1066
103408,2024-07-15T17:46:02,16466,21226,526,1066
103408,2024-07-15T17:46:03,16466,21226,526,1066
109034,2024-07-15T17:46:04,16466,21226,526,1066
109034,2024-07-15T17:46:05,16466,21226,526,1066
109034,2024-07-15T17:46:06,16466,21226,526,1066
103717,2024-07-15T17:46:07,16466,21226,526,1066
103717,2024-07-15T17:46:08,16466,21226,526,1066
103717,2024-07-15T17:46:09,16466,21226,526,1066
97202,2024-07-15T17:46:10,16466,21226,526,1066
97202,2024-07-15T17:46:11,16466,21226,526,1066
97202,2024-07-15T17:46:12,16466,21226,526,1066
105504,2024-07-15T17:46:14,16466,21226,526,1066
105504,2024-07-15T17:46:15,16466,21226,526,1066
105220,2024-07-15T17:46:16,16466,21226,526,1066
105220,2024-07-15T17:46:17,16466,21226,526,1066
105220,2024-07-15T17:46:18,16466,21226,526,1066
106431,2024-07-15T17:46:19,16466,21226,526,1066
106431,2024-07-15T17:46:20,16466,21226,526,1066
106431,2024-07-15T17:46:21,16467,21226,527,1066
105316,2024-07-15T17:46:23,16467,21226,527,1066
105316,2024-07-15T17:46:24,16467,21226,527,1066
105316,2024-07-15T17:46:25,16467,21226,527,1066
106090,2024-07-15T17:46:26,16467,21226,527,1066
106090,2024-07-15T17:46:27,16467,21226,527,1066
102231,2024-07-15T17:46:28,16467,21226,527,1066
