current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
86502,2024-07-20T12:46:26,23248,28126,336,766
86502,2024-07-20T12:46:27,23248,28126,336,766
100843,2024-07-20T12:46:28,23248,28126,336,766
100843,2024-07-20T12:46:29,23248,28126,336,766
100843,2024-07-20T12:46:30,23248,28126,336,766
106485,2024-07-20T12:46:31,23248,28126,336,766
106485,2024-07-20T12:46:32,23248,28126,336,766
106485,2024-07-20T12:46:33,23248,28126,336,766
94922,2024-07-20T12:46:34,23249,28126,337,766
94922,2024-07-20T12:46:35,23249,28126,337,766
92837,2024-07-20T12:46:36,23249,28126,337,766
92837,2024-07-20T12:46:38,23249,28126,337,766
92837,2024-07-20T12:46:39,23249,28126,337,766
118785,2024-07-20T12:46:40,23249,28126,337,766
118785,2024-07-20T12:46:41,23249,28126,337,766
118785,2024-07-20T12:46:42,23249,28126,337,766
118755,2024-07-20T12:46:43,23249,28126,337,766
118755,2024-07-20T12:46:44,23249,28126,337,766
118755,2024-07-20T12:46:45,23249,28126,337,766
127881,2024-07-20T12:46:46,23249,28126,337,766
127881,2024-07-20T12:46:47,23249,28126,337,766
91082,2024-07-20T12:46:48,23249,28126,337,766
91082,2024-07-20T12:46:49,23249,28126,337,766
91082,2024-07-20T12:46:51,23249,28126,337,766
84981,2024-07-20T12:46:52,23249,28126,337,766
84981,2024-07-20T12:46:53,23249,28126,337,766
84981,2024-07-20T12:46:54,23249,28126,337,766
92913,2024-07-20T12:46:55,23249,28126,337,766
92913,2024-07-20T12:46:56,23249,28126,337,766
92913,2024-07-20T12:46:57,23249,28126,337,766
97204,2024-07-20T12:46:58,23249,28126,337,766
97204,2024-07-20T12:46:59,23249,28126,337,766
97204,2024-07-20T12:47:00,23249,28127,337,767
100088,2024-07-20T12:47:01,23249,28127,337,767
100088,2024-07-20T12:47:02,23249,28127,337,767
133086,2024-07-20T12:47:03,23249,28127,337,767
133086,2024-07-20T12:47:05,23249,28127,337,767
133086,2024-07-20T12:47:06,23249,28127,337,767
131364,2024-07-20T12:47:07,23249,28127,337,767
131364,2024-07-20T12:47:08,23250,28127,338,767
131364,2024-07-20T12:47:09,23250,28127,338,767
114262,2024-07-20T12:47:10,23250,28127,338,767
114262,2024-07-20T12:47:11,23250,28127,338,767
114262,2024-07-20T12:47:12,23250,28127,338,767
93608,2024-07-20T12:47:13,23250,28127,338,767
93608,2024-07-20T12:47:14,23250,28127,338,767
93608,2024-07-20T12:47:15,23250,28127,338,767
103374,2024-07-20T12:47:16,23250,28127,338,767
103374,2024-07-20T12:47:17,23250,28127,338,767
83280,2024-07-20T12:47:19,23250,28127,338,767
83280,2024-07-20T12:47:20,23250,28127,338,767
83280,2024-07-20T12:47:21,23250,28127,338,767
97466,2024-07-20T12:47:22,23250,28127,338,767
97466,2024-07-20T12:47:23,23250,28127,338,767
97466,2024-07-20T12:47:24,23250,28127,338,767
113085,2024-07-20T12:47:25,23250,28127,338,767
113085,2024-07-20T12:47:26,23250,28127,338,767
113085,2024-07-20T12:47:27,23250,28127,338,767
132559,2024-07-20T12:47:28,23250,28127,338,767
132559,2024-07-20T12:47:29,23250,28127,338,767
132559,2024-07-20T12:47:30,23250,28127,338,767
117394,2024-07-20T12:47:31,23250,28127,338,767
117394,2024-07-20T12:47:32,23250,28127,338,767
82542,2024-07-20T12:47:34,23250,28127,338,767
82542,2024-07-20T12:47:35,23250,28127,338,767
82542,2024-07-20T12:47:36,23250,28127,338,767
99838,2024-07-20T12:47:37,23250,28127,338,767
99838,2024-07-20T12:47:38,23250,28127,338,767
99838,2024-07-20T12:47:39,23250,28127,338,767
112012,2024-07-20T12:47:40,23250,28127,338,767
112012,2024-07-20T12:47:41,23250,28127,338,767
112012,2024-07-20T12:47:42,23251,28127,339,767
99834,2024-07-20T12:47:43,23251,28127,339,767
99834,2024-07-20T12:47:44,23251,28127,339,767
99834,2024-07-20T12:47:45,23251,28127,339,767
124416,2024-07-20T12:47:46,23251,28127,339,767
124416,2024-07-20T12:47:48,23251,28127,339,767
94796,2024-07-20T12:47:49,23251,28127,339,767
94796,2024-07-20T12:47:50,23251,28127,339,767
94796,2024-07-20T12:47:51,23251,28127,339,767
121191,2024-07-20T12:47:52,23251,28127,339,767
121191,2024-07-20T12:47:53,23251,28127,339,767
121191,2024-07-20T12:47:54,23251,28127,339,767
122871,2024-07-20T12:47:55,23251,28127,339,767
122871,2024-07-20T12:47:56,23251,28127,339,767
122871,2024-07-20T12:47:57,23251,28127,339,767
107271,2024-07-20T12:47:58,23251,28127,339,767
107271,2024-07-20T12:47:59,23251,28127,339,767
111424,2024-07-20T12:48:00,23251,28128,339,768
111424,2024-07-20T12:48:02,23251,28128,339,768
111424,2024-07-20T12:48:03,23251,28128,339,768
115274,2024-07-20T12:48:04,23251,28128,339,768
115274,2024-07-20T12:48:05,23251,28128,339,768
115274,2024-07-20T12:48:06,23251,28128,339,768
98633,2024-07-20T12:48:07,23251,28128,339,768
98633,2024-07-20T12:48:08,23251,28128,339,768
98633,2024-07-20T12:48:09,23251,28128,339,768
87492,2024-07-20T12:48:10,23251,28128,339,768
87492,2024-07-20T12:48:11,23251,28128,339,768
87492,2024-07-20T12:48:12,23251,28128,339,768
109252,2024-07-20T12:48:13,23251,28128,339,768
109252,2024-07-20T12:48:15,23251,28128,339,768
126573,2024-07-20T12:48:16,23252,28128,340,768
126573,2024-07-20T12:48:17,23252,28128,340,768
126573,2024-07-20T12:48:18,23252,28128,340,768
110709,2024-07-20T12:48:19,23252,28128,340,768
110709,2024-07-20T12:48:20,23252,28128,340,768
110709,2024-07-20T12:48:21,23252,28128,340,768
105489,2024-07-20T12:48:22,23252,28128,340,768
105489,2024-07-20T12:48:23,23252,28128,340,768
105489,2024-07-20T12:48:24,23252,28128,340,768
85157,2024-07-20T12:48:25,23252,28128,340,768
85157,2024-07-20T12:48:26,23252,28128,340,768
107600,2024-07-20T12:48:28,23252,28128,340,768
107600,2024-07-20T12:48:29,23252,28128,340,768
107600,2024-07-20T12:48:30,23252,28128,340,768
105449,2024-07-20T12:48:31,23252,28128,340,768
105449,2024-07-20T12:48:32,23252,28128,340,768
105449,2024-07-20T12:48:33,23252,28128,340,768
121211,2024-07-20T12:48:34,23252,28128,340,768
121211,2024-07-20T12:48:35,23252,28128,340,768
121211,2024-07-20T12:48:36,23252,28128,340,768
126780,2024-07-20T12:48:37,23252,28128,340,768
126780,2024-07-20T12:48:38,23252,28128,340,768
126780,2024-07-20T12:48:39,23252,28128,340,768
111034,2024-07-20T12:48:40,23252,28128,340,768
111034,2024-07-20T12:48:41,23252,28128,340,768
121699,2024-07-20T12:48:43,23252,28128,340,768
121699,2024-07-20T12:48:44,23252,28128,340,768
121699,2024-07-20T12:48:45,23252,28128,340,768
83252,2024-07-20T12:48:46,23252,28128,340,768
83252,2024-07-20T12:48:47,23252,28128,340,768
83252,2024-07-20T12:48:48,23252,28128,340,768
112778,2024-07-20T12:48:49,23253,28128,341,768
112778,2024-07-20T12:48:50,23253,28128,341,768
112778,2024-07-20T12:48:51,23253,28128,341,768
121642,2024-07-20T12:48:52,23253,28128,341,768
121642,2024-07-20T12:48:53,23253,28128,341,768
121642,2024-07-20T12:48:54,23253,28128,341,768
122529,2024-07-20T12:48:56,23253,28128,341,768
122529,2024-07-20T12:48:57,23253,28128,341,768
95892,2024-07-20T12:48:58,23253,28128,341,768
95892,2024-07-20T12:48:59,23253,28128,341,768
95892,2024-07-20T12:49:00,23253,28129,341,769
86055,2024-07-20T12:49:01,23253,28129,341,769
86055,2024-07-20T12:49:02,23253,28129,341,769
86055,2024-07-20T12:49:03,23253,28129,341,769
109282,2024-07-20T12:49:04,23253,28129,341,769
109282,2024-07-20T12:49:05,23253,28129,341,769
109282,2024-07-20T12:49:06,23253,28129,341,769
117061,2024-07-20T12:49:07,23253,28129,341,769
117061,2024-07-20T12:49:09,23253,28129,341,769
113981,2024-07-20T12:49:10,23253,28129,341,769
113981,2024-07-20T12:49:11,23253,28129,341,769
113981,2024-07-20T12:49:12,23253,28129,341,769
89946,2024-07-20T12:49:13,23253,28129,341,769
89946,2024-07-20T12:49:14,23253,28129,341,769
89946,2024-07-20T12:49:15,23253,28129,341,769
89500,2024-07-20T12:49:16,23253,28129,341,769
89500,2024-07-20T12:49:17,23253,28129,341,769
89500,2024-07-20T12:49:18,23253,28129,341,769
105636,2024-07-20T12:49:19,23253,28129,341,769
105636,2024-07-20T12:49:20,23253,28129,341,769
105636,2024-07-20T12:49:21,23253,28129,341,769
104797,2024-07-20T12:49:23,23254,28129,342,769
104797,2024-07-20T12:49:24,23254,28129,342,769
107146,2024-07-20T12:49:25,23254,28129,342,769
107146,2024-07-20T12:49:26,23254,28129,342,769
107146,2024-07-20T12:49:27,23254,28129,342,769
117150,2024-07-20T12:49:28,23254,28129,342,769
117150,2024-07-20T12:49:29,23254,28129,342,769
117150,2024-07-20T12:49:30,23254,28129,342,769
122059,2024-07-20T12:49:31,23254,28129,342,769
122059,2024-07-20T12:49:32,23254,28129,342,769
122059,2024-07-20T12:49:33,23254,28129,342,769
109392,2024-07-20T12:49:34,23254,28129,342,769
109392,2024-07-20T12:49:36,23254,28129,342,769
109392,2024-07-20T12:49:37,23254,28129,342,769
86767,2024-07-20T12:49:38,23254,28129,342,769
86767,2024-07-20T12:49:39,23254,28129,342,769
110131,2024-07-20T12:49:40,23254,28129,342,769
110131,2024-07-20T12:49:42,23254,28129,342,769
103875,2024-07-20T12:49:43,23254,28129,342,769
103875,2024-07-20T12:49:44,23254,28129,342,769
103875,2024-07-20T12:49:45,23254,28129,342,769
127749,2024-07-20T12:49:47,23254,28129,342,769
127749,2024-07-20T12:49:48,23254,28129,342,769
103147,2024-07-20T12:49:49,23254,28129,342,769
103147,2024-07-20T12:49:50,23254,28129,342,769
103147,2024-07-20T12:49:51,23254,28129,342,769
98093,2024-07-20T12:49:52,23254,28129,342,769
98093,2024-07-20T12:49:53,23254,28129,342,769
98093,2024-07-20T12:49:54,23254,28129,342,769
104423,2024-07-20T12:49:55,23254,28129,342,769
104423,2024-07-20T12:49:56,23254,28129,342,769
104423,2024-07-20T12:49:57,23255,28129,343,769
116937,2024-07-20T12:49:58,23255,28129,343,769
116937,2024-07-20T12:49:59,23255,28129,343,769
116937,2024-07-20T12:50:01,23255,28130,343,770
136753,2024-07-20T12:50:02,23255,28130,343,770
136753,2024-07-20T12:50:03,23255,28130,343,770
103085,2024-07-20T12:50:04,23255,28130,343,770
103085,2024-07-20T12:50:05,23255,28130,343,770
103085,2024-07-20T12:50:06,23255,28130,343,770
78441,2024-07-20T12:50:07,23255,28130,343,770
78441,2024-07-20T12:50:08,23255,28130,343,770
78441,2024-07-20T12:50:09,23255,28130,343,770
88692,2024-07-20T12:50:10,23255,28130,343,770
88692,2024-07-20T12:50:11,23255,28130,343,770
88692,2024-07-20T12:50:12,23255,28130,343,770
110770,2024-07-20T12:50:13,23255,28130,343,770
110770,2024-07-20T12:50:15,23255,28130,343,770
110770,2024-07-20T12:50:16,23255,28130,343,770
129239,2024-07-20T12:50:17,23255,28130,343,770
129239,2024-07-20T12:50:18,23255,28130,343,770
125375,2024-07-20T12:50:19,23255,28130,343,770
125375,2024-07-20T12:50:20,23255,28130,343,770
125375,2024-07-20T12:50:21,23255,28130,343,770
121941,2024-07-20T12:50:22,23255,28130,343,770
121941,2024-07-20T12:50:23,23255,28130,343,770
121941,2024-07-20T12:50:24,23255,28130,343,770
112124,2024-07-20T12:50:25,23255,28130,343,770
112124,2024-07-20T12:50:26,23255,28130,343,770
112124,2024-07-20T12:50:27,23255,28130,343,770
104596,2024-07-20T12:50:29,23255,28130,343,770
104596,2024-07-20T12:50:30,23256,28130,344,770
104596,2024-07-20T12:50:31,23256,28130,344,770
91453,2024-07-20T12:50:32,23256,28130,344,770
91453,2024-07-20T12:50:33,23256,28130,344,770
101420,2024-07-20T12:50:34,23256,28130,344,770
101420,2024-07-20T12:50:35,23256,28130,344,770
101420,2024-07-20T12:50:36,23256,28130,344,770
114485,2024-07-20T12:50:37,23256,28130,344,770
114485,2024-07-20T12:50:38,23256,28130,344,770
114485,2024-07-20T12:50:39,23256,28130,344,770
120242,2024-07-20T12:50:40,23256,28130,344,770
120242,2024-07-20T12:50:41,23256,28130,344,770
120242,2024-07-20T12:50:43,23256,28130,344,770
106432,2024-07-20T12:50:44,23256,28130,344,770
106432,2024-07-20T12:50:45,23256,28130,344,770
112943,2024-07-20T12:50:46,23256,28130,344,770
112943,2024-07-20T12:50:47,23256,28130,344,770
112943,2024-07-20T12:50:48,23256,28130,344,770
117169,2024-07-20T12:50:49,23256,28130,344,770
117169,2024-07-20T12:50:50,23256,28130,344,770
117169,2024-07-20T12:50:51,23256,28130,344,770
98390,2024-07-20T12:50:52,23256,28130,344,770
98390,2024-07-20T12:50:53,23256,28130,344,770
98390,2024-07-20T12:50:54,23256,28130,344,770
89980,2024-07-20T12:50:56,23256,28130,344,770
89980,2024-07-20T12:50:57,23256,28130,344,770
89980,2024-07-20T12:50:58,23256,28130,344,770
98050,2024-07-20T12:50:59,23256,28130,344,770
98050,2024-07-20T12:51:00,23256,28131,344,771
114490,2024-07-20T12:51:01,23256,28131,344,771
114490,2024-07-20T12:51:02,23256,28131,344,771
114490,2024-07-20T12:51:03,23256,28131,344,771
131206,2024-07-20T12:51:04,23257,28131,345,771
131206,2024-07-20T12:51:05,23257,28131,345,771
131206,2024-07-20T12:51:06,23257,28131,345,771
119117,2024-07-20T12:51:07,23257,28131,345,771
119117,2024-07-20T12:51:08,23257,28131,345,771
119117,2024-07-20T12:51:10,23257,28131,345,771
95130,2024-07-20T12:51:11,23257,28131,345,771
95130,2024-07-20T12:51:12,23257,28131,345,771
90265,2024-07-20T12:51:13,23257,28131,345,771
90265,2024-07-20T12:51:14,23257,28131,345,771
90265,2024-07-20T12:51:15,23257,28131,345,771
94549,2024-07-20T12:51:16,23257,28131,345,771
94549,2024-07-20T12:51:17,23257,28131,345,771
94549,2024-07-20T12:51:18,23257,28131,345,771
101476,2024-07-20T12:51:19,23257,28131,345,771
101476,2024-07-20T12:51:20,23257,28131,345,771
101476,2024-07-20T12:51:21,23257,28131,345,771
107149,2024-07-20T12:51:23,23257,28131,345,771
107149,2024-07-20T12:51:24,23257,28131,345,771
107149,2024-07-20T12:51:25,23257,28131,345,771
121710,2024-07-20T12:51:26,23257,28131,345,771
121710,2024-07-20T12:51:27,23257,28131,345,771
117820,2024-07-20T12:51:28,23257,28131,345,771
117820,2024-07-20T12:51:29,23257,28131,345,771
117820,2024-07-20T12:51:30,23257,28131,345,771
100806,2024-07-20T12:51:31,23257,28131,345,771
100806,2024-07-20T12:51:32,23257,28131,345,771
100806,2024-07-20T12:51:34,23257,28131,345,771
79868,2024-07-20T12:51:35,23257,28131,345,771
79868,2024-07-20T12:51:36,23257,28131,345,771
79868,2024-07-20T12:51:37,23257,28131,345,771
97591,2024-07-20T12:51:38,23258,28131,346,771
97591,2024-07-20T12:51:39,23258,28131,346,771
122362,2024-07-20T12:51:40,23258,28131,346,771
122362,2024-07-20T12:51:41,23258,28131,346,771
122362,2024-07-20T12:51:42,23258,28131,346,771
131225,2024-07-20T12:51:43,23258,28131,346,771
131225,2024-07-20T12:51:44,23258,28131,346,771
131225,2024-07-20T12:51:45,23258,28131,346,771
120992,2024-07-20T12:51:46,23258,28131,346,771
120992,2024-07-20T12:51:48,23258,28131,346,771
120992,2024-07-20T12:51:49,23258,28131,346,771
108653,2024-07-20T12:51:50,23258,28131,346,771
108653,2024-07-20T12:51:51,23258,28131,346,771
108653,2024-07-20T12:51:52,23258,28131,346,771
88226,2024-07-20T12:51:53,23258,28131,346,771
88226,2024-07-20T12:51:54,23258,28131,346,771
96020,2024-07-20T12:51:55,23258,28131,346,771
96020,2024-07-20T12:51:56,23258,28131,346,771
96020,2024-07-20T12:51:57,23258,28131,346,771
100807,2024-07-20T12:51:58,23258,28131,346,771
100807,2024-07-20T12:51:59,23258,28131,346,771
100807,2024-07-20T12:52:00,23258,28132,346,772
104626,2024-07-20T12:52:02,23258,28132,346,772
104626,2024-07-20T12:52:03,23258,28132,346,772
104626,2024-07-20T12:52:04,23258,28132,346,772
124976,2024-07-20T12:52:05,23258,28132,346,772
124976,2024-07-20T12:52:06,23258,28132,346,772
126012,2024-07-20T12:52:07,23258,28132,346,772
126012,2024-07-20T12:52:08,23258,28132,346,772
126012,2024-07-20T12:52:09,23258,28132,346,772
98600,2024-07-20T12:52:10,23259,28132,347,772
98600,2024-07-20T12:52:11,23259,28132,347,772
98600,2024-07-20T12:52:12,23259,28132,347,772
91849,2024-07-20T12:52:13,23259,28132,347,772
91849,2024-07-20T12:52:15,23259,28132,347,772
91849,2024-07-20T12:52:16,23259,28132,347,772
94746,2024-07-20T12:52:17,23259,28132,347,772
94746,2024-07-20T12:52:18,23259,28132,347,772
94746,2024-07-20T12:52:19,23259,28132,347,772
121583,2024-07-20T12:52:20,23259,28132,347,772
121583,2024-07-20T12:52:21,23259,28132,347,772
126125,2024-07-20T12:52:22,23259,28132,347,772
126125,2024-07-20T12:52:23,23259,28132,347,772
126125,2024-07-20T12:52:24,23259,28132,347,772
123239,2024-07-20T12:52:25,23259,28132,347,772
123239,2024-07-20T12:52:26,23259,28132,347,772
123239,2024-07-20T12:52:28,23259,28132,347,772
104184,2024-07-20T12:52:29,23259,28132,347,772
104184,2024-07-20T12:52:30,23259,28132,347,772
104184,2024-07-20T12:52:31,23259,28132,347,772
96695,2024-07-20T12:52:32,23259,28132,347,772
96695,2024-07-20T12:52:33,23259,28132,347,772
105011,2024-07-20T12:52:34,23259,28132,347,772
105011,2024-07-20T12:52:35,23259,28132,347,772
105011,2024-07-20T12:52:36,23259,28132,347,772
111915,2024-07-20T12:52:37,23259,28132,347,772
111915,2024-07-20T12:52:38,23259,28132,347,772
111915,2024-07-20T12:52:39,23259,28132,347,772
123278,2024-07-20T12:52:40,23259,28132,347,772
123278,2024-07-20T12:52:42,23259,28132,347,772
123278,2024-07-20T12:52:43,23259,28132,347,772
119993,2024-07-20T12:52:44,23260,28132,348,772
119993,2024-07-20T12:52:45,23260,28132,348,772
119993,2024-07-20T12:52:46,23260,28132,348,772
122833,2024-07-20T12:52:47,23260,28132,348,772
122833,2024-07-20T12:52:48,23260,28132,348,772
92426,2024-07-20T12:52:49,23260,28132,348,772
92426,2024-07-20T12:52:50,23260,28132,348,772
92426,2024-07-20T12:52:51,23260,28132,348,772
71020,2024-07-20T12:52:52,23260,28132,348,772
71020,2024-07-20T12:52:53,23260,28132,348,772
71020,2024-07-20T12:52:54,23260,28132,348,772
95617,2024-07-20T12:52:57,23260,28132,348,772
95617,2024-07-20T12:52:58,23260,28132,348,772
123953,2024-07-20T12:52:59,23260,28132,348,772
123953,2024-07-20T12:53:00,23260,28133,348,773
133696,2024-07-20T12:53:01,23260,28133,348,773
133696,2024-07-20T12:53:02,23260,28133,348,773
133696,2024-07-20T12:53:03,23260,28133,348,773
118568,2024-07-20T12:53:04,23260,28133,348,773
118568,2024-07-20T12:53:06,23260,28133,348,773
118568,2024-07-20T12:53:07,23260,28133,348,773
92764,2024-07-20T12:53:08,23260,28133,348,773
92764,2024-07-20T12:53:09,23260,28133,348,773
92764,2024-07-20T12:53:10,23260,28133,348,773
96255,2024-07-20T12:53:11,23260,28133,348,773
96255,2024-07-20T12:53:12,23260,28133,348,773
102900,2024-07-20T12:53:13,23260,28133,348,773
102900,2024-07-20T12:53:14,23260,28133,348,773
102900,2024-07-20T12:53:15,23260,28133,348,773
119660,2024-07-20T12:53:16,23260,28133,348,773
119660,2024-07-20T12:53:17,23261,28133,349,773
119660,2024-07-20T12:53:18,23261,28133,349,773
121952,2024-07-20T12:53:20,23261,28133,349,773
121952,2024-07-20T12:53:21,23261,28133,349,773
121952,2024-07-20T12:53:22,23261,28133,349,773
126561,2024-07-20T12:53:23,23261,28133,349,773
126561,2024-07-20T12:53:24,23261,28133,349,773
126561,2024-07-20T12:53:25,23261,28133,349,773
117221,2024-07-20T12:53:26,23261,28133,349,773
117221,2024-07-20T12:53:27,23261,28133,349,773
87796,2024-07-20T12:53:28,23261,28133,349,773
87796,2024-07-20T12:53:29,23261,28133,349,773
87796,2024-07-20T12:53:30,23261,28133,349,773
82220,2024-07-20T12:53:31,23261,28133,349,773
82220,2024-07-20T12:53:32,23261,28133,349,773
82220,2024-07-20T12:53:34,23261,28133,349,773
96690,2024-07-20T12:53:35,23261,28133,349,773
96690,2024-07-20T12:53:36,23261,28133,349,773
96690,2024-07-20T12:53:37,23261,28133,349,773
114318,2024-07-20T12:53:38,23261,28133,349,773
114318,2024-07-20T12:53:39,23261,28133,349,773
114318,2024-07-20T12:53:40,23261,28133,349,773
127729,2024-07-20T12:53:41,23261,28133,349,773
127729,2024-07-20T12:53:42,23261,28133,349,773
122615,2024-07-20T12:53:43,23261,28133,349,773
122615,2024-07-20T12:53:44,23261,28133,349,773
122615,2024-07-20T12:53:45,23261,28133,349,773
99038,2024-07-20T12:53:46,23261,28133,349,773
99038,2024-07-20T12:53:47,23261,28133,349,773
99038,2024-07-20T12:53:49,23261,28133,349,773
96355,2024-07-20T12:53:50,23261,28133,349,773
96355,2024-07-20T12:53:51,23262,28133,350,773
96355,2024-07-20T12:53:52,23262,28133,350,773
95239,2024-07-20T12:53:53,23262,28133,350,773
95239,2024-07-20T12:53:54,23262,28133,350,773
95239,2024-07-20T12:53:55,23262,28133,350,773
112559,2024-07-20T12:53:56,23262,28133,350,773
112559,2024-07-20T12:53:57,23262,28133,350,773
119723,2024-07-20T12:53:58,23262,28133,350,773
119723,2024-07-20T12:53:59,23262,28133,350,773
119723,2024-07-20T12:54:00,23262,28134,350,774
121733,2024-07-20T12:54:02,23262,28134,350,774
121733,2024-07-20T12:54:03,23262,28134,350,774
121733,2024-07-20T12:54:04,23262,28134,350,774
119754,2024-07-20T12:54:05,23262,28134,350,774
119754,2024-07-20T12:54:06,23262,28134,350,774
119754,2024-07-20T12:54:07,23262,28134,350,774
99901,2024-07-20T12:54:08,23262,28134,350,774
99901,2024-07-20T12:54:09,23262,28134,350,774
84874,2024-07-20T12:54:10,23262,28134,350,774
84874,2024-07-20T12:54:11,23262,28134,350,774
84874,2024-07-20T12:54:12,23262,28134,350,774
96081,2024-07-20T12:54:14,23262,28134,350,774
96081,2024-07-20T12:54:15,23262,28134,350,774
96081,2024-07-20T12:54:16,23262,28134,350,774
115940,2024-07-20T12:54:17,23262,28134,350,774
115940,2024-07-20T12:54:18,23262,28134,350,774
115940,2024-07-20T12:54:19,23262,28134,350,774
127049,2024-07-20T12:54:20,23262,28134,350,774
127049,2024-07-20T12:54:21,23262,28134,350,774
119976,2024-07-20T12:54:22,23262,28134,350,774
119976,2024-07-20T12:54:23,23263,28134,351,774
119976,2024-07-20T12:54:24,23263,28134,351,774
101466,2024-07-20T12:54:26,23263,28134,351,774
101466,2024-07-20T12:54:27,23263,28134,351,774
101466,2024-07-20T12:54:28,23263,28134,351,774
97228,2024-07-20T12:54:29,23263,28134,351,774
97228,2024-07-20T12:54:30,23263,28134,351,774
97228,2024-07-20T12:54:31,23263,28134,351,774
105034,2024-07-20T12:54:32,23263,28134,351,774
105034,2024-07-20T12:54:33,23263,28134,351,774
105034,2024-07-20T12:54:34,23263,28134,351,774
120087,2024-07-20T12:54:35,23263,28134,351,774
120087,2024-07-20T12:54:36,23263,28134,351,774
108047,2024-07-20T12:54:37,23263,28134,351,774
108047,2024-07-20T12:54:38,23263,28134,351,774
108047,2024-07-20T12:54:40,23263,28134,351,774
124910,2024-07-20T12:54:41,23263,28134,351,774
124910,2024-07-20T12:54:42,23263,28134,351,774
124910,2024-07-20T12:54:43,23263,28134,351,774
117577,2024-07-20T12:54:44,23263,28134,351,774
117577,2024-07-20T12:54:45,23263,28134,351,774
117577,2024-07-20T12:54:46,23263,28134,351,774
94769,2024-07-20T12:54:47,23263,28134,351,774
94769,2024-07-20T12:54:48,23263,28134,351,774
78032,2024-07-20T12:54:49,23263,28134,351,774
78032,2024-07-20T12:54:50,23263,28134,351,774
78032,2024-07-20T12:54:51,23263,28134,351,774
91478,2024-07-20T12:54:53,23263,28134,351,774
91478,2024-07-20T12:54:54,23263,28134,351,774
91478,2024-07-20T12:54:55,23263,28134,351,774
120755,2024-07-20T12:54:56,23263,28134,351,774
120755,2024-07-20T12:54:57,23264,28134,352,774
120755,2024-07-20T12:54:58,23264,28134,352,774
130669,2024-07-20T12:54:59,23264,28134,352,774
130669,2024-07-20T12:55:00,23264,28135,352,775
130669,2024-07-20T12:55:01,23264,28135,352,775
126243,2024-07-20T12:55:02,23264,28135,352,775
126243,2024-07-20T12:55:03,23264,28135,352,775
102554,2024-07-20T12:55:04,23264,28135,352,775
102554,2024-07-20T12:55:06,23264,28135,352,775
102554,2024-07-20T12:55:07,23264,28135,352,775
91446,2024-07-20T12:55:08,23264,28135,352,775
91446,2024-07-20T12:55:09,23264,28135,352,775
91446,2024-07-20T12:55:10,23264,28135,352,775
103146,2024-07-20T12:55:11,23264,28135,352,775
103146,2024-07-20T12:55:12,23264,28135,352,775
103146,2024-07-20T12:55:13,23264,28135,352,775
103930,2024-07-20T12:55:14,23264,28135,352,775
103930,2024-07-20T12:55:15,23264,28135,352,775
122668,2024-07-20T12:55:16,23264,28135,352,775
122668,2024-07-20T12:55:17,23264,28135,352,775
122668,2024-07-20T12:55:19,23264,28135,352,775
133760,2024-07-20T12:55:20,23264,28135,352,775
133760,2024-07-20T12:55:21,23264,28135,352,775
133760,2024-07-20T12:55:22,23264,28135,352,775
115857,2024-07-20T12:55:23,23264,28135,352,775
115857,2024-07-20T12:55:24,23264,28135,352,775
115857,2024-07-20T12:55:25,23264,28135,352,775
82200,2024-07-20T12:55:26,23264,28135,352,775
82200,2024-07-20T12:55:27,23264,28135,352,775
82200,2024-07-20T12:55:28,23264,28135,352,775
67019,2024-07-20T12:55:31,23265,28135,353,775
94041,2024-07-20T12:55:32,23265,28135,353,775
94041,2024-07-20T12:55:33,23265,28135,353,775
127481,2024-07-20T12:55:34,23265,28135,353,775
127481,2024-07-20T12:55:35,23265,28135,353,775
127481,2024-07-20T12:55:37,23265,28135,353,775
136357,2024-07-20T12:55:38,23265,28135,353,775
136357,2024-07-20T12:55:39,23265,28135,353,775
136357,2024-07-20T12:55:40,23265,28135,353,775
117081,2024-07-20T12:55:41,23265,28135,353,775
117081,2024-07-20T12:55:42,23265,28135,353,775
117081,2024-07-20T12:55:43,23265,28135,353,775
91212,2024-07-20T12:55:44,23265,28135,353,775
91212,2024-07-20T12:55:45,23265,28135,353,775
91013,2024-07-20T12:55:46,23265,28135,353,775
91013,2024-07-20T12:55:47,23265,28135,353,775
91013,2024-07-20T12:55:49,23265,28135,353,775
100753,2024-07-20T12:55:50,23265,28135,353,775
100753,2024-07-20T12:55:51,23265,28135,353,775
100753,2024-07-20T12:55:52,23265,28135,353,775
106659,2024-07-20T12:55:53,23265,28135,353,775
106659,2024-07-20T12:55:54,23265,28135,353,775
106659,2024-07-20T12:55:55,23265,28135,353,775
117376,2024-07-20T12:55:56,23265,28135,353,775
117376,2024-07-20T12:55:57,23265,28135,353,775
117376,2024-07-20T12:55:58,23265,28135,353,775
121553,2024-07-20T12:55:59,23265,28135,353,775
121553,2024-07-20T12:56:00,23265,28136,353,776
120284,2024-07-20T12:56:01,23265,28136,353,776
120284,2024-07-20T12:56:03,23266,28136,354,776
120284,2024-07-20T12:56:04,23266,28136,354,776
101006,2024-07-20T12:56:05,23266,28136,354,776
101006,2024-07-20T12:56:06,23266,28136,354,776
101006,2024-07-20T12:56:07,23266,28136,354,776
80387,2024-07-20T12:56:08,23266,28136,354,776
80387,2024-07-20T12:56:09,23266,28136,354,776
