current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
106694,2024-07-15T18:37:15,16539,21277,599,1117
114290,2024-07-15T18:37:16,16540,21277,600,1117
114290,2024-07-15T18:37:17,16540,21277,600,1117
114290,2024-07-15T18:37:18,16540,21277,600,1117
113710,2024-07-15T18:37:19,16540,21277,600,1117
113710,2024-07-15T18:37:21,16540,21277,600,1117
113710,2024-07-15T18:37:22,16540,21277,600,1117
111387,2024-07-15T18:37:23,16540,21277,600,1117
111387,2024-07-15T18:37:24,16540,21277,600,1117
111387,2024-07-15T18:37:25,16540,21277,600,1117
86124,2024-07-15T18:37:26,16540,21277,600,1117
86124,2024-07-15T18:37:27,16540,21277,600,1117
79599,2024-07-15T18:37:28,16540,21277,600,1117
79599,2024-07-15T18:37:29,16540,21277,600,1117
79599,2024-07-15T18:37:30,16540,21277,600,1117
89177,2024-07-15T18:37:31,16540,21277,600,1117
89177,2024-07-15T18:37:33,16540,21277,600,1117
89177,2024-07-15T18:37:34,16540,21277,600,1117
96252,2024-07-15T18:37:35,16540,21277,600,1117
96252,2024-07-15T18:37:36,16540,21277,600,1117
96252,2024-07-15T18:37:37,16540,21277,600,1117
105384,2024-07-15T18:37:38,16540,21277,600,1117
105384,2024-07-15T18:37:39,16540,21277,600,1117
112405,2024-07-15T18:37:40,16540,21277,600,1117
112405,2024-07-15T18:37:41,16540,21277,600,1117
112405,2024-07-15T18:37:42,16540,21277,600,1117
109608,2024-07-15T18:37:43,16540,21277,600,1117
109608,2024-07-15T18:37:45,16540,21277,600,1117
109608,2024-07-15T18:37:46,16540,21277,600,1117
110045,2024-07-15T18:37:47,16540,21277,600,1117
110045,2024-07-15T18:37:48,16540,21277,600,1117
110045,2024-07-15T18:37:49,16540,21277,600,1117
99740,2024-07-15T18:37:50,16540,21277,600,1117
99740,2024-07-15T18:37:51,16541,21277,601,1117
92520,2024-07-15T18:37:52,16541,21277,601,1117
92520,2024-07-15T18:37:53,16541,21277,601,1117
92520,2024-07-15T18:37:54,16541,21277,601,1117
96487,2024-07-15T18:37:56,16541,21277,601,1117
96487,2024-07-15T18:37:57,16541,21277,601,1117
96487,2024-07-15T18:37:58,16541,21277,601,1117
106963,2024-07-15T18:37:59,16541,21277,601,1117
106963,2024-07-15T18:38:00,16541,21278,601,1118
106963,2024-07-15T18:38:01,16541,21278,601,1118
107047,2024-07-15T18:38:02,16541,21278,601,1118
107047,2024-07-15T18:38:03,16541,21278,601,1118
100092,2024-07-15T18:38:04,16541,21278,601,1118
100092,2024-07-15T18:38:05,16541,21278,601,1118
100092,2024-07-15T18:38:06,16541,21278,601,1118
97470,2024-07-15T18:38:08,16541,21278,601,1118
97470,2024-07-15T18:38:09,16541,21278,601,1118
97470,2024-07-15T18:38:10,16541,21278,601,1118
97866,2024-07-15T18:38:11,16541,21278,601,1118
97866,2024-07-15T18:38:12,16541,21278,601,1118
97866,2024-07-15T18:38:13,16541,21278,601,1118
101747,2024-07-15T18:38:14,16541,21278,601,1118
101747,2024-07-15T18:38:15,16541,21278,601,1118
101694,2024-07-15T18:38:16,16541,21278,601,1118
101694,2024-07-15T18:38:17,16541,21278,601,1118
101694,2024-07-15T18:38:19,16541,21278,601,1118
92672,2024-07-15T18:38:20,16541,21278,601,1118
92672,2024-07-15T18:38:21,16541,21278,601,1118
92672,2024-07-15T18:38:22,16541,21278,601,1118
99110,2024-07-15T18:38:23,16541,21278,601,1118
99110,2024-07-15T18:38:24,16541,21278,601,1118
99110,2024-07-15T18:38:25,16541,21278,601,1118
90648,2024-07-15T18:38:26,16541,21278,601,1118
90648,2024-07-15T18:38:27,16541,21278,601,1118
102470,2024-07-15T18:38:28,16542,21278,602,1118
102470,2024-07-15T18:38:29,16542,21278,602,1118
102470,2024-07-15T18:38:30,16542,21278,602,1118
102678,2024-07-15T18:38:32,16542,21278,602,1118
102678,2024-07-15T18:38:33,16542,21278,602,1118
102678,2024-07-15T18:38:34,16542,21278,602,1118
99671,2024-07-15T18:38:35,16542,21278,602,1118
99671,2024-07-15T18:38:36,16542,21278,602,1118
99671,2024-07-15T18:38:37,16542,21278,602,1118
96458,2024-07-15T18:38:38,16542,21278,602,1118
96458,2024-07-15T18:38:39,16542,21278,602,1118
104712,2024-07-15T18:38:40,16542,21278,602,1118
104712,2024-07-15T18:38:41,16542,21278,602,1118
104712,2024-07-15T18:38:42,16542,21278,602,1118
110178,2024-07-15T18:38:44,16542,21278,602,1118
110178,2024-07-15T18:38:45,16542,21278,602,1118
110178,2024-07-15T18:38:46,16542,21278,602,1118
98111,2024-07-15T18:38:47,16542,21278,602,1118
98111,2024-07-15T18:38:48,16542,21278,602,1118
98111,2024-07-15T18:38:49,16542,21278,602,1118
88086,2024-07-15T18:38:50,16542,21278,602,1118
88086,2024-07-15T18:38:51,16542,21278,602,1118
92031,2024-07-15T18:38:52,16542,21278,602,1118
92031,2024-07-15T18:38:53,16542,21278,602,1118
92031,2024-07-15T18:38:54,16542,21278,602,1118
98597,2024-07-15T18:38:55,16542,21278,602,1118
98597,2024-07-15T18:38:57,16542,21278,602,1118
98597,2024-07-15T18:38:58,16542,21278,602,1118
103330,2024-07-15T18:38:59,16542,21278,602,1118
103330,2024-07-15T18:39:00,16542,21279,602,1119
103330,2024-07-15T18:39:01,16542,21279,602,1119
104015,2024-07-15T18:39:02,16542,21279,602,1119
104015,2024-07-15T18:39:03,16542,21279,602,1119
98711,2024-07-15T18:39:04,16543,21279,603,1119
98711,2024-07-15T18:39:05,16543,21279,603,1119
98711,2024-07-15T18:39:07,16543,21279,603,1119
99855,2024-07-15T18:39:08,16543,21279,603,1119
99855,2024-07-15T18:39:09,16543,21279,603,1119
99855,2024-07-15T18:39:10,16543,21279,603,1119
101054,2024-07-15T18:39:11,16543,21279,603,1119
101054,2024-07-15T18:39:12,16543,21279,603,1119
101054,2024-07-15T18:39:13,16543,21279,603,1119
103648,2024-07-15T18:39:14,16543,21279,603,1119
103648,2024-07-15T18:39:15,16543,21279,603,1119
97938,2024-07-15T18:39:16,16543,21279,603,1119
97938,2024-07-15T18:39:18,16543,21279,603,1119
97938,2024-07-15T18:39:19,16543,21279,603,1119
102100,2024-07-15T18:39:20,16543,21279,603,1119
102100,2024-07-15T18:39:21,16543,21279,603,1119
102100,2024-07-15T18:39:22,16543,21279,603,1119
107070,2024-07-15T18:39:23,16543,21279,603,1119
107070,2024-07-15T18:39:24,16543,21279,603,1119
107070,2024-07-15T18:39:25,16543,21279,603,1119
99466,2024-07-15T18:39:26,16543,21279,603,1119
99466,2024-07-15T18:39:27,16543,21279,603,1119
102454,2024-07-15T18:39:28,16543,21279,603,1119
102454,2024-07-15T18:39:30,16543,21279,603,1119
102454,2024-07-15T18:39:31,16543,21279,603,1119
100448,2024-07-15T18:39:32,16543,21279,603,1119
100448,2024-07-15T18:39:33,16543,21279,603,1119
100448,2024-07-15T18:39:34,16543,21279,603,1119
105644,2024-07-15T18:39:35,16543,21279,603,1119
105644,2024-07-15T18:39:36,16543,21279,603,1119
105644,2024-07-15T18:39:37,16543,21279,603,1119
109691,2024-07-15T18:39:38,16543,21279,603,1119
109691,2024-07-15T18:39:39,16544,21279,604,1119
101575,2024-07-15T18:39:40,16544,21279,604,1119
101575,2024-07-15T18:39:41,16544,21279,604,1119
101575,2024-07-15T18:39:43,16544,21279,604,1119
97995,2024-07-15T18:39:44,16544,21279,604,1119
97995,2024-07-15T18:39:45,16544,21279,604,1119
97995,2024-07-15T18:39:46,16544,21279,604,1119
92523,2024-07-15T18:39:47,16544,21279,604,1119
92523,2024-07-15T18:39:48,16544,21279,604,1119
92523,2024-07-15T18:39:49,16544,21279,604,1119
91007,2024-07-15T18:39:50,16544,21279,604,1119
91007,2024-07-15T18:39:51,16544,21279,604,1119
96408,2024-07-15T18:39:52,16544,21279,604,1119
96408,2024-07-15T18:39:53,16544,21279,604,1119
96408,2024-07-15T18:39:55,16544,21279,604,1119
110500,2024-07-15T18:39:56,16544,21279,604,1119
110500,2024-07-15T18:39:57,16544,21279,604,1119
110500,2024-07-15T18:39:58,16544,21279,604,1119
109656,2024-07-15T18:39:59,16544,21279,604,1119
109656,2024-07-15T18:40:00,16544,21280,604,1120
109656,2024-07-15T18:40:01,16544,21280,604,1120
103986,2024-07-15T18:40:02,16544,21280,604,1120
103986,2024-07-15T18:40:03,16544,21280,604,1120
97466,2024-07-15T18:40:04,16544,21280,604,1120
97466,2024-07-15T18:40:06,16544,21280,604,1120
97466,2024-07-15T18:40:07,16544,21280,604,1120
89982,2024-07-15T18:40:08,16544,21280,604,1120
89982,2024-07-15T18:40:09,16544,21280,604,1120
89982,2024-07-15T18:40:10,16544,21280,604,1120
94349,2024-07-15T18:40:11,16544,21280,604,1120
94349,2024-07-15T18:40:12,16544,21280,604,1120
94349,2024-07-15T18:40:13,16544,21280,604,1120
93310,2024-07-15T18:40:14,16544,21280,604,1120
93310,2024-07-15T18:40:15,16545,21280,605,1120
112088,2024-07-15T18:40:17,16545,21280,605,1120
112088,2024-07-15T18:40:18,16545,21280,605,1120
112088,2024-07-15T18:40:19,16545,21280,605,1120
99677,2024-07-15T18:40:20,16545,21280,605,1120
99677,2024-07-15T18:40:21,16545,21280,605,1120
99677,2024-07-15T18:40:22,16545,21280,605,1120
94268,2024-07-15T18:40:23,16545,21280,605,1120
94268,2024-07-15T18:40:24,16545,21280,605,1120
94268,2024-07-15T18:40:25,16545,21280,605,1120
110678,2024-07-15T18:40:26,16545,21280,605,1120
110678,2024-07-15T18:40:27,16545,21280,605,1120
102744,2024-07-15T18:40:29,16545,21280,605,1120
102744,2024-07-15T18:40:30,16545,21280,605,1120
102744,2024-07-15T18:40:31,16545,21280,605,1120
109084,2024-07-15T18:40:32,16545,21280,605,1120
109084,2024-07-15T18:40:33,16545,21280,605,1120
109084,2024-07-15T18:40:34,16545,21280,605,1120
96710,2024-07-15T18:40:35,16545,21280,605,1120
96710,2024-07-15T18:40:36,16545,21280,605,1120
96710,2024-07-15T18:40:37,16545,21280,605,1120
87426,2024-07-15T18:40:38,16545,21280,605,1120
87426,2024-07-15T18:40:39,16545,21280,605,1120
92546,2024-07-15T18:40:41,16545,21280,605,1120
92546,2024-07-15T18:40:42,16545,21280,605,1120
92546,2024-07-15T18:40:43,16545,21280,605,1120
104326,2024-07-15T18:40:44,16545,21280,605,1120
104326,2024-07-15T18:40:45,16545,21280,605,1120
104326,2024-07-15T18:40:46,16545,21280,605,1120
112990,2024-07-15T18:40:47,16545,21280,605,1120
112990,2024-07-15T18:40:48,16545,21280,605,1120
112990,2024-07-15T18:40:49,16545,21280,605,1120
104600,2024-07-15T18:40:50,16545,21280,605,1120
104600,2024-07-15T18:40:51,16546,21280,606,1120
104048,2024-07-15T18:40:53,16546,21280,606,1120
104048,2024-07-15T18:40:54,16546,21280,606,1120
104048,2024-07-15T18:40:55,16546,21280,606,1120
95501,2024-07-15T18:40:56,16546,21280,606,1120
95501,2024-07-15T18:40:57,16546,21280,606,1120
95501,2024-07-15T18:40:58,16546,21280,606,1120
104433,2024-07-15T18:40:59,16546,21280,606,1120
104433,2024-07-15T18:41:00,16546,21281,606,1121
104433,2024-07-15T18:41:01,16546,21281,606,1121
104999,2024-07-15T18:41:02,16546,21281,606,1121
104999,2024-07-15T18:41:04,16546,21281,606,1121
95477,2024-07-15T18:41:05,16546,21281,606,1121
95477,2024-07-15T18:41:06,16546,21281,606,1121
95477,2024-07-15T18:41:07,16546,21281,606,1121
89488,2024-07-15T18:41:08,16546,21281,606,1121
89488,2024-07-15T18:41:09,16546,21281,606,1121
89488,2024-07-15T18:41:10,16546,21281,606,1121
90488,2024-07-15T18:41:11,16546,21281,606,1121
90488,2024-07-15T18:41:12,16546,21281,606,1121
104246,2024-07-15T18:41:13,16546,21281,606,1121
104246,2024-07-15T18:41:15,16546,21281,606,1121
104246,2024-07-15T18:41:16,16546,21281,606,1121
110583,2024-07-15T18:41:17,16546,21281,606,1121
110583,2024-07-15T18:41:18,16546,21281,606,1121
110583,2024-07-15T18:41:19,16546,21281,606,1121
110208,2024-07-15T18:41:20,16546,21281,606,1121
110208,2024-07-15T18:41:21,16546,21281,606,1121
110208,2024-07-15T18:41:22,16546,21281,606,1121
105863,2024-07-15T18:41:23,16546,21281,606,1121
105863,2024-07-15T18:41:24,16546,21281,606,1121
103436,2024-07-15T18:41:25,16546,21281,606,1121
103436,2024-07-15T18:41:27,16547,21281,607,1121
103436,2024-07-15T18:41:28,16547,21281,607,1121
100809,2024-07-15T18:41:29,16547,21281,607,1121
100809,2024-07-15T18:41:30,16547,21281,607,1121
100809,2024-07-15T18:41:31,16547,21281,607,1121
91703,2024-07-15T18:41:32,16547,21281,607,1121
91703,2024-07-15T18:41:33,16547,21281,607,1121
91703,2024-07-15T18:41:34,16547,21281,607,1121
100462,2024-07-15T18:41:35,16547,21281,607,1121
100462,2024-07-15T18:41:36,16547,21281,607,1121
100462,2024-07-15T18:41:37,16547,21281,607,1121
99495,2024-07-15T18:41:38,16547,21281,607,1121
99495,2024-07-15T18:41:40,16547,21281,607,1121
97733,2024-07-15T18:41:41,16547,21281,607,1121
97733,2024-07-15T18:41:42,16547,21281,607,1121
97733,2024-07-15T18:41:43,16547,21281,607,1121
105223,2024-07-15T18:41:44,16547,21281,607,1121
105223,2024-07-15T18:41:45,16547,21281,607,1121
105223,2024-07-15T18:41:46,16547,21281,607,1121
92348,2024-07-15T18:41:47,16547,21281,607,1121
92348,2024-07-15T18:41:48,16547,21281,607,1121
92348,2024-07-15T18:41:49,16547,21281,607,1121
106629,2024-07-15T18:41:50,16547,21281,607,1121
106629,2024-07-15T18:41:52,16547,21281,607,1121
106820,2024-07-15T18:41:53,16547,21281,607,1121
106820,2024-07-15T18:41:54,16547,21281,607,1121
106820,2024-07-15T18:41:55,16547,21281,607,1121
96941,2024-07-15T18:41:56,16547,21281,607,1121
96941,2024-07-15T18:41:57,16547,21281,607,1121
96941,2024-07-15T18:41:58,16547,21281,607,1121
90711,2024-07-15T18:41:59,16547,21281,607,1121
90711,2024-07-15T18:42:00,16547,21282,607,1122
89241,2024-07-15T18:42:02,16547,21282,607,1122
89241,2024-07-15T18:42:03,16548,21282,608,1122
89241,2024-07-15T18:42:04,16548,21282,608,1122
102124,2024-07-15T18:42:06,16548,21282,608,1122
102577,2024-07-15T18:42:08,16548,21282,608,1122
102577,2024-07-15T18:42:09,16548,21282,608,1122
102577,2024-07-15T18:42:10,16548,21282,608,1122
106634,2024-07-15T18:42:11,16548,21282,608,1122
106634,2024-07-15T18:42:12,16548,21282,608,1122
106634,2024-07-15T18:42:13,16548,21282,608,1122
103687,2024-07-15T18:42:15,16548,21282,608,1122
103687,2024-07-15T18:42:16,16548,21282,608,1122
89374,2024-07-15T18:42:17,16548,21282,608,1122
89374,2024-07-15T18:42:18,16548,21282,608,1122
89374,2024-07-15T18:42:19,16548,21282,608,1122
91764,2024-07-15T18:42:20,16548,21282,608,1122
91764,2024-07-15T18:42:21,16548,21282,608,1122
91764,2024-07-15T18:42:22,16548,21282,608,1122
95224,2024-07-15T18:42:23,16548,21282,608,1122
95224,2024-07-15T18:42:24,16548,21282,608,1122
95224,2024-07-15T18:42:25,16548,21282,608,1122
116341,2024-07-15T18:42:27,16548,21282,608,1122
116341,2024-07-15T18:42:28,16548,21282,608,1122
122568,2024-07-15T18:42:29,16548,21282,608,1122
122568,2024-07-15T18:42:30,16548,21282,608,1122
122568,2024-07-15T18:42:31,16548,21282,608,1122
107504,2024-07-15T18:42:32,16548,21282,608,1122
107504,2024-07-15T18:42:33,16548,21282,608,1122
107504,2024-07-15T18:42:34,16548,21282,608,1122
96161,2024-07-15T18:42:35,16548,21282,608,1122
96161,2024-07-15T18:42:37,16548,21282,608,1122
89368,2024-07-15T18:42:38,16548,21282,608,1122
89368,2024-07-15T18:42:39,16549,21282,609,1122
89368,2024-07-15T18:42:40,16549,21282,609,1122
100501,2024-07-15T18:42:41,16549,21282,609,1122
100501,2024-07-15T18:42:42,16549,21282,609,1122
100501,2024-07-15T18:42:43,16549,21282,609,1122
107962,2024-07-15T18:42:44,16549,21282,609,1122
107962,2024-07-15T18:42:45,16549,21282,609,1122
107962,2024-07-15T18:42:46,16549,21282,609,1122
108190,2024-07-15T18:42:47,16549,21282,609,1122
108190,2024-07-15T18:42:49,16549,21282,609,1122
104721,2024-07-15T18:42:50,16549,21282,609,1122
104721,2024-07-15T18:42:51,16549,21282,609,1122
104721,2024-07-15T18:42:52,16549,21282,609,1122
90495,2024-07-15T18:42:53,16549,21282,609,1122
90495,2024-07-15T18:42:54,16549,21282,609,1122
90495,2024-07-15T18:42:55,16549,21282,609,1122
102000,2024-07-15T18:42:56,16549,21282,609,1122
102000,2024-07-15T18:42:57,16549,21282,609,1122
102000,2024-07-15T18:42:58,16549,21282,609,1122
107115,2024-07-15T18:42:59,16549,21282,609,1122
107115,2024-07-15T18:43:01,16549,21283,609,1123
106523,2024-07-15T18:43:02,16549,21283,609,1123
106523,2024-07-15T18:43:03,16549,21283,609,1123
106523,2024-07-15T18:43:04,16549,21283,609,1123
85418,2024-07-15T18:43:05,16549,21283,609,1123
85418,2024-07-15T18:43:06,16549,21283,609,1123
85418,2024-07-15T18:43:07,16549,21283,609,1123
81032,2024-07-15T18:43:08,16549,21283,609,1123
81032,2024-07-15T18:43:09,16549,21283,609,1123
81032,2024-07-15T18:43:10,16549,21283,609,1123
104049,2024-07-15T18:43:12,16549,21283,609,1123
104049,2024-07-15T18:43:13,16549,21283,609,1123
126259,2024-07-15T18:43:14,16550,21283,610,1123
126259,2024-07-15T18:43:15,16550,21283,610,1123
126259,2024-07-15T18:43:16,16550,21283,610,1123
123154,2024-07-15T18:43:17,16550,21283,610,1123
123154,2024-07-15T18:43:18,16550,21283,610,1123
123154,2024-07-15T18:43:19,16550,21283,610,1123
100087,2024-07-15T18:43:20,16550,21283,610,1123
100087,2024-07-15T18:43:21,16550,21283,610,1123
100087,2024-07-15T18:43:23,16550,21283,610,1123
93111,2024-07-15T18:43:24,16550,21283,610,1123
93111,2024-07-15T18:43:25,16550,21283,610,1123
87722,2024-07-15T18:43:26,16550,21283,610,1123
87722,2024-07-15T18:43:27,16550,21283,610,1123
87722,2024-07-15T18:43:28,16550,21283,610,1123
105557,2024-07-15T18:43:29,16550,21283,610,1123
105557,2024-07-15T18:43:30,16550,21283,610,1123
105557,2024-07-15T18:43:31,16550,21283,610,1123
113760,2024-07-15T18:43:32,16550,21283,610,1123
113760,2024-07-15T18:43:33,16550,21283,610,1123
113760,2024-07-15T18:43:35,16550,21283,610,1123
103469,2024-07-15T18:43:36,16550,21283,610,1123
103469,2024-07-15T18:43:37,16550,21283,610,1123
103497,2024-07-15T18:43:38,16550,21283,610,1123
103497,2024-07-15T18:43:39,16550,21283,610,1123
103497,2024-07-15T18:43:40,16550,21283,610,1123
95644,2024-07-15T18:43:41,16550,21283,610,1123
95644,2024-07-15T18:43:42,16550,21283,610,1123
95644,2024-07-15T18:43:43,16550,21283,610,1123
87685,2024-07-15T18:43:44,16550,21283,610,1123
87685,2024-07-15T18:43:45,16550,21283,610,1123
87685,2024-07-15T18:43:47,16550,21283,610,1123
83002,2024-07-15T18:43:48,16550,21283,610,1123
83002,2024-07-15T18:43:49,16550,21283,610,1123
98739,2024-07-15T18:43:50,16551,21283,611,1123
98739,2024-07-15T18:43:51,16551,21283,611,1123
98739,2024-07-15T18:43:52,16551,21283,611,1123
116898,2024-07-15T18:43:53,16551,21283,611,1123
116898,2024-07-15T18:43:54,16551,21283,611,1123
116898,2024-07-15T18:43:55,16551,21283,611,1123
118187,2024-07-15T18:43:56,16551,21283,611,1123
118187,2024-07-15T18:43:57,16551,21283,611,1123
118187,2024-07-15T18:43:59,16551,21283,611,1123
113784,2024-07-15T18:44:00,16551,21284,611,1124
113784,2024-07-15T18:44:01,16551,21284,611,1124
89413,2024-07-15T18:44:02,16551,21284,611,1124
89413,2024-07-15T18:44:03,16551,21284,611,1124
89413,2024-07-15T18:44:04,16551,21284,611,1124
82067,2024-07-15T18:44:05,16551,21284,611,1124
82067,2024-07-15T18:44:06,16551,21284,611,1124
82067,2024-07-15T18:44:07,16551,21284,611,1124
93950,2024-07-15T18:44:08,16551,21284,611,1124
93950,2024-07-15T18:44:10,16551,21284,611,1124
106783,2024-07-15T18:44:11,16551,21284,611,1124
106783,2024-07-15T18:44:12,16551,21284,611,1124
106783,2024-07-15T18:44:13,16551,21284,611,1124
98802,2024-07-15T18:44:14,16551,21284,611,1124
98802,2024-07-15T18:44:15,16551,21284,611,1124
98802,2024-07-15T18:44:16,16551,21284,611,1124
106560,2024-07-15T18:44:17,16551,21284,611,1124
106560,2024-07-15T18:44:18,16551,21284,611,1124
115502,2024-07-15T18:44:20,16551,21284,611,1124
115502,2024-07-15T18:44:21,16551,21284,611,1124
115502,2024-07-15T18:44:22,16551,21284,611,1124
94887,2024-07-15T18:44:23,16551,21284,611,1124
94887,2024-07-15T18:44:24,16551,21284,611,1124
94887,2024-07-15T18:44:25,16552,21284,612,1124
85608,2024-07-15T18:44:27,16552,21284,612,1124
85608,2024-07-15T18:44:28,16552,21284,612,1124
90766,2024-07-15T18:44:29,16552,21284,612,1124
90766,2024-07-15T18:44:30,16552,21284,612,1124
90766,2024-07-15T18:44:31,16552,21284,612,1124
114775,2024-07-15T18:44:32,16552,21284,612,1124
114775,2024-07-15T18:44:33,16552,21284,612,1124
114775,2024-07-15T18:44:34,16552,21284,612,1124
119093,2024-07-15T18:44:36,16552,21284,612,1124
119093,2024-07-15T18:44:37,16552,21284,612,1124
107377,2024-07-15T18:44:38,16552,21284,612,1124
107377,2024-07-15T18:44:39,16552,21284,612,1124
107377,2024-07-15T18:44:40,16552,21284,612,1124
88050,2024-07-15T18:44:41,16552,21284,612,1124
88050,2024-07-15T18:44:42,16552,21284,612,1124
88050,2024-07-15T18:44:43,16552,21284,612,1124
85170,2024-07-15T18:44:44,16552,21284,612,1124
85170,2024-07-15T18:44:45,16552,21284,612,1124
85170,2024-07-15T18:44:46,16552,21284,612,1124
96431,2024-07-15T18:44:48,16552,21284,612,1124
96431,2024-07-15T18:44:49,16552,21284,612,1124
106808,2024-07-15T18:44:50,16552,21284,612,1124
106808,2024-07-15T18:44:51,16552,21284,612,1124
106808,2024-07-15T18:44:52,16552,21284,612,1124
104859,2024-07-15T18:44:53,16552,21284,612,1124
104859,2024-07-15T18:44:54,16552,21284,612,1124
104859,2024-07-15T18:44:55,16552,21284,612,1124
109226,2024-07-15T18:44:56,16552,21284,612,1124
109226,2024-07-15T18:44:57,16552,21284,612,1124
109226,2024-07-15T18:44:59,16552,21284,612,1124
105221,2024-07-15T18:45:00,16552,21285,612,1125
105221,2024-07-15T18:45:01,16553,21285,613,1125
83195,2024-07-15T18:45:02,16553,21285,613,1125
83195,2024-07-15T18:45:03,16553,21285,613,1125
83195,2024-07-15T18:45:04,16553,21285,613,1125
80584,2024-07-15T18:45:05,16553,21285,613,1125
80584,2024-07-15T18:45:06,16553,21285,613,1125
80584,2024-07-15T18:45:07,16553,21285,613,1125
95216,2024-07-15T18:45:08,16553,21285,613,1125
95216,2024-07-15T18:45:10,16553,21285,613,1125
115045,2024-07-15T18:45:11,16553,21285,613,1125
115045,2024-07-15T18:45:12,16553,21285,613,1125
115045,2024-07-15T18:45:13,16553,21285,613,1125
120618,2024-07-15T18:45:14,16553,21285,613,1125
120618,2024-07-15T18:45:15,16553,21285,613,1125
120618,2024-07-15T18:45:16,16553,21285,613,1125
105564,2024-07-15T18:45:18,16553,21285,613,1125
105564,2024-07-15T18:45:19,16553,21285,613,1125
85178,2024-07-15T18:45:20,16553,21285,613,1125
85178,2024-07-15T18:45:21,16553,21285,613,1125
85178,2024-07-15T18:45:22,16553,21285,613,1125
89802,2024-07-15T18:45:23,16553,21285,613,1125
89802,2024-07-15T18:45:24,16553,21285,613,1125
89802,2024-07-15T18:45:25,16553,21285,613,1125
104397,2024-07-15T18:45:26,16553,21285,613,1125
104397,2024-07-15T18:45:27,16553,21285,613,1125
104397,2024-07-15T18:45:28,16553,21285,613,1125
115821,2024-07-15T18:45:30,16553,21285,613,1125
115821,2024-07-15T18:45:31,16553,21285,613,1125
115821,2024-07-15T18:45:32,16553,21285,613,1125
110428,2024-07-15T18:45:33,16553,21285,613,1125
110428,2024-07-15T18:45:34,16553,21285,613,1125
98810,2024-07-15T18:45:35,16553,21285,613,1125
98810,2024-07-15T18:45:36,16553,21285,613,1125
98810,2024-07-15T18:45:37,16554,21285,614,1125
97798,2024-07-15T18:45:38,16554,21285,614,1125
97798,2024-07-15T18:45:39,16554,21285,614,1125
97798,2024-07-15T18:45:41,16554,21285,614,1125
97980,2024-07-15T18:45:42,16554,21285,614,1125
97980,2024-07-15T18:45:43,16554,21285,614,1125
88380,2024-07-15T18:45:44,16554,21285,614,1125
88380,2024-07-15T18:45:45,16554,21285,614,1125
88380,2024-07-15T18:45:46,16554,21285,614,1125
104007,2024-07-15T18:45:47,16554,21285,614,1125
104007,2024-07-15T18:45:48,16554,21285,614,1125
104007,2024-07-15T18:45:49,16554,21285,614,1125
122338,2024-07-15T18:45:50,16554,21285,614,1125
122338,2024-07-15T18:45:51,16554,21285,614,1125
122338,2024-07-15T18:45:53,16554,21285,614,1125
125213,2024-07-15T18:45:54,16554,21285,614,1125
125213,2024-07-15T18:45:55,16554,21285,614,1125
125213,2024-07-15T18:45:56,16554,21285,614,1125
108069,2024-07-15T18:45:57,16554,21285,614,1125
108069,2024-07-15T18:45:58,16554,21285,614,1125
87679,2024-07-15T18:45:59,16554,21285,614,1125
87679,2024-07-15T18:46:00,16554,21286,614,1126
87679,2024-07-15T18:46:01,16554,21286,614,1126
90773,2024-07-15T18:46:02,16554,21286,614,1126
90773,2024-07-15T18:46:03,16554,21286,614,1126
90773,2024-07-15T18:46:04,16554,21286,614,1126
106230,2024-07-15T18:46:06,16554,21286,614,1126
106230,2024-07-15T18:46:07,16554,21286,614,1126
106230,2024-07-15T18:46:08,16554,21286,614,1126
117199,2024-07-15T18:46:09,16554,21286,614,1126
117199,2024-07-15T18:46:10,16554,21286,614,1126
106692,2024-07-15T18:46:11,16554,21286,614,1126
106692,2024-07-15T18:46:12,16555,21286,615,1126
106692,2024-07-15T18:46:13,16555,21286,615,1126
104602,2024-07-15T18:46:14,16555,21286,615,1126
104602,2024-07-15T18:46:15,16555,21286,615,1126
104602,2024-07-15T18:46:17,16555,21286,615,1126
105722,2024-07-15T18:46:18,16555,21286,615,1126
105722,2024-07-15T18:46:19,16555,21286,615,1126
105722,2024-07-15T18:46:20,16555,21286,615,1126
96908,2024-07-15T18:46:21,16555,21286,615,1126
96908,2024-07-15T18:46:22,16555,21286,615,1126
94102,2024-07-15T18:46:23,16555,21286,615,1126
94102,2024-07-15T18:46:24,16555,21286,615,1126
94102,2024-07-15T18:46:25,16555,21286,615,1126
94393,2024-07-15T18:46:26,16555,21286,615,1126
94393,2024-07-15T18:46:27,16555,21286,615,1126
94393,2024-07-15T18:46:29,16555,21286,615,1126
112689,2024-07-15T18:46:30,16555,21286,615,1126
112689,2024-07-15T18:46:31,16555,21286,615,1126
112689,2024-07-15T18:46:32,16555,21286,615,1126
124851,2024-07-15T18:46:33,16555,21286,615,1126
124851,2024-07-15T18:46:34,16555,21286,615,1126
113354,2024-07-15T18:46:35,16555,21286,615,1126
113354,2024-07-15T18:46:36,16555,21286,615,1126
113354,2024-07-15T18:46:37,16555,21286,615,1126
85742,2024-07-15T18:46:38,16555,21286,615,1126
85742,2024-07-15T18:46:39,16555,21286,615,1126
85742,2024-07-15T18:46:41,16555,21286,615,1126
90321,2024-07-15T18:46:42,16555,21286,615,1126
90321,2024-07-15T18:46:43,16555,21286,615,1126
